x_coordinate,y_coordinate,concentration_mg_L,time_final
80.0,1.25,1.1913729436494383e-06,300.0
80.0,1.5,4.950478877521987e-06,300.0
80.0,1.75,1.8532563132044235e-05,300.0
80.0,2.0,6.30026430396417e-05,300.0
80.0,2.25,0.00019569918873528727,300.0
80.0,2.5,0.0005583612498857714,300.0
80.0,2.75,0.0014702915993075043,300.0
80.0,3.0,0.0035889015968274952,300.0
80.0,3.25,0.00815391248618875,300.0
80.0,3.5,0.017309094619221133,300.0
80.0,3.75,0.0344534012734296,300.0
80.0,4.0,0.06451778621924857,300.0
80.0,4.25,0.11401380195110213,300.0
80.0,4.5,0.19068407792908038,300.0
80.0,4.75,0.30263066189410054,300.0
80.0,5.0,0.45691556462935407,300.0
80.0,5.25,0.6577992176275329,300.0
80.0,5.5,0.9049563306024081,300.0
80.0,5.75,1.1921180380201957,300.0
80.0,6.0,1.5065779796535903,300.0
80.0,6.25,1.8298489630859782,300.0
80.0,6.5,2.1394974043426958,300.0
80.0,6.75,2.411888750183387,300.0
80.0,7.0,2.6253387890472117,300.0
80.0,7.25,2.763056381237505,300.0
80.0,7.5,2.8153129478399745,300.0
80.0,7.75,2.780462086881473,300.0
80.0,8.0,2.66469788564313,300.0
80.0,8.25,2.480705764344645,300.0
80.0,8.5,2.2455580071068155,300.0
80.0,8.75,1.9782991367062397,300.0
80.0,9.0,1.6976503179460332,300.0
80.0,9.25,1.4201666602800993,300.0
80.0,9.5,1.159203610234813,300.0
80.0,9.75,0.9301922994794601,300.0
80.0,10.0,0.9301922994794601,300.0
85.0,0.0,0.0,300.0
85.0,0.25,8.239291275396796e-10,300.0
85.0,0.5,7.613682628970798e-09,300.0
85.0,0.75,4.928731337841535e-08,300.0
85.0,1.0,2.641582734439959e-07,300.0
85.0,1.25,1.233012866010556e-06,300.0
85.0,1.5,5.123506279227683e-06,300.0
85.0,1.75,1.9180317194685393e-05,300.0
85.0,2.0,6.520476782411736e-05,300.0
85.0,2.25,0.00020253959963604704,300.0
85.0,2.5,0.0005778785586838396,300.0
85.0,2.75,0.0015216866260137807,300.0
85.0,3.0,0.0037143582103380053,300.0
85.0,3.25,0.008438957765321437,300.0
85.0,3.5,0.017914211604947352,300.0
85.0,3.75,0.035657925811227946,300.0
85.0,4.0,0.0667734944437662,300.0
85.0,4.25,0.11800021373104783,300.0
85.0,4.5,0.19735155848207456,300.0
85.0,4.75,0.3132130617794702,300.0
85.0,5.0,0.4728939320319134,300.0
85.0,5.25,0.680803902056554,300.0
85.0,5.5,0.9366066616393673,300.0
85.0,5.75,1.2338144593771105,300.0
85.0,6.0,1.5592768312467902,300.0
85.0,6.25,1.8938601446845542,300.0
85.0,6.5,2.21434612717265,300.0
85.0,6.75,2.496273273356323,300.0
85.0,7.0,2.7171983866961384,300.0
85.0,7.25,2.859742297448438,300.0
85.0,7.5,2.9138353359286953,300.0
85.0,7.75,2.877772734541356,300.0
85.0,8.0,2.757964603409667,300.0
85.0,8.25,2.567539671412503,300.0
85.0,8.5,2.3241672503847246,300.0
85.0,8.75,2.0475581454032477,300.0
85.0,9.0,1.7570887149149772,300.0
85.0,9.25,1.4698936444488113,300.0
85.0,9.5,1.1997961079576804,300.0
85.0,9.75,0.9627677713929316,300.0
85.0,10.0,0.9627677713929316,300.0
90.0,0.0,0.0,300.0
90.0,0.25,8.471714853057997e-10,300.0
90.0,0.5,7.828458890721895e-09,300.0
90.0,0.75,5.067767855657154e-08,300.0
90.0,1.0,2.716100788595706e-07,300.0
90.0,1.25,1.2677961057010463e-06,300.0
90.0,1.5,5.268042465154318e-06,300.0
90.0,1.75,1.972141262230159e-05,300.0
90.0,2.0,6.704430299231546e-05,300.0
90.0,2.25,0.00020825374452288216,300.0
90.0,2.5,0.0005941824889015966,300.0
90.0,2.75,0.0015646202163587318,300.0
90.0,3.0,0.0038191612364836193,300.0
90.0,3.25,0.008677079299336707,300.0
90.0,3.5,0.018419720869395632,300.0
90.0,3.75,0.03666418713136265,300.0
90.0,4.0,0.06865794086561335,300.0
90.0,4.25,0.12133055823096542,300.0
90.0,4.5,0.20292181603858112,300.0
90.0,4.75,0.3220541267589633,300.0
90.0,5.0,0.48624328097011055,300.0
90.0,5.25,0.7000238229258686,300.0
90.0,5.5,0.9630503212860956,300.0
90.0,5.75,1.2686522345240303,300.0
90.0,6.0,1.603308123369249,300.0
90.0,6.25,1.947344291875611,300.0
90.0,6.5,2.2768868441138346,300.0
90.0,6.75,2.5667832776575694,300.0
90.0,7.0,2.7939561260332764,300.0
90.0,7.25,2.9405347386327256,300.0
90.0,7.5,2.9961642643757656,300.0
90.0,7.75,2.959090982813592,300.0
90.0,8.0,2.8359053424963774,300.0
90.0,8.25,2.6401063681010832,300.0
90.0,8.5,2.3898621686798815,300.0
90.0,8.75,2.10544027494398,300.0
90.0,9.0,1.8067645595980601,300.0
90.0,9.25,1.5114540778797736,300.0
90.0,9.5,1.2337229384880493,300.0
90.0,9.75,0.9899946226109166,300.0
90.0,10.0,0.9899946226109166,300.0
95.0,0.0,0.0,300.0
95.0,0.25,8.655710812369701e-10,300.0
95.0,0.5,7.998484671948676e-09,300.0
95.0,0.75,5.1778351086044636e-08,300.0
95.0,1.0,2.7750926282426404e-07,300.0
95.0,1.25,1.2953321898957489e-06,300.0
95.0,1.5,5.3824648642313376e-06,300.0
95.0,1.75,2.0149774935352612e-05,300.0
95.0,2.0,6.850059697168938e-05,300.0
95.0,2.25,0.00021277747174323151,300.0
95.0,2.5,0.00060708999371608,300.0
95.0,2.75,0.0015986103314620207,300.0
95.0,3.0,0.003902133949370179,300.0
95.0,3.25,0.008865603352931217,300.0
95.0,3.5,0.018819946068512724,300.0
95.0,3.75,0.037460885406519796,300.0
95.0,4.0,0.07014996294319376,300.0
95.0,4.25,0.12396743319932281,300.0
95.0,4.5,0.20733228869502432,300.0
95.0,4.75,0.32905455280353935,300.0
95.0,5.0,0.4968136597168989,300.0
95.0,5.25,0.7152430698465513,300.0
95.0,5.5,0.9839902281337891,300.0
95.0,5.75,1.2962399482871725,300.0
95.0,6.0,1.638177108877138,300.0
95.0,6.25,1.989700393180814,300.0
95.0,6.5,2.3264167135325375,300.0
95.0,6.75,2.6226262922460237,300.0
95.0,7.0,2.8547492400785597,300.0
95.0,7.25,3.0045255046177592,300.0
95.0,7.5,3.0613741757236212,300.0
95.0,7.75,3.0235025513114087,300.0
95.0,8.0,2.897643714556361,300.0
95.0,8.25,2.6975898168455013,300.0
95.0,8.5,2.441903930923335,300.0
95.0,8.75,2.1512944996477215,300.0
95.0,9.0,1.8461190748695646,300.0
95.0,9.25,1.5443804273360067,300.0
95.0,9.5,1.2606024090486097,300.0
95.0,9.75,1.0115665123771083,300.0
95.0,10.0,1.0115665123771083,300.0
100.0,0.0,0.0,300.0
100.0,0.25,8.788916440910176e-10,300.0
100.0,0.5,8.121576646808697e-09,300.0
100.0,0.75,5.2575196997124964e-08,300.0
100.0,1.0,2.8178007203732606e-07,300.0
100.0,1.25,1.3152675147382445e-06,300.0
100.0,1.5,5.465304100819374e-06,300.0
100.0,1.75,2.045990313059059e-05,300.0
100.0,2.0,6.955494765757892e-05,300.0
100.0,2.25,0.00021605268472120443,300.0
100.0,2.5,0.0006164353011917056,300.0
100.0,2.75,0.001623220417513059,300.0
100.0,3.0,0.003962210639864169,300.0
100.0,3.25,0.009002108394177949,300.0
100.0,3.5,0.019109746178089138,300.0
100.0,3.75,0.03803778623114796,300.0
100.0,4.0,0.07123039301020885,300.0
100.0,4.25,0.1258769612046548,300.0
100.0,4.5,0.21052630886650572,300.0
100.0,4.75,0.33412438925678123,300.0
100.0,5.0,0.504469236194658,300.0
100.0,5.25,0.7262660564942746,300.0
100.0,5.5,0.9991572565003192,300.0
100.0,5.75,1.3162230056122113,300.0
100.0,6.0,1.663435564653397,300.0
100.0,6.25,2.020383933140015,300.0
100.0,6.5,2.362298937079867,300.0
100.0,6.75,2.663084282812941,300.0
100.0,7.0,2.8987959691463048,300.0
100.0,7.25,3.0508916339101626,300.0
100.0,7.5,3.1086263446498212,300.0
100.0,7.75,3.07017889829996,300.0
100.0,8.0,2.942385482263345,300.0
100.0,8.25,2.739250442039604,300.0
100.0,8.5,2.4796229050609733,300.0
100.0,8.75,2.184530743844102,300.0
100.0,9.0,1.8746457758604533,300.0
100.0,9.25,1.5682488954043543,300.0
100.0,9.5,1.2800885186641444,300.0
100.0,9.75,1.0272057348405967,300.0
100.0,10.0,1.0272057348405967,300.0
105.0,0.0,0.0,300.0
105.0,0.25,8.869236103195226e-10,300.0
105.0,0.5,8.195798286241169e-09,300.0
105.0,0.75,5.305567995105117e-08,300.0
105.0,1.0,2.843553156886274e-07,300.0
105.0,1.25,1.327288442829695e-06,300.0
105.0,1.5,5.5152568668303874e-06,300.0
105.0,1.75,2.0646917874759233e-05,300.0
105.0,2.0,7.019076627462638e-05,300.0
105.0,2.25,0.00021802785103207392,300.0
105.0,2.5,0.0006220713670373645,300.0
105.0,2.75,0.0016380632320573119,300.0
105.0,3.0,0.00399844595764741,300.0
105.0,3.25,0.009084446325220498,300.0
105.0,3.5,0.019284560575437214,300.0
105.0,3.75,0.03838581038408318,300.0
105.0,4.0,0.07188222642325506,300.0
105.0,4.25,0.1270290868886332,300.0
105.0,4.5,0.21245360062395277,300.0
105.0,4.75,0.33718382847036776,300.0
105.0,5.0,0.5090894906895952,300.0
105.0,5.25,0.7329192384779993,300.0
105.0,5.5,1.008312600876031,300.0
105.0,5.75,1.3282867478322289,300.0
105.0,6.0,1.6786857319065498,300.0
105.0,6.25,2.0389116806235963,300.0
105.0,6.5,2.3839683613384373,300.0
105.0,6.75,2.6875199699401064,300.0
105.0,7.0,2.9254024423086857,300.0
105.0,7.25,3.078902650361419,300.0
105.0,7.5,3.137176266049026,300.0
105.0,7.75,3.098384521673826,300.0
105.0,8.0,2.969425560509304,300.0
105.0,8.25,2.76443165172522,300.0
105.0,8.5,2.5024245650755947,300.0
105.0,8.75,2.204625088944868,300.0
105.0,9.0,1.8918949409495602,300.0
105.0,9.25,1.5826831628460583,300.0
105.0,9.5,1.2918740145536463,300.0
105.0,9.75,1.0366656729538208,300.0
105.0,10.0,1.0366656729538208,300.0
110.0,0.0,0.0,300.0
110.0,0.25,8.894860698067667e-10,300.0
110.0,0.5,8.219477838300579e-09,300.0
110.0,0.75,5.3208977640192735e-08,300.0
110.0,1.0,2.8517698934792715e-07,300.0
110.0,1.25,1.3311242155999553e-06,300.0
110.0,1.5,5.531198024768205e-06,300.0
110.0,1.75,2.070660681981615e-05,300.0
110.0,2.0,7.039373145528035e-05,300.0
110.0,2.25,0.000218658481098743,300.0
110.0,2.5,0.0006238712407219696,300.0
110.0,2.75,0.0016428044422302722,300.0
110.0,3.0,0.004010023696864588,300.0
110.0,3.25,0.009110762449460337,300.0
110.0,3.5,0.019340451440376785,300.0
110.0,3.75,0.038497118258482066,300.0
110.0,4.0,0.07209077972974305,300.0
110.0,4.25,0.1273978565953905,300.0
110.0,4.5,0.21307074757754926,300.0
110.0,4.75,0.3381639487300827,300.0
110.0,5.0,0.5105703381007662,300.0
110.0,5.25,0.7350527298494975,300.0
110.0,5.5,1.011250001050779,300.0
110.0,5.75,1.332159385579036,300.0
110.0,6.0,1.6835840249710345,300.0
110.0,6.25,2.044866196255138,300.0
110.0,6.5,2.39093675138718,300.0
110.0,6.75,2.695382778000105,300.0
110.0,7.0,2.933969157143265,300.0
110.0,7.25,3.0879273875150965,300.0
110.0,7.5,3.146380613295665,300.0
110.0,7.75,3.1074838359210535,300.0
110.0,8.0,2.978154611709928,300.0
110.0,8.25,2.772565981851102,300.0
110.0,8.5,2.5097950567487306,300.0
110.0,8.75,2.211124680214767,300.0
110.0,9.0,1.8974778253469828,300.0
110.0,9.25,1.587357915852862,300.0
110.0,9.5,1.2956932731441617,300.0
110.0,9.75,1.0397331117874076,300.0
110.0,10.0,1.0397331117874076,300.0
115.0,0.0,0.0,300.0
115.0,0.25,8.86428573779921e-10,300.0
115.0,0.5,8.191225034882848e-09,300.0
115.0,0.75,5.3026089943838596e-08,300.0
115.0,1.0,2.8419685467062117e-07,300.0
115.0,1.25,1.3265496594619162e-06,300.0
115.0,1.5,5.512191853987208e-06,300.0
115.0,1.75,2.063546671121451e-05,300.0
115.0,2.0,7.01519324181634e-05,300.0
115.0,2.25,0.00021790757303770056,300.0
115.0,2.5,0.0006217293350338201,300.0
115.0,2.75,0.001637165968810642,300.0
115.0,3.0,0.003996264961528605,300.0
115.0,3.25,0.009079514030063265,300.0
115.0,3.5,0.01927414316702627,300.0
115.0,3.75,0.03836518834429079,300.0
115.0,4.0,0.07184383770349421,300.0
115.0,4.25,0.1269616783375098,300.0
115.0,4.5,0.21234162789055952,300.0
115.0,4.75,0.33700740504309906,300.0
115.0,5.0,0.5088251715138576,300.0
115.0,5.25,0.7325418064151658,300.0
115.0,5.5,1.0077978116078863,300.0
115.0,5.75,1.3276147268087195,300.0
115.0,6.0,1.6778444813510296,300.0
115.0,6.25,2.037900025774889,300.0
115.0,6.5,2.382797697426245,300.0
115.0,6.75,2.686214370705922,300.0
115.0,7.0,2.9239970098899035,300.0
115.0,7.25,3.077440340145123,300.0
115.0,7.5,3.135703715133855,300.0
115.0,7.75,3.096947574050717,300.0
115.0,8.0,2.968065186215404,300.0
115.0,8.25,2.763180817385767,300.0
115.0,8.5,2.5013063806925175,300.0
115.0,8.75,2.2036522966310703,300.0
115.0,9.0,1.8910705857882004,300.0
115.0,9.25,1.5820021318196422,300.0
115.0,9.5,1.291324984123957,300.0
115.0,9.75,1.0362303939105126,300.0
115.0,10.0,1.0362303939105126,300.0
120.0,0.0,0.0,300.0
120.0,0.25,8.776327914457503e-10,300.0
120.0,0.5,8.109946400596831e-09,300.0
120.0,0.75,5.2499938035171713e-08,300.0
120.0,1.0,2.813769706077469e-07,300.0
120.0,1.25,1.3133876656149265e-06,300.0
120.0,1.5,5.457502356472914e-06,300.0
120.0,1.75,2.0430741975760687e-05,300.0
120.0,2.0,6.945600017994023e-05,300.0
120.0,2.25,0.00021574602033971714,300.0
120.0,2.5,0.0006155625896183936,300.0
120.0,2.75,0.001620929051144842,300.0
120.0,3.0,0.003956635649723916,300.0
120.0,3.25,0.008989487301127506,300.0
120.0,3.5,0.01908305849169251,300.0
120.0,3.75,0.03798488917585783,300.0
120.0,4.0,0.07113178814648141,300.0
120.0,4.25,0.12570356014910908,300.0
120.0,4.5,0.2102378131576687,300.0
120.0,4.75,0.3336690625944513,300.0
120.0,5.0,0.5037858192465093,300.0
120.0,5.25,0.7252882845228527,300.0
120.0,5.5,0.9978209001709356,300.0
120.0,5.75,1.3144746793303532,300.0
120.0,6.0,1.661241926904364,300.0
120.0,6.25,2.0177395475697377,300.0
120.0,6.5,2.3592311172266434,300.0
120.0,6.75,2.6596537312364483,300.0
120.0,7.0,2.895092830111647,300.0
120.0,7.25,3.047027494555298,300.0
120.0,7.5,3.1047235017285186,300.0
120.0,7.75,3.066358665510306,300.0
120.0,8.0,2.938757360776156,300.0
120.0,8.25,2.7359036463747946,300.0
120.0,8.5,2.47662115280713,300.0
120.0,8.75,2.181910548644387,300.0
120.0,9.0,1.8724178860713152,300.0
120.0,9.25,1.566402098253985,300.0
120.0,9.5,1.278594616771679,300.0
120.0,9.75,1.0260174001388194,300.0
120.0,10.0,1.0260174001388194,300.0
125.0,0.0,0.0,300.0
125.0,0.25,8.630140026206278e-10,300.0
125.0,0.5,7.974859046108227e-09,300.0
125.0,0.75,5.162545367755992e-08,300.0
125.0,1.0,2.7669017203600336e-07,300.0
125.0,1.25,1.2915114244268019e-06,300.0
125.0,1.5,5.366602542865321e-06,300.0
125.0,1.75,2.009045949208799e-05,300.0
125.0,2.0,6.829922579044253e-05,300.0
125.0,2.25,0.00021215297924466158,300.0
125.0,2.5,0.0006053115195253715,300.0
125.0,2.75,0.001593937009299677,300.0
125.0,3.0,0.0038907531988277943,300.0
125.0,3.25,0.008839812800067603,300.0
125.0,3.5,0.018765351057432468,300.0
125.0,3.75,0.037352544187649835,300.0
125.0,4.0,0.06994774341189085,300.0
125.0,4.25,0.12361132497643054,300.0
125.0,4.5,0.20673892804875457,300.0
125.0,4.75,0.32811656794461225,300.0
125.0,5.0,0.4954034079094313,300.0
125.0,5.25,0.7132217645669401,300.0
125.0,5.5,0.9812223595717164,300.0
125.0,5.75,1.2926115082541498,300.0
125.0,6.0,1.6336148313570023,300.0
125.0,6.25,1.9841884441613764,300.0
125.0,6.5,2.32000731899361,300.0
125.0,6.75,2.6154417469132722,300.0
125.0,7.0,2.846974376175667,300.0
125.0,7.25,2.9963915915389543,300.0
125.0,7.5,3.0531368727748607,300.0
125.0,7.75,3.0154175434436046,300.0
125.0,8.0,2.889943830231577,300.0
125.0,8.25,2.6904668050897915,300.0
125.0,8.5,2.4354969041731924,300.0
125.0,8.75,2.1456856702799207,300.0
125.0,9.0,1.8413361545598341,300.0
125.0,9.25,1.540404140601203,300.0
125.0,9.5,1.2573766487397098,300.0
125.0,9.75,1.0089933397049582,300.0
125.0,10.0,1.0089933397049582,300.0
130.0,0.0,0.0,300.0
130.0,0.25,8.425224143921427e-10,300.0
130.0,0.5,7.785502835411605e-09,300.0
130.0,0.75,5.039965799443502e-08,300.0
130.0,1.0,2.701204919707952e-07,300.0
130.0,1.25,1.2608463964777094e-06,300.0
130.0,1.5,5.239182624238336e-06,300.0
130.0,1.75,1.9613459264718774e-05,300.0
130.0,2.0,6.667766464173245e-05,300.0
130.0,2.25,0.00020711619285893496,300.0
130.0,2.5,0.0005909411403348476,300.0
130.0,2.75,0.0015560976812184174,300.0
130.0,3.0,0.003798392537428239,300.0
130.0,3.25,0.008629978897617968,300.0
130.0,3.5,0.018319934152503308,300.0
130.0,3.75,0.03646598895411541,300.0
130.0,4.0,0.06828764766555305,300.0
130.0,4.25,0.12067780036551665,300.0
130.0,4.5,0.20183296780130466,300.0
130.0,4.75,0.32033085332892985,300.0
130.0,5.0,0.48364912446288566,300.0
130.0,5.25,0.6963007290804499,300.0
130.0,5.5,0.9579450199665557,300.0
130.0,5.75,1.261949829904457,300.0
130.0,6.0,1.5948678307625341,300.0
130.0,6.25,1.9371307691699944,300.0
130.0,6.5,2.2649905912456902,300.0
130.0,6.75,2.553425260668159,300.0
130.0,7.0,2.7794747503287764,300.0
130.0,7.25,2.9253567784787347,300.0
130.0,7.5,2.980764443186653,300.0
130.0,7.75,2.943946837224006,300.0
130.0,8.0,2.821454410060135,300.0
130.0,8.25,2.6267116747100863,300.0
130.0,8.5,2.3777898844597587,300.0
130.0,8.75,2.0948508738383045,300.0
130.0,9.0,1.7977164663312553,300.0
130.0,9.25,1.5039170360632859,300.0
130.0,9.5,1.227596538528413,300.0
130.0,9.75,0.9850983347535002,300.0
130.0,10.0,0.9850983347535002,300.0
135.0,0.0,0.0,300.0
135.0,0.25,8.161442906766219e-10,300.0
135.0,0.5,7.54175082411916e-09,300.0
135.0,0.75,4.882172904644098e-08,300.0
135.0,1.0,2.6166352379009396e-07,300.0
135.0,1.25,1.221372003584971e-06,300.0
135.0,1.5,5.0751570402825864e-06,300.0
135.0,1.75,1.899942074190234e-05,300.0
135.0,2.0,6.45902259670923e-05,300.0
135.0,2.25,0.0002006322692668036,300.0
135.0,2.5,0.000572441762011032,300.0
135.0,2.75,0.00150738551417786,300.0
135.0,3.0,0.0036794911933313856,300.0
135.0,3.25,0.008359843410294053,300.0
135.0,3.5,0.017746505377811174,300.0
135.0,3.75,0.03532462032533699,300.0
135.0,4.0,0.06615036896940252,300.0
135.0,4.25,0.11690098132418893,300.0
135.0,4.5,0.1955165708412832,300.0
135.0,4.75,0.3103065697314349,300.0
135.0,5.0,0.4685148707184085,300.0
135.0,5.25,0.6745134859594418,300.0
135.0,5.5,0.9279727478580567,300.0
135.0,5.75,1.2224683249666883,300.0
135.0,6.0,1.5449738950660343,300.0
135.0,6.25,1.876533583145355,300.0
135.0,6.5,2.1941422885009865,300.0
135.0,6.75,2.4735605540060654,300.0
135.0,7.0,2.692546194822705,300.0
135.0,7.25,2.8338726098844944,300.0
135.0,7.5,2.8875546247517754,300.0
135.0,7.75,2.8518954090273856,300.0
135.0,8.0,2.7332399101374296,300.0
135.0,8.25,2.5445922924964495,300.0
135.0,8.5,2.303458335205215,300.0
135.0,8.75,2.029369237458634,300.0
135.0,9.0,1.7415270243690018,300.0
135.0,9.25,1.4569140919252053,300.0
135.0,9.5,1.1892324240579393,300.0
135.0,9.75,0.9543147850004906,300.0
135.0,10.0,0.9543147850004906,300.0
140.0,0.0,0.0,300.0
140.0,0.25,7.839028844125054e-10,300.0
140.0,0.5,7.243817873946195e-09,300.0
140.0,0.75,4.689305760191175e-08,300.0
140.0,1.0,2.5132672017764417e-07,300.0
140.0,1.25,1.173123024438232e-06,300.0
140.0,1.5,4.874670259984011e-06,300.0
140.0,1.75,1.8248884537800402e-05,300.0
140.0,2.0,6.20387467152252e-05,300.0
140.0,2.25,0.00019270691110216746,300.0
140.0,2.5,0.0005498296442459245,300.0
140.0,2.75,0.0014478432914611784,300.0
140.0,3.0,0.0035341535109989245,300.0
140.0,3.25,0.008029643189118111,300.0
140.0,3.5,0.0170455670175086,300.0
140.0,3.75,0.033929437008009974,300.0
140.0,4.0,0.06353777534159769,300.0
140.0,4.25,0.11228416486096425,300.0
140.0,4.5,0.1877952440220164,300.0
140.0,4.75,0.29805244473845394,300.0
140.0,5.0,0.450013804238305,300.0
140.0,5.25,0.647878948088621,300.0
140.0,5.5,0.891331519974874,300.0
140.0,5.75,1.174201154948825,300.0
140.0,6.0,1.483976120589207,300.0
140.0,6.25,1.802449133670369,300.0
140.0,6.5,2.107523383915974,300.0
140.0,6.75,2.375916228822325,300.0
140.0,7.0,2.58626323343299,300.0
140.0,7.25,2.722017358707656,300.0
140.0,7.5,2.773587005241385,300.0
140.0,7.75,2.739341696268292,300.0
140.0,8.0,2.6253753429810947,300.0
140.0,8.25,2.444178343146074,300.0
140.0,8.5,2.212565201799734,300.0
140.0,8.75,1.9492960979834846,300.0
140.0,9.0,1.672815216063602,300.0
140.0,9.25,1.399434868465017,300.0
140.0,9.5,1.1423165310200798,300.0
140.0,9.75,0.9166684994212984,300.0
140.0,10.0,0.9166684994212984,300.0
145.0,0.0,0.0,300.0
145.0,0.25,7.458591630504035e-10,300.0
145.0,0.5,6.89226735708319e-09,300.0
145.0,0.75,4.461729054183129e-08,300.0
145.0,1.0,2.391296257893339e-07,300.0
145.0,1.25,1.116190680852946e-06,300.0
145.0,1.5,4.638101296619683e-06,300.0
145.0,1.75,1.736326934104385e-05,300.0
145.0,2.0,5.902804905789949e-05,300.0
145.0,2.25,0.00018335509427396318,300.0
145.0,2.5,0.0005231475067023695,300.0
145.0,2.75,0.0013775834768656073,300.0
145.0,3.0,0.003362653935917852,300.0
145.0,3.25,0.007640001587876854,300.0
145.0,3.5,0.01621844190698378,300.0
145.0,3.75,0.03228307118130632,300.0
145.0,4.0,0.060454794022917195,300.0
145.0,4.25,0.10683605483614526,300.0
145.0,4.5,0.1786835381925928,300.0
145.0,4.75,0.28359156152993886,300.0
145.0,5.0,0.4281807601180477,300.0
145.0,5.25,0.6164472414044815,300.0
145.0,5.5,0.848090261018793,300.0
145.0,5.75,1.1172390674313228,300.0
145.0,6.0,1.4119891290160884,300.0
145.0,6.25,1.7150165572848795,300.0
145.0,6.5,2.0052964625299916,300.0
145.0,6.75,2.260675458262452,300.0
145.0,7.0,2.46082512579887,300.0
145.0,7.25,2.5900006040190724,300.0
145.0,7.5,2.6390749897728107,300.0
145.0,7.75,2.6064963249995228,300.0
145.0,8.0,2.4980624329048027,300.0
145.0,8.25,2.3256574989475407,300.0
145.0,8.5,2.105280255652599,300.0
145.0,8.75,1.8547809239070094,300.0
145.0,9.0,1.591709223300317,300.0
145.0,9.25,1.3315865282085155,300.0
145.0,9.5,1.0869362760688852,300.0
145.0,9.75,0.8722295829359757,300.0
145.0,10.0,0.8722295829359757,300.0
150.0,0.0,0.0,300.0
150.0,0.25,7.021123189631069e-10,300.0
150.0,0.5,6.488015873038481e-09,300.0
150.0,0.75,4.200036139801097e-08,300.0
150.0,1.0,2.251040409552239e-07,300.0
150.0,1.25,1.0507234020912794e-06,300.0
150.0,1.5,4.36606688488267e-06,300.0
150.0,1.75,1.634488381411924e-05,300.0
150.0,2.0,5.556598086557617e-05,300.0
150.0,2.25,0.00017260119377556413,300.0
150.0,2.5,0.0004924648882430369,300.0
150.0,2.75,0.0012967891614484076,300.0
150.0,3.0,0.003165439327764268,300.0
150.0,3.25,0.007191933724092031,300.0
150.0,3.5,0.01526728461355115,300.0
150.0,3.75,0.030389810779158467,300.0
150.0,4.0,0.056909453257751354,300.0
150.0,4.25,0.10057083589957516,300.0
150.0,4.5,0.16820517204048344,300.0
150.0,4.75,0.2669615557370706,300.0
150.0,5.0,0.4030725486971493,300.0
150.0,5.25,0.5803001342403926,300.0
150.0,5.5,0.7983614354019143,300.0
150.0,5.75,1.0517301770486354,300.0
150.0,6.0,1.3292000563188013,300.0
150.0,6.25,1.6144630830408326,300.0
150.0,6.5,1.8877271314199464,300.0
150.0,6.75,2.1281375798077917,300.0
150.0,7.0,2.31655760527774,300.0
150.0,7.25,2.438165064081803,300.0
150.0,7.5,2.4843676727428683,300.0
150.0,7.75,2.453703962855251,300.0
150.0,8.0,2.351631395845612,300.0
150.0,8.25,2.189337080472092,300.0
150.0,8.5,1.9818816008555251,300.0
150.0,8.75,1.7460686456834396,300.0
150.0,9.0,1.4984191665567534,300.0
150.0,9.25,1.2535447950882015,300.0
150.0,9.5,1.0232350513799868,300.0
150.0,9.75,0.8211130672440392,300.0
150.0,10.0,0.8211130672440392,300.0
155.0,0.0,0.0,300.0
155.0,0.25,6.528000573998732e-10,300.0
155.0,0.5,6.0323359097867454e-09,300.0
155.0,0.75,3.905050758311591e-08,300.0
155.0,1.0,2.0929411405081873e-07,300.0
155.0,1.25,9.769272561988184e-07,300.0
155.0,1.5,4.059423274180571e-06,300.0
155.0,1.75,1.5196933311390588e-05,300.0
155.0,2.0,5.1663438564985173e-05,300.0
155.0,2.25,0.0001604790547554683,300.0
155.0,2.5,0.00045787834993708224,300.0
155.0,2.75,0.0012057145987735916,300.0
155.0,3.0,0.0029431302687662115,300.0
155.0,3.25,0.006686849456221018,300.0
155.0,3.5,0.014195087767125811,300.0
155.0,3.75,0.028255612114304246,300.0
155.0,4.0,0.05291290598017453,300.0
155.0,4.25,0.09350821543501023,300.0
155.0,4.5,0.15639310239683085,300.0
155.0,4.75,0.248214727282307,300.0
155.0,5.0,0.3747681248305301,300.0
155.0,5.25,0.5395512816441927,300.0
155.0,5.5,0.7423013842635029,300.0
155.0,5.75,0.9778804106862224,300.0
155.0,6.0,1.2358691170147782,300.0
155.0,6.25,1.501104719876869,300.0
155.0,6.5,1.75518482585617,300.0
155.0,6.75,1.9787190069198637,300.0
155.0,7.0,2.153913874445542,300.0
155.0,7.25,2.2669876474785067,300.0
155.0,7.5,2.309950912355663,300.0
155.0,7.75,2.2814443837898204,300.0
155.0,8.0,2.1865419631580783,300.0
155.0,8.25,2.0356450128324317,300.0
155.0,8.5,1.8427565426441155,300.0
155.0,8.75,1.6235004233157555,300.0
155.0,9.0,1.3932377657078807,300.0
155.0,9.25,1.1655545089736918,300.0
155.0,9.5,0.9514126786695544,300.0
155.0,9.75,0.7634792762163753,300.0
155.0,10.0,0.7634792762163753,300.0
160.0,0.0,0.0,300.0
160.0,0.25,5.980986556466684e-10,300.0
160.0,0.5,5.5268563906453576e-09,300.0
160.0,0.75,3.577827393324459e-08,300.0
160.0,1.0,1.9175636050395403e-07,300.0
160.0,1.25,8.950660388594974e-07,300.0
160.0,1.5,3.7192665986135605e-06,300.0
