x_coordinate,y_coordinate,concentration_mg_L,time_final
80.0,0.5,2.0274866001492082e-09,300.0
80.0,0.75,1.312498450879293e-08,300.0
80.0,1.0,7.034424265193675e-08,300.0
80.0,1.25,3.283469164037317e-07,300.0
80.0,1.5,1.3643755891182287e-06,300.0
80.0,1.75,5.107685493940173e-06,300.0
80.0,2.0,1.736400004498506e-05,300.0
80.0,2.25,5.3936505084929285e-05,300.0
80.0,2.5,0.0001538906474045984,300.0
80.0,2.75,0.00040523226278621054,300.0
80.0,3.0,0.0009891589124309793,300.0
80.0,3.25,0.0022473718252818764,300.0
80.0,3.5,0.004770764622923129,300.0
80.0,3.75,0.00949622229396446,300.0
80.0,4.0,0.017782947036620356,300.0
80.0,4.25,0.03142589003727727,300.0
80.0,4.5,0.05255945328941718,300.0
80.0,4.75,0.08341726564861282,300.0
80.0,5.0,0.12594645481162728,300.0
80.0,5.25,0.1813220711307131,300.0
80.0,5.5,0.24945522504273382,300.0
80.0,5.75,0.32861866983258825,300.0
80.0,6.0,0.4153104817260909,300.0
80.0,6.25,0.5044348868924343,300.0
80.0,6.5,0.5898077793066608,300.0
80.0,6.75,0.6649134328091121,300.0
80.0,7.0,0.7237732075279117,300.0
80.0,7.25,0.7617568736388245,300.0
80.0,7.5,0.7761808754321297,300.0
80.0,7.75,0.7665896663775764,300.0
80.0,8.0,0.7346893401940389,300.0
80.0,8.25,0.6839759115936985,300.0
80.0,8.5,0.6191552882017824,300.0
80.0,8.75,0.5454776371610967,300.0
80.0,9.0,0.46810447151782875,300.0
80.0,9.25,0.39160052456349614,300.0
80.0,9.5,0.3196486541929197,300.0
80.0,9.75,0.25650435003470484,300.0
80.0,10.0,0.25650435003470484,300.0
85.0,0.0,0.0,300.0
85.0,0.25,2.2160714344498024e-10,300.0
85.0,0.5,2.047806258720712e-09,300.0
85.0,0.75,1.325652248595965e-08,300.0
85.0,1.0,7.10492136676553e-08,300.0
85.0,1.25,3.316374148654791e-07,300.0
85.0,1.5,1.3780479634968022e-06,300.0
85.0,1.75,5.1588666778036284e-06,300.0
85.0,2.0,1.7537983104540858e-05,300.0
85.0,2.25,5.447689325942514e-05,300.0
85.0,2.5,0.00015543233375845504,300.0
85.0,2.75,0.00040929149220266057,300.0
85.0,3.0,0.0009990662403821515,300.0
85.0,3.25,0.002269878507515816,300.0
85.0,3.5,0.004818535791756569,300.0
85.0,3.75,0.009591297086072701,300.0
85.0,4.0,0.017960959425873557,300.0
85.0,4.25,0.03174041958437745,300.0
85.0,4.5,0.05308540697263987,300.0
85.0,4.75,0.08425185126077477,300.0
85.0,5.0,0.12720629287846438,300.0
85.0,5.25,0.18313545160379138,300.0
85.0,5.5,0.2519494529019715,300.0
85.0,5.75,0.3319036817021798,300.0
85.0,6.0,0.41946112033775734,300.0
85.0,6.25,0.5094750064437221,300.0
85.0,6.5,0.5956994243565612,300.0
85.0,6.75,0.6715535926764805,300.0
85.0,7.0,0.7309992524724759,300.0
85.0,7.25,0.7693600850362807,300.0
85.0,7.5,0.7839259287834638,300.0
85.0,7.75,0.7742368935126791,300.0
85.0,8.0,0.7420162965538509,300.0
85.0,8.25,0.6907952043464416,300.0
85.0,8.5,0.6253265951731294,300.0
85.0,8.75,0.5509130741577676,300.0
85.0,9.0,0.47276764644705005,300.0
85.0,9.25,0.39550053295491044,300.0
85.0,9.5,0.32283124603098917,300.0
85.0,9.75,0.25905759847762816,300.0
85.0,10.0,0.25905759847762816,300.0
90.0,0.0,0.0,300.0
90.0,0.25,2.2237151745169169e-10,300.0
90.0,0.5,2.0548694595751448e-09,300.0
90.0,0.75,1.3302244410048186e-08,300.0
90.0,1.0,7.12942473369818e-08,300.0
90.0,1.25,3.327810538999889e-07,300.0
90.0,1.5,1.3827995061920514e-06,300.0
90.0,1.75,5.176651704954039e-06,300.0
90.0,2.0,1.7598432863820095e-05,300.0
90.0,2.25,5.466462027468575e-05,300.0
90.0,2.5,0.00015596781018049243,300.0
90.0,2.75,0.00041070111055756806,300.0
90.0,3.0,0.0010025059242161473,300.0
90.0,3.25,0.002277690612365084,300.0
90.0,3.5,0.004835112860094198,300.0
90.0,3.75,0.009624279564620522,300.0
90.0,4.0,0.018022694932435766,300.0
90.0,4.25,0.03184946414884762,300.0
90.0,4.5,0.05326768689438731,300.0
90.0,4.75,0.08454098718252066,300.0
90.0,5.0,0.12764258452519153,300.0
90.0,5.25,0.18376318246237433,300.0
90.0,5.5,0.2528125002626947,300.0
90.0,5.75,0.3330398463947589,300.0
90.0,6.0,0.4208960062427585,300.0
90.0,6.25,0.5112165490637844,300.0
90.0,6.5,0.5977341878467949,300.0
90.0,6.75,0.6738456945000263,300.0
90.0,7.0,0.7334922892858162,300.0
90.0,7.25,0.7719818468787741,300.0
90.0,7.5,0.7865951533239163,300.0
90.0,7.75,0.7768709589802633,300.0
90.0,8.0,0.7445386529274819,300.0
90.0,8.25,0.6931414954627754,300.0
90.0,8.5,0.6274487641871825,300.0
90.0,8.75,0.5527811700536917,300.0
90.0,9.0,0.47436945633674565,300.0
90.0,9.25,0.39683947896321536,300.0
90.0,9.5,0.3239233182860404,300.0
90.0,9.75,0.2599332779468519,300.0
90.0,10.0,0.2599332779468519,300.0
95.0,0.0,0.0,300.0
95.0,0.25,2.2173090257988066e-10,300.0
95.0,0.5,2.0489495715602926e-09,300.0
95.0,0.75,1.3263919987762794e-08,300.0
95.0,1.0,7.108882892215686e-08,300.0
95.0,1.25,3.3182211070742386e-07,300.0
95.0,1.5,1.3788142167075973e-06,300.0
95.0,1.75,5.161729468689809e-06,300.0
95.0,2.0,1.75476915686566e-05,300.0
95.0,2.25,5.450696275801848e-05,300.0
95.0,2.5,0.0001555178417593411,300.0
95.0,2.75,0.000409515808014328,300.0
95.0,3.0,0.0009996114894118527,300.0
95.0,3.25,0.0022711115813051244,300.0
95.0,3.5,0.004821140143859305,300.0
95.0,3.75,0.0095964525960208,300.0
95.0,4.0,0.01797055660581377,300.0
95.0,4.25,0.0317572717221583,300.0
95.0,4.5,0.05311340015598819,300.0
95.0,4.75,0.08429595711759193,300.0
95.0,5.0,0.12727237267239877,300.0
95.0,5.25,0.18322980961949978,300.0
95.0,5.5,0.2520781502190077,300.0
95.0,5.75,0.33207168695805717,300.0
95.0,6.0,0.41967143297663734,300.0
95.0,6.25,0.509727920155899,300.0
95.0,6.5,0.5959920903346092,300.0
95.0,6.75,0.6718799924850266,300.0
95.0,7.0,0.7313506105771713,300.0
95.0,7.25,0.7697256625903548,300.0
95.0,7.5,0.7842940665122564,300.0
95.0,7.75,0.7745961304184564,300.0
95.0,8.0,0.7423563901273259,300.0
95.0,8.25,0.6911079129313049,300.0
95.0,8.5,0.6256061412688987,300.0
95.0,8.75,0.5511562722362169,300.0
95.0,9.0,0.47297373523739,300.0
95.0,9.25,0.3956707907115145,300.0
95.0,9.5,0.3229685036384115,300.0
95.0,9.75,0.2591664182384552,300.0
95.0,10.0,0.2591664182384552,300.0
100.0,0.0,0.0,300.0
100.0,0.25,2.1972291102275442e-10,300.0
100.0,0.5,2.0303941617021747e-09,300.0
100.0,0.75,1.3143799249281243e-08,300.0
100.0,1.0,7.044501800933153e-08,300.0
100.0,1.25,3.2881687868456123e-07,300.0
100.0,1.5,1.366326025204844e-06,300.0
100.0,1.75,5.114975782647648e-06,300.0
100.0,2.0,1.7388736914394733e-05,300.0
100.0,2.25,5.401317118030111e-05,300.0
100.0,2.5,0.00015410882529792643,300.0
100.0,2.75,0.0004058051043782648,300.0
100.0,3.0,0.0009905526599660425,300.0
100.0,3.25,0.0022505270985444877,300.0
100.0,3.5,0.004777436544522286,300.0
100.0,3.75,0.009509446557786993,300.0
100.0,4.0,0.017807598252552213,300.0
100.0,4.25,0.0314692403011637,300.0
100.0,4.5,0.05263157721662643,300.0
100.0,4.75,0.0835310973141953,300.0
100.0,5.0,0.1261173090486645,300.0
100.0,5.25,0.18156651412356858,300.0
100.0,5.5,0.24978931412507974,300.0
100.0,5.75,0.32905575140305277,300.0
100.0,6.0,0.4158588911633491,300.0
100.0,6.25,0.5050959832850036,300.0
100.0,6.5,0.5905747342699667,300.0
100.0,6.75,0.6657710707032353,300.0
100.0,7.0,0.7246989922865762,300.0
100.0,7.25,0.7627229084775407,300.0
100.0,7.5,0.7771565861624552,300.0
100.0,7.75,0.76754472457499,300.0
100.0,8.0,0.7355963705658362,300.0
100.0,8.25,0.6848126105099009,300.0
100.0,8.5,0.6199057262652433,300.0
100.0,8.75,0.5461326859610254,300.0
100.0,9.0,0.4686614439651133,300.0
100.0,9.25,0.3920622238510885,300.0
100.0,9.5,0.32002212966603605,300.0
100.0,9.75,0.2568014337101492,300.0
100.0,10.0,0.2568014337101492,300.0
105.0,0.0,0.0,300.0
105.0,0.25,2.1639277030924258e-10,300.0
105.0,0.5,1.9996211679871695e-09,300.0
105.0,0.75,1.294458777151116e-08,300.0
105.0,1.0,6.937731570606602e-08,300.0
105.0,1.25,3.238330474739373e-07,300.0
105.0,1.5,1.345616216057835e-06,300.0
105.0,1.75,5.037443733838154e-06,300.0
105.0,2.0,1.7125149242922348e-05,300.0
105.0,2.25,5.319436793580788e-05,300.0
105.0,2.5,0.00015177249842902003,300.0
105.0,2.75,0.0003996525828655052,300.0
105.0,3.0,0.000975533487342545,300.0
105.0,3.25,0.0022164008382328047,300.0
105.0,3.5,0.004704986517128182,300.0
105.0,3.75,0.009365221351629953,300.0
105.0,4.0,0.017537490735798442,300.0
105.0,4.25,0.0309918582998307,300.0
105.0,4.5,0.05183307217375608,300.0
105.0,4.75,0.08226363820088482,300.0
105.0,5.0,0.12420341492922472,300.0
105.0,5.25,0.17881076746163777,300.0
105.0,5.5,0.24599755703344722,300.0
105.0,5.75,0.324059987071793,300.0
105.0,6.0,0.4095442772192844,300.0
105.0,6.25,0.49742509829520337,300.0
105.0,6.5,0.5816041783831343,300.0
105.0,6.75,0.6556565730615059,300.0
105.0,7.0,0.7136873100196398,300.0
105.0,7.25,0.7511313761544398,300.0
105.0,7.5,0.7653435439309052,300.0
105.0,7.75,0.7558756378278522,300.0
105.0,8.0,0.7244109286390902,300.0
105.0,8.25,0.6743974542113752,300.0
105.0,8.5,0.6104759827308337,300.0
105.0,8.75,0.5378236249119303,300.0
105.0,9.0,0.4615297687173911,300.0
105.0,9.25,0.3860951068340016,300.0
105.0,9.5,0.31515060226215236,300.0
105.0,9.75,0.25289162809427707,300.0
105.0,10.0,0.25289162809427707,300.0
110.0,0.0,0.0,300.0
110.0,0.25,2.1179287132645e-10,300.0
110.0,0.5,1.9571147226804742e-09,300.0
110.0,0.75,1.2669419639142889e-08,300.0
110.0,1.0,6.790251971489267e-08,300.0
110.0,1.25,3.1694902642526163e-07,300.0
110.0,1.5,1.3170106162885801e-06,300.0
110.0,1.75,4.930353155575399e-06,300.0
110.0,2.0,1.676107574807887e-05,300.0
110.0,2.25,5.206343613072055e-05,300.0
110.0,2.5,0.00014854562222539917,300.0
110.0,2.75,0.000391155054089683,300.0
110.0,3.0,0.0009547903091209049,300.0
110.0,3.25,0.0021692698248341772,300.0
110.0,3.5,0.004604930217348909,300.0
110.0,3.75,0.009166046782840666,300.0
110.0,4.0,0.01716448521640334,300.0
110.0,4.25,0.030332639557741355,300.0
110.0,4.5,0.05073045400964528,300.0
110.0,4.75,0.08051353168974082,300.0
110.0,5.0,0.12156082024252762,300.0
110.0,5.25,0.17500595573146707,300.0
110.0,5.5,0.24076258032152384,300.0
110.0,5.75,0.31716305863100747,300.0
110.0,6.0,0.40082703084231214,300.0
110.0,6.25,0.4868360729689026,300.0
110.0,6.5,0.5692217110284585,300.0
110.0,6.75,0.6416958194143924,300.0
110.0,7.0,0.698489031508319,300.0
110.0,7.25,0.7351336846581814,300.0
110.0,7.5,0.7490410660939413,300.0
110.0,7.75,0.739772745703398,300.0
110.0,8.0,0.7089763356240942,300.0
110.0,8.25,0.6600265920252707,300.0
110.0,8.5,0.5974655421699704,300.0
110.0,8.75,0.5263600687359948,300.0
110.0,9.0,0.451691139899515,300.0
110.0,9.25,0.37786351946994334,300.0
110.0,9.5,0.30843073462201226,300.0
110.0,9.75,0.24749865565272916,300.0
110.0,10.0,0.24749865565272916,300.0
115.0,0.0,0.0,300.0
115.0,0.25,2.0598228188491998e-10,300.0
115.0,0.5,1.9034206572427002e-09,300.0
115.0,0.75,1.2321828344603841e-08,300.0
115.0,1.0,6.603956836099899e-08,300.0
115.0,1.25,3.0825321650263903e-07,300.0
115.0,1.5,1.2808765698069214e-06,300.0
115.0,1.75,4.79507929867135e-06,300.0
115.0,2.0,1.6301191956029348e-05,300.0
115.0,2.25,5.063489990901177e-05,300.0
115.0,2.5,0.00014446963967095993,300.0
115.0,2.75,0.00038042165650344523,300.0
115.0,3.0,0.0009285895525845013,300.0
115.0,3.25,0.0021097394413303596,300.0
115.0,3.5,0.004478552901236839,300.0
115.0,3.75,0.00891448145280699,300.0
115.0,4.0,0.016693373610941552,300.0
115.0,4.25,0.029500053432761957,300.0
115.0,4.5,0.04933788962051863,300.0
115.0,4.75,0.07830326544486754,300.0
115.0,5.0,0.11822348300797833,300.0
115.0,5.25,0.17020097551413843,300.0
115.0,5.5,0.23415166540984178,300.0
115.0,5.75,0.3084536148442775,300.0
115.0,6.0,0.38981920781169743,300.0
115.0,6.25,0.47346503617113844,300.0
115.0,6.5,0.5535865317931624,300.0
115.0,6.75,0.6240683183390806,300.0
115.0,7.0,0.6792995966740345,300.0
115.0,7.25,0.7149355743621095,300.0
115.0,7.5,0.7284588339821737,300.0
115.0,7.75,0.719443183635339,300.0
115.0,8.0,0.6894911508524167,300.0
115.0,8.25,0.6418849178531256,300.0
115.0,8.5,0.5810418125961812,300.0
115.0,8.75,0.5118895363508118,300.0
115.0,9.0,0.43927217872874424,300.0
115.0,9.25,0.3674734111122028,300.0
115.0,9.5,0.29994902698942005,300.0
115.0,9.75,0.2406919428482329,300.0
115.0,10.0,0.2406919428482329,300.0
120.0,0.0,0.0,300.0
120.0,0.25,1.990262293493198e-10,300.0
120.0,0.5,1.8391417213979128e-09,300.0
120.0,0.75,1.190571583767211e-08,300.0
120.0,1.0,6.380937470379772e-08,300.0
120.0,1.25,2.9784323591235963e-07,300.0
120.0,1.5,1.2376197193804974e-06,300.0
120.0,1.75,4.6331407830110605e-06,300.0
120.0,2.0,1.575066075991043e-05,300.0
120.0,2.25,4.8924797183821824e-05,300.0
120.0,2.5,0.00013959031247144288,300.0
120.0,2.75,0.0003675728998268762,300.0
120.0,3.0,0.0008972253992068739,300.0
120.0,3.25,0.002038478121547188,300.0
120.0,3.5,0.004327273654805284,300.0
120.0,3.75,0.008613350318357403,300.0
120.0,4.0,0.016129446554812146,300.0
120.0,4.25,0.02850345048777553,300.0
120.0,4.5,0.04767101948227009,300.0
120.0,4.75,0.07565766547352512,300.0
120.0,5.0,0.1142288911573385,300.0
120.0,5.25,0.16444980440688317,300.0
120.0,5.5,0.226239082650602,300.0
120.0,5.75,0.2980295095050488,300.0
120.0,6.0,0.37664449491339747,300.0
120.0,6.25,0.45746224077149444,300.0
120.0,6.5,0.5348743510856738,300.0
120.0,6.75,0.6029721875458467,300.0
120.0,7.0,0.6563346972618028,300.0
120.0,7.25,0.6907640953093761,300.0
120.0,7.5,0.7038282369599935,300.0
120.0,7.75,0.6951155217203683,300.0
120.0,8.0,0.6661744714107825,300.0
120.0,8.25,0.6201764410861612,300.0
120.0,8.5,0.5613895017767038,300.0
120.0,8.75,0.49457478417655987,300.0
120.0,9.0,0.42441257948650823,300.0
120.0,9.25,0.35504166507002477,300.0
120.0,9.5,0.2898009025587032,300.0
120.0,9.75,0.23254807486986503,300.0
120.0,10.0,0.23254807486986503,300.0
125.0,0.0,0.0,300.0
125.0,0.25,1.9099555600062528e-10,300.0
125.0,0.5,1.764932550231888e-09,300.0
125.0,0.75,1.142531994408422e-08,300.0
125.0,1.0,6.123465190809429e-08,300.0
125.0,1.25,2.858251049402856e-07,300.0
125.0,1.5,1.187680619149691e-06,300.0
125.0,1.75,4.446186914949024e-06,300.0
125.0,2.0,1.5115089299335918e-05,300.0
125.0,2.25,4.6950545677420455e-05,300.0
125.0,2.5,0.00013395733878296447,300.0
125.0,2.75,0.0003527396582563442,300.0
125.0,3.0,0.0008610173266311407,300.0
125.0,3.25,0.001956211764338182,300.0
125.0,3.5,0.004152633533608163,300.0
125.0,3.75,0.008265721077665284,300.0
125.0,4.0,0.01547844916984452,300.0
125.0,4.25,0.027352984301189442,300.0
125.0,4.5,0.04574682683969689,300.0
125.0,4.75,0.07260368844928007,300.0
125.0,5.0,0.10961774887043303,300.0
125.0,5.25,0.15781104928766226,300.0
125.0,5.5,0.21710546961813557,300.0
125.0,5.75,0.2859969821130744,300.0
125.0,6.0,0.3614371740566856,300.0
125.0,6.25,0.4389908049392577,300.0
125.0,6.5,0.5132759177700476,300.0
125.0,6.75,0.5786224932911458,300.0
125.0,7.0,0.629828468439531,300.0
125.0,7.25,0.6628657030338243,300.0
125.0,7.5,0.675400431287622,300.0
125.0,7.75,0.6670378466659809,300.0
125.0,8.0,0.6392640930372432,300.0
125.0,8.25,0.5951225736401917,300.0
125.0,8.5,0.5387090658756537,300.0
125.0,8.75,0.47459243874796786,300.0
125.0,9.0,0.40726393554643736,300.0
125.0,9.25,0.34069511605813424,300.0
125.0,9.5,0.2780899051005776,300.0
125.0,9.75,0.22315015148823233,300.0
125.0,10.0,0.22315015148823233,300.0
130.0,0.0,0.0,300.0
130.0,0.25,1.8196615091983976e-10,300.0
130.0,0.5,1.6814944143445248e-09,300.0
130.0,0.75,1.08851803798817e-08,300.0
130.0,1.0,5.833973109024465e-08,300.0
130.0,1.25,2.72312395672881e-07,300.0
130.0,1.5,1.1315312012701043e-06,300.0
130.0,1.75,4.235984458835443e-06,300.0
130.0,2.0,1.4400483985078024e-05,300.0
130.0,2.25,4.473080320298162e-05,300.0
130.0,2.5,0.00012762395452226315,300.0
130.0,2.75,0.0003360621204721803,300.0
130.0,3.0,0.0008203075452841776,300.0
130.0,3.25,0.0018637179085960905,300.0
130.0,3.5,0.003956283195104193,300.0
130.0,3.75,0.007874879547621661,300.0
130.0,4.0,0.014746534945469644,300.0
130.0,4.25,0.02605952994785473,300.0
130.0,4.5,0.04358350133433008,300.0
130.0,4.75,0.06917020522089058,300.0
130.0,5.0,0.10443364962226023,300.0
130.0,5.25,0.15034747547796887,300.0
130.0,5.5,0.20683718316241184,300.0
130.0,5.75,0.2724698040460557,300.0
130.0,6.0,0.3443410428599595,300.0
130.0,6.25,0.41822540066245195,300.0
130.0,6.5,0.4889954852082698,300.0
130.0,6.75,0.5512495204899059,300.0
130.0,7.0,0.6000316051115173,300.0
130.0,7.25,0.6315042753045725,300.0
130.0,7.5,0.6434443185754439,300.0
130.0,7.75,0.6354757644896861,300.0
130.0,8.0,0.6090145952260635,300.0
130.0,8.25,0.5669603465795869,300.0
130.0,8.5,0.5132150944932565,300.0
130.0,8.75,0.452131573408281,300.0
130.0,9.0,0.3879885175154528,300.0
130.0,9.25,0.3245695276673926,300.0
130.0,9.5,0.26492686402009696,300.0
130.0,9.75,0.21258711682663686,300.0
130.0,10.0,0.21258711682663686,300.0
135.0,0.0,0.0,300.0
135.0,0.25,1.7201836228621288e-10,300.0
135.0,0.5,1.5895697890311842e-09,300.0
135.0,0.75,1.0290103594392461e-08,300.0
135.0,1.0,5.515037288763113e-08,300.0
135.0,1.25,2.5742535242944276e-07,300.0
135.0,1.5,1.0696711209017313e-06,300.0
135.0,1.75,4.004403953358468e-06,300.0
135.0,2.0,1.3613203977297963e-05,300.0
135.0,2.25,4.2285323146336925e-05,300.0
135.0,2.5,0.00012064652099342357,300.0
135.0,2.75,0.0003176887036492999,300.0
135.0,3.0,0.0007754583472181605,300.0
135.0,3.25,0.0017618197090817692,300.0
135.0,3.5,0.0037399701087395456,300.0
135.0,3.75,0.007444304201831702,300.0
135.0,4.0,0.013940218050411426,300.0
135.0,4.25,0.024634599710873763,300.0
135.0,4.5,0.04120029800888574,300.0
135.0,4.75,0.06538777699673179,300.0
135.0,5.0,0.09872273819256232,300.0
135.0,5.25,0.14212552004720688,300.0
135.0,5.5,0.19552562969134735,300.0
135.0,5.75,0.25756839611448945,300.0
135.0,6.0,0.32550829915368285,300.0
135.0,6.25,0.395350898545367,300.0
135.0,6.5,0.4622492263075894,300.0
135.0,6.75,0.521096985485271,300.0
135.0,7.0,0.5672094159759746,300.0
135.0,7.25,0.5969590635218565,300.0
135.0,7.5,0.6082444578325245,300.0
135.0,7.75,0.60071033781286,300.0
135.0,8.0,0.5756953638223564,300.0
135.0,8.25,0.5359405687074779,300.0
135.0,8.5,0.4851346433169986,300.0
135.0,8.75,0.4273922389766036,300.0
135.0,9.0,0.36675801198487856,300.0
135.0,9.25,0.30680853697196026,300.0
135.0,9.5,0.25042903266036787,300.0
135.0,9.75,0.2009530677178267,300.0
135.0,10.0,0.2009530677178267,300.0
140.0,0.0,0.0,300.0
140.0,0.25,1.612363940633642e-10,300.0
140.0,0.5,1.489936779210701e-09,300.0
140.0,0.75,9.64512667954853e-09,300.0
140.0,1.0,5.1693574025505336e-08,300.0
140.0,1.25,2.412899888529087e-07,300.0
140.0,1.5,1.002624004260564e-06,300.0
140.0,1.75,3.753405665241156e-06,300.0
140.0,2.0,1.2759913431971616e-05,300.0
140.0,2.25,3.9634806125261684e-05,300.0
140.0,2.5,0.00011308410162085118,300.0
140.0,2.75,0.00029777493881880747,300.0
140.0,3.0,0.0007268493851208812,300.0
140.0,3.25,0.001651379753846002,300.0
140.0,3.5,0.0035055254303375766,300.0
140.0,3.75,0.006977640041652822,300.0
140.0,4.0,0.01306632439790042,300.0
140.0,4.25,0.023090256595341963,300.0
140.0,4.5,0.03861739264382971,300.0
140.0,4.75,0.061288425721939,300.0
140.0,5.0,0.09253336392968241,300.0
140.0,5.25,0.1332147925598477,300.0
140.0,5.5,0.1832665782260418,300.0
140.0,5.75,0.24141892348929497,300.0
140.0,6.0,0.3050983969745843,300.0
140.0,6.25,0.3705609780896946,300.0
140.0,6.5,0.4332636083426534,300.0
140.0,6.75,0.4884202036248101,300.0
140.0,7.0,0.5316398285597621,300.0
140.0,7.25,0.5595225927011316,300.0
140.0,7.5,0.5700989253198612,300.0
140.0,7.75,0.5630359717938258,300.0
140.0,8.0,0.539588564575898,300.0
140.0,8.25,0.502325939670535,300.0
140.0,8.5,0.45470552575161505,300.0
140.0,8.75,0.400583958409736,300.0
140.0,9.0,0.34375222949703094,300.0
140.0,9.25,0.2875625734767551,300.0
140.0,9.5,0.234719205736011,300.0
140.0,9.75,0.18834654537090448,300.0
140.0,10.0,0.18834654537090448,300.0
145.0,0.0,0.0,300.0
145.0,0.25,1.4970769110330373e-10,300.0
145.0,0.5,1.3834034373403803e-09,300.0
145.0,0.75,8.955480586620346e-09,300.0
145.0,1.0,4.7997370173318944e-08,300.0
145.0,1.25,2.240371676907346e-07,300.0
145.0,1.5,9.309336247965339e-07,300.0
145.0,1.75,3.485025274128838e-06,300.0
145.0,2.0,1.1847532834538665e-05,300.0
145.0,2.25,3.680074881736322e-05,300.0
145.0,2.5,0.00010499803061651135,300.0
145.0,2.75,0.00027648233502837623,300.0
145.0,3.0,0.000674874899677179,300.0
145.0,3.25,0.0015332937645608903,300.0
145.0,3.5,0.003254850628517842,300.0
145.0,3.75,0.006478671974916924,300.0
145.0,4.0,0.01213194179151399,300.0
145.0,4.25,0.021439026222198003,300.0
145.0,4.5,0.03585573439325569,300.0
145.0,4.75,0.05690540018366839,300.0
145.0,5.0,0.08591572758747226,300.0
145.0,5.25,0.12368756660448384,300.0
145.0,5.5,0.17015946082398206,300.0
145.0,5.75,0.2241523740571593,300.0
145.0,6.0,0.2832768817055886,300.0
145.0,6.25,0.3440567127591453,300.0
145.0,6.5,0.402273738429621,300.0
145.0,6.75,0.45348422390932774,300.0
145.0,7.0,0.4936113585865988,300.0
145.0,7.25,0.5194985241072714,300.0
145.0,7.5,0.529317136541251,300.0
145.0,7.75,0.5227582628606942,300.0
145.0,8.0,0.5009870812299797,300.0
145.0,8.25,0.46638913022135675,300.0
145.0,8.5,0.4221745749766354,300.0
145.0,8.75,0.37192419554823386,300.0
145.0,9.0,0.3191577903887029,300.0
145.0,9.25,0.26698775965341454,300.0
145.0,9.5,0.21792482181468584,300.0
145.0,9.75,0.17486981509903773,300.0
145.0,10.0,0.17486981509903773,300.0
150.0,0.0,0.0,300.0
150.0,0.25,1.3752231672986429e-10,300.0
150.0,0.5,1.2708020118492386e-09,300.0
150.0,0.75,8.226552893327086e-09,300.0
150.0,1.0,4.409063639269923e-08,300.0
150.0,1.25,2.0580166934393185e-07,300.0
150.0,1.5,8.551600327539775e-07,300.0
150.0,1.75,3.2013593832160206e-06,300.0
150.0,2.0,1.0883189742202226e-05,300.0
150.0,2.25,3.380529095499445e-05,300.0
150.0,2.5,9.645147643010926e-05,300.0
150.0,2.75,0.0002539772298026541,300.0
150.0,3.0,0.000619940913591752,300.0
150.0,3.25,0.0014084842213616447,300.0
150.0,3.5,0.0029899039514551737,300.0
150.0,3.75,0.0059512978781190605,300.0
150.0,4.0,0.011144369480817484,300.0
150.0,4.25,0.0196938076838947,300.0
150.0,4.5,0.03293689669297991,300.0
150.0,4.75,0.05227293938856517,300.0
150.0,5.0,0.07892152406656332,300.0
150.0,5.25,0.11361826546109713,300.0
150.0,5.5,0.1563066649876681,300.0
150.0,5.75,0.20590362628634604,300.0
150.0,6.0,0.26021421204884915,300.0
150.0,6.25,0.3160451391645471,300.0
150.0,6.5,0.36952169056942663,300.0
150.0,6.75,0.41656194302154737,300.0
150.0,7.0,0.4534210570754147,300.0
150.0,7.25,0.47719949463847894,300.0
150.0,7.5,0.4862176447382687,300.0
150.0,7.75,0.4801918244328386,300.0
150.0,8.0,0.46019243174363467,300.0
150.0,8.25,0.4284108422980632,300.0
150.0,8.5,0.3877958878912474,300.0
150.0,8.75,0.34163680804270596,300.0
150.0,9.0,0.29316679717543004,300.0
150.0,9.25,0.24524480031262763,300.0
150.0,9.5,0.20017705676280054,300.0
150.0,9.75,0.16062813885537705,300.0
150.0,10.0,0.16062813885537705,300.0
155.0,0.0,0.0,300.0
155.0,0.25,1.247723268684899e-10,300.0
155.0,0.5,1.1529831636705744e-09,300.0
155.0,0.75,7.463850364600889e-09,300.0
155.0,1.0,4.0002886480897835e-08,300.0
155.0,1.25,1.8672125526992592e-07,300.0
155.0,1.5,7.758756634009429e-07,300.0
155.0,1.75,2.9045509502684047e-06,300.0
155.0,2.0,9.874169256641952e-06,300.0
155.0,2.25,3.067106148656413e-05,300.0
155.0,2.5,8.750900283328052e-05,300.0
155.0,2.75,0.000230429633410329,300.0
155.0,3.0,0.0005624624105942309,300.0
155.0,3.25,0.0012778939538175052,300.0
155.0,3.5,0.002712686822313113,300.0
155.0,3.75,0.005399501517870497,300.0
155.0,4.0,0.01011106745594805,300.0
155.0,4.25,0.017867783943427126,300.0
155.0,4.5,0.0298829274132524,300.0
155.0,4.75,0.04742603475537937,300.0
155.0,5.0,0.07160358338901786,300.0
155.0,5.25,0.10308294525870657,300.0
155.0,5.5,0.1418128226691854,300.0
155.0,5.75,0.18681051267491436,300.0
155.0,6.0,0.2360845765034094,300.0
155.0,6.25,0.28673781968442136,300.0
155.0,6.5,0.33525482514829813,300.0
155.0,6.75,0.3779322110053278,300.0
155.0,7.0,0.41137244852134597,300.0
155.0,7.25,0.43294494700845987,300.0
155.0,7.5,0.44112593019906154,300.0
155.0,7.75,0.4356581037590419,300.0
155.0,8.0,0.4175126761826885,300.0
155.0,8.25,0.3886778615178826,300.0
155.0,8.5,0.35182906234553585,300.0
155.0,8.75,0.3099504944995205,300.0
155.0,9.0,0.265975502088797,300.0
