x_coordinate,y_coordinate,concentration_mg_L,time_final
75.0,7.75,1.3141840422544836e-08,300.0
75.0,8.0,3.2510229102486746e-09,300.0
75.0,8.25,7.780118670550406e-10,300.0
75.0,8.5,1.8030465814078542e-10,300.0
75.0,8.75,4.05046826914711e-11,300.0
75.0,9.0,8.82831528662801e-12,300.0
75.0,9.25,1.868521945691046e-12,300.0
75.0,9.5,3.8440702136900656e-13,300.0
75.0,9.75,7.89775942215178e-14,300.0
75.0,10.0,7.89775942215178e-14,300.0
80.0,0.0,0.0,300.0
80.0,0.25,0.006518671448844913,300.0
80.0,0.5,0.029676702726982248,300.0
80.0,0.75,0.09268502418271919,300.0
80.0,1.0,0.22780486435827285,300.0
80.0,1.25,0.45710198618052794,300.0
80.0,1.5,0.7642573643375686,300.0
80.0,1.75,1.0828185414258176,300.0
80.0,2.0,1.3199244310178755,300.0
80.0,2.25,1.4033718161828563,300.0
80.0,2.5,1.317505123474201,300.0
80.0,2.75,1.1041077146804876,300.0
80.0,3.0,0.833908154696895,300.0
80.0,3.25,0.572455693151637,300.0
80.0,3.5,0.3598418773103459,300.0
80.0,3.75,0.2084841614376729,300.0
80.0,4.0,0.11197942623769802,300.0
80.0,4.25,0.05604426508333475,300.0
80.0,4.5,0.026255869384219224,300.0
80.0,4.75,0.011560653645346482,300.0
80.0,5.0,0.004801425495934678,300.0
80.0,5.25,0.001887113082515407,300.0
80.0,5.5,0.0007039336108886538,300.0
80.0,5.75,0.0002498697171243314,300.0
80.0,6.0,8.460133755728219e-05,300.0
80.0,6.25,2.738172468771781e-05,300.0
80.0,6.5,8.488263908138543e-06,300.0
80.0,6.75,2.5248303444831594e-06,300.0
80.0,7.0,7.217991668366028e-07,300.0
80.0,7.25,1.9862290949638122e-07,300.0
80.0,7.5,5.2683897282502224e-08,300.0
80.0,7.75,1.3487249337810307e-08,300.0
80.0,8.0,3.3364655446197675e-09,300.0
80.0,8.25,7.984583963817496e-10,300.0
80.0,8.5,1.8504293636766385e-10,300.0
80.0,8.75,4.156907187995323e-11,300.0
80.0,9.0,9.06029817863369e-12,300.0
80.0,9.25,1.9176195661020418e-12,300.0
80.0,9.5,3.945074266272274e-13,300.0
80.0,9.75,8.105268658629676e-14,300.0
80.0,10.0,8.105268658629676e-14,300.0
85.0,0.0,0.0,300.0
85.0,0.25,0.0066448689010551315,300.0
85.0,0.5,0.030251236409856944,300.0
85.0,0.75,0.0944794023868002,300.0
85.0,1.0,0.23221510242922602,300.0
85.0,1.25,0.46595101332458205,300.0
85.0,1.5,0.779051692548714,300.0
85.0,1.75,1.1037778007053192,300.0
85.0,2.0,1.3454706664788203,300.0
85.0,2.25,1.4305301105561132,300.0
85.0,2.5,1.3429986193133587,300.0
85.0,2.75,1.1254692413297251,300.0
85.0,3.0,0.8500398535689263,300.0
85.0,3.25,0.5835281206271739,300.0
85.0,3.5,0.3668009353976898,300.0
85.0,3.75,0.21251549687903842,300.0
85.0,4.0,0.11414439226081348,300.0
85.0,4.25,0.05712764644345434,300.0
85.0,4.5,0.026763344451500387,300.0
85.0,4.75,0.011784067447101533,300.0
85.0,5.0,0.004894202130226437,300.0
85.0,5.25,0.0019235724342991098,300.0
85.0,5.5,0.0007175319960068413,300.0
85.0,5.75,0.00025469603671430553,300.0
85.0,6.0,8.62352502012457e-05,300.0
85.0,6.25,2.7910491251158508e-05,300.0
85.0,6.5,8.652162839514968e-06,300.0
85.0,6.75,2.5735771334146567e-06,300.0
85.0,7.0,7.35733597875534e-07,300.0
85.0,7.25,2.0245701188647327e-07,300.0
85.0,7.5,5.370079238569414e-08,300.0
85.0,7.75,1.3747557542499815e-08,300.0
85.0,8.0,3.4008557111172066e-09,300.0
85.0,8.25,8.138667328550245e-10,300.0
85.0,8.5,1.8861359677908297e-10,300.0
85.0,8.75,4.237115771788723e-11,300.0
85.0,9.0,9.235109393094982e-12,300.0
85.0,9.25,1.9546166261855167e-12,300.0
85.0,9.5,4.021183872618025e-13,300.0
85.0,9.75,8.261631064282738e-14,300.0
85.0,10.0,8.261631064282738e-14,300.0
90.0,0.0,0.0,300.0
90.0,0.25,0.006729425732916671,300.0
90.0,0.5,0.03063619877946424,300.0
90.0,0.75,0.09568172031390139,300.0
90.0,1.0,0.23517014925023713,300.0
90.0,1.25,0.4718801105363891,300.0
90.0,1.5,0.7889639668988424,300.0
90.0,1.75,1.1178199706460763,300.0
90.0,2.0,1.3625850594934965,300.0
90.0,2.25,1.4487233563488986,300.0
90.0,2.5,1.3600754644410353,300.0
90.0,2.75,1.1397772461998332,300.0
90.0,3.0,0.8608440859256233,300.0
90.0,3.25,0.5909433154329663,300.0
90.0,3.5,0.37146103678557185,300.0
90.0,3.75,0.21521484337378072,300.0
90.0,4.0,0.1155939165432225,300.0
90.0,4.25,0.05785295144487423,300.0
90.0,4.5,0.027103063079824012,300.0
90.0,4.75,0.01193361545813546,300.0
90.0,5.0,0.004956299911606233,300.0
90.0,5.25,0.0019479738058279863,300.0
90.0,5.5,0.0007266324190176434,300.0
90.0,5.75,0.0002579257241687668,300.0
90.0,6.0,8.732856376070532e-05,300.0
90.0,6.25,2.8264287092424828e-05,300.0
90.0,6.5,8.761820527996625e-06,300.0
90.0,6.75,2.6061896717908484e-06,300.0
90.0,7.0,7.450555066615212e-07,300.0
90.0,7.25,2.0502183669480663e-07,300.0
90.0,7.5,5.4381013150731257e-08,300.0
90.0,7.75,1.392167511896826e-08,300.0
90.0,8.0,3.443923897003602e-09,300.0
90.0,8.25,8.241724032790122e-10,300.0
90.0,8.5,1.9100170300771327e-10,300.0
90.0,8.75,4.290758592713188e-11,300.0
90.0,9.0,9.352018064304929e-12,300.0
90.0,9.25,1.9793584818412906e-12,300.0
90.0,9.5,4.072080971523299e-13,300.0
90.0,9.75,8.366193337459514e-14,300.0
90.0,10.0,8.366193337459514e-14,300.0
95.0,0.0,0.0,300.0
95.0,0.25,0.006772064667051381,300.0
95.0,0.5,0.030830327235326683,300.0
95.0,0.75,0.09628803419202672,300.0
95.0,1.0,0.23666031302868978,300.0
95.0,1.25,0.47486983920296005,300.0
95.0,1.5,0.793961709561595,300.0
95.0,1.75,1.124899078506068,300.0
95.0,2.0,1.3712116329232371,300.0
95.0,2.25,1.457892112608964,300.0
95.0,2.5,1.3686799320729395,300.0
95.0,2.75,1.1469850977144171,300.0
95.0,3.0,0.8662856866697167,300.0
95.0,3.25,0.5946771764645029,300.0
95.0,3.5,0.37380705657744645,300.0
95.0,3.75,0.21657345248404603,300.0
95.0,4.0,0.11632330803809636,300.0
95.0,4.25,0.05821783618372617,300.0
95.0,4.5,0.027273928992527965,300.0
95.0,4.75,0.012008815759671984,300.0
95.0,5.0,0.004987519003125029,300.0
95.0,5.25,0.001960238775188321,300.0
95.0,5.5,0.0007312056701829793,300.0
95.0,5.75,0.00025954842590210613,300.0
95.0,6.0,8.78777774784056e-05,300.0
95.0,6.25,2.8441980643181768e-05,300.0
95.0,6.5,8.816886623352805e-06,300.0
95.0,6.75,2.6225638698709762e-06,300.0
95.0,7.0,7.497351688086419e-07,300.0
95.0,7.25,2.0630921292753935e-07,300.0
95.0,7.5,5.472239436728367e-08,300.0
95.0,7.75,1.4009048272215788e-08,300.0
95.0,8.0,3.4655332217925016e-09,300.0
95.0,8.25,8.293426765138758e-10,300.0
95.0,8.5,1.9219967523548759e-10,300.0
95.0,8.75,4.31766549124093e-11,300.0
95.0,9.0,9.410653555006256e-12,300.0
95.0,9.25,1.9917667342788462e-12,300.0
95.0,9.5,4.097604364578178e-13,300.0
95.0,9.75,8.418624465520196e-14,300.0
95.0,10.0,8.418624465520196e-14,300.0
100.0,0.0,0.0,300.0
100.0,0.25,0.006772767485187826,300.0
100.0,0.5,0.030833538552644667,300.0
100.0,0.75,0.09629808361039266,300.0
100.0,1.0,0.23668495512430987,300.0
100.0,1.25,0.4749189265900365,300.0
100.0,1.5,0.7940428161072792,300.0
100.0,1.75,1.1250121866786078,300.0
100.0,2.0,1.3713468702048284,300.0
100.0,2.25,1.4580327179898263,300.0
100.0,2.5,1.3688086645693291,300.0
100.0,2.75,1.1470900533768655,300.0
100.0,3.0,0.8663626409051164,300.0
100.0,3.25,0.5947283605862856,300.0
100.0,3.5,0.37383817618235987,300.0
100.0,3.75,0.21659086498482508,300.0
100.0,4.0,0.11633232818847046,300.0
100.0,4.25,0.05822218529501674,300.0
100.0,4.5,0.027275890006614966,300.0
100.0,4.75,0.01200964618004465,300.0
100.0,5.0,0.004987850522283293,300.0
100.0,5.25,0.0019603639754934643,300.0
100.0,5.5,0.0007312505382829977,300.0
100.0,5.75,0.000259563727212188,300.0
100.0,6.0,8.788275587490051e-05,300.0
100.0,6.25,2.844352957430287e-05,300.0
100.0,6.5,8.817348450539817e-06,300.0
100.0,6.75,2.622696083143323e-06,300.0
100.0,7.0,7.497715762889676e-07,300.0
100.0,7.25,2.0631887195864486e-07,300.0
100.0,7.5,5.47248669626055e-08,300.0
100.0,7.75,1.4009659841469216e-08,300.0
100.0,8.0,3.465679560904727e-09,300.0
100.0,8.25,8.29376592421449e-10,300.0
100.0,8.5,1.92207296762135e-10,300.0
100.0,8.75,4.317831720771343e-11,300.0
100.0,9.0,9.41100576573444e-12,300.0
100.0,9.25,1.9918392943275255e-12,300.0
100.0,9.5,4.097749846249218e-13,300.0
100.0,9.75,8.4189159877774e-14,300.0
100.0,10.0,8.4189159877774e-14,300.0
105.0,0.0,0.0,300.0
105.0,0.25,0.006731773930961577,300.0
105.0,0.5,0.030646923894269106,300.0
105.0,0.75,0.0957152759530754,300.0
105.0,1.0,0.23525245175474163,300.0
105.0,1.25,0.472044188786329,300.0
105.0,1.5,0.789235426086054,300.0
105.0,1.75,1.118199208242407,300.0
105.0,2.0,1.3630394889200947,300.0
105.0,2.25,1.4491970480860303,300.0
105.0,2.5,1.3605104436457809,300.0
105.0,2.75,1.1401330654355077,300.0
105.0,3.0,0.8611059357629329,300.0
105.0,3.25,0.5911181799234304,300.0
105.0,3.5,0.37156781811716844,300.0
105.0,3.75,0.21527487271741114,300.0
105.0,4.0,0.11562517023782588,300.0
105.0,4.25,0.057868101498103404,300.0
105.0,4.5,0.027109933088843064,300.0
105.0,4.75,0.011936542097935645,300.0
105.0,5.0,0.004957475620594629,300.0
105.0,5.25,0.0019484207300486131,300.0
105.0,5.5,0.000726793673418368,300.0
105.0,5.75,0.00025798110320330285,300.0
105.0,6.0,8.734671200991194e-05,300.0
105.0,6.25,2.8269975340699308e-05,300.0
105.0,6.5,8.763529307551832e-06,300.0
105.0,6.75,2.6066826029112437e-06,300.0
105.0,7.0,7.451922909629733e-07,300.0
105.0,7.25,2.0505840700794594e-07,300.0
105.0,7.5,5.4390447199317486e-08,300.0
105.0,7.75,1.3924026521857734e-08,300.0
105.0,8.0,3.4444908553827523e-09,300.0
105.0,8.25,8.243047960047398e-10,300.0
105.0,8.5,1.9103167542312072e-10,300.0
105.0,8.75,4.291417077895688e-11,300.0
105.0,9.0,9.353423233071433e-12,300.0
105.0,9.25,1.9796499787327195e-12,300.0
105.0,9.5,4.0726693710603447e-13,300.0
105.0,9.75,8.367380279997671e-14,300.0
105.0,10.0,8.367380279997671e-14,300.0
110.0,0.0,0.0,300.0
110.0,0.25,0.006649579036517718,300.0
110.0,0.5,0.030272736646956944,300.0
110.0,0.75,0.09454664842181669,300.0
110.0,1.0,0.2323801006187244,300.0
110.0,1.25,0.4662803431211478,300.0
110.0,1.5,0.7795976088121137,300.0
110.0,1.75,1.1045424606789163,300.0
110.0,2.0,1.346389895191711,300.0
110.0,2.25,1.4314919334072842,300.0
110.0,2.5,1.3438856419779655,300.0
110.0,2.75,1.126198319539595,300.0
110.0,3.0,0.8505792105549882,300.0
110.0,3.25,0.5838903607059456,300.0
110.0,3.5,0.3670234937787783,300.0
110.0,3.75,0.21264143001797653,300.0
110.0,4.0,0.11421041145592666,300.0
110.0,4.25,0.057159881586148355,300.0
110.0,4.5,0.026778073060819252,300.0
110.0,4.75,0.01179039144913273,300.0
110.0,5.0,0.004896763401664441,300.0
110.0,5.25,0.0019245542310009805,300.0
110.0,5.5,0.0007178892795177892,300.0
110.0,5.75,0.0002548198092592146,300.0
110.0,6.0,8.627617027589383e-05,300.0
110.0,6.25,2.7923431101454204e-05,300.0
110.0,6.5,8.65608470958301e-06,300.0
110.0,6.75,2.574718535996193e-06,300.0
110.0,7.0,7.360531234667267e-07,300.0
110.0,7.25,2.0254318456026994e-07,300.0
110.0,7.5,5.37232131255264e-08,300.0
110.0,7.75,1.3753192822586365e-08,300.0
110.0,8.0,3.402225614268744e-09,300.0
110.0,8.25,8.14189178338597e-10,300.0
110.0,8.5,1.8868716023073282e-10,300.0
110.0,8.75,4.238744026755975e-11,300.0
110.0,9.0,9.238609035422755e-12,300.0
110.0,9.25,1.955347642407113e-12,300.0
110.0,9.5,4.0226692660943907e-13,300.0
110.0,9.75,8.264646877466473e-14,300.0
110.0,10.0,8.264646877466473e-14,300.0
115.0,0.0,0.0,300.0
115.0,0.25,0.00652692888919463,300.0
115.0,0.5,0.029714373155846338,300.0
115.0,0.75,0.09280280787860601,300.0
115.0,1.0,0.22809397300455558,300.0
115.0,1.25,0.4576797111998629,300.0
115.0,1.5,0.7652168662767453,300.0
115.0,1.75,1.084165960515362,300.0
115.0,2.0,1.3215493223070607,300.0
115.0,2.25,1.405078241655853,300.0
115.0,2.5,1.3190853596894336,300.0
115.0,2.75,1.1054125093536804,300.0
115.0,3.0,0.8348782075307418,300.0
115.0,3.25,0.57311066525258,300.0
115.0,3.5,0.3602465651996579,300.0
115.0,3.75,0.2087145153175409,300.0
115.0,4.0,0.11210093860514078,300.0
115.0,4.25,0.05610397902479148,300.0
115.0,4.5,0.02628333503165093,300.0
115.0,4.75,0.011572526971885636,300.0
115.0,5.0,0.00480626769255349,300.0
115.0,5.25,0.0018889822673564959,300.0
115.0,5.5,0.0007046186387718963,300.0
115.0,5.75,0.0002501087118640693,300.0
115.0,6.0,8.46809089969316e-05,300.0
115.0,6.25,2.7407063104593376e-05,300.0
115.0,6.5,8.49599660746709e-06,300.0
115.0,6.75,2.527096081953276e-06,300.0
115.0,7.0,7.224376398767228e-07,300.0
115.0,7.25,1.9879620839725966e-07,300.0
115.0,7.5,5.2729268456738384e-08,300.0
115.0,7.75,1.3498721807868598e-08,300.0
115.0,8.0,3.339270621164274e-09,300.0
115.0,8.25,7.991223270644464e-10,300.0
115.0,8.5,1.8519521388449762e-10,300.0
115.0,8.75,4.1602948320886837e-11,300.0
115.0,9.0,9.067614538270075e-12,300.0
115.0,9.25,1.919154853429319e-12,300.0
115.0,9.5,3.94820750284567e-13,300.0
115.0,9.75,8.111656865552616e-14,300.0
115.0,10.0,8.111656865552616e-14,300.0
120.0,0.0,0.0,300.0
120.0,0.25,0.006364814864254319,300.0
120.0,0.5,0.02897634647519026,300.0
120.0,0.75,0.09049784887640244,300.0
120.0,1.0,0.22242871229005662,300.0
120.0,1.25,0.4463118143807774,300.0
120.0,1.5,0.746209456253282,300.0
120.0,1.75,1.057234463259521,300.0
120.0,2.0,1.2887186589306294,300.0
120.0,2.25,1.3701696300529125,300.0
120.0,2.5,1.2863102511641409,300.0
120.0,2.75,1.0779438517333104,300.0
120.0,3.0,0.814130026747833,300.0
120.0,3.25,0.5588663795278125,300.0
120.0,3.5,0.3512919223316977,300.0
120.0,3.75,0.20352594381750033,300.0
120.0,4.0,0.109313847137722,300.0
120.0,4.25,0.054708953407926655,300.0
120.0,4.5,0.025629730675398428,300.0
120.0,4.75,0.011284715742965704,300.0
120.0,5.0,0.004686722690261021,300.0
120.0,5.25,0.001841993511018935,300.0
120.0,5.5,0.0006870894712490978,300.0
120.0,5.75,0.00024388606093585647,300.0
120.0,6.0,8.257388323026629e-05,300.0
120.0,6.25,2.672506566598496e-05,300.0
120.0,6.5,8.284565620803689e-06,300.0
120.0,6.75,2.4642022198941082e-06,300.0
120.0,7.0,7.044564996302479e-07,300.0
120.0,7.25,1.9384793720410904e-07,300.0
120.0,7.5,5.14166941461054e-08,300.0
120.0,7.75,1.3162682686604912e-08,300.0
120.0,8.0,3.2561378613675242e-09,300.0
120.0,8.25,7.792267903888991e-10,300.0
120.0,8.5,1.8058424206744657e-10,300.0
120.0,8.75,4.0567077216151174e-11,300.0
120.0,9.0,8.841831024080324e-12,300.0
120.0,9.25,1.8713661203814137e-12,300.0
120.0,9.5,3.8498900482111773e-13,300.0
120.0,9.75,7.909655378533631e-14,300.0
120.0,10.0,7.909655378533631e-14,300.0
125.0,0.0,0.0,300.0
125.0,0.25,0.006164466359330048,300.0
125.0,0.5,0.028064253297580367,300.0
125.0,0.75,0.08764925038439575,300.0
125.0,1.0,0.21542728007948944,300.0
125.0,1.25,0.43226286419742244,300.0
125.0,1.5,0.7227195397939075,300.0
125.0,1.75,1.023952254601798,300.0
125.0,2.0,1.2481469742254439,300.0
125.0,2.25,1.3270309755411682,300.0
125.0,2.5,1.245809049577311,300.0
125.0,2.75,1.0440008486985337,300.0
125.0,3.0,0.788492189798554,300.0
125.0,3.25,0.5412656695501685,300.0
125.0,3.5,0.3402275779336408,300.0
125.0,3.75,0.19711513245159124,300.0
125.0,4.0,0.10587031477902197,300.0
125.0,4.25,0.05298540710067146,300.0
125.0,4.5,0.024822228509027936,300.0
125.0,4.75,0.010929146073440966,300.0
125.0,5.0,0.004539037512174821,300.0
125.0,5.25,0.001783945372259895,300.0
125.0,5.5,0.0006654351339742858,300.0
125.0,5.75,0.00023619920520063785,300.0
125.0,6.0,7.997112829066602e-05,300.0
125.0,6.25,2.588262991160328e-05,300.0
125.0,6.5,8.023401338487362e-06,300.0
125.0,6.75,2.386515820668631e-06,300.0
125.0,7.0,6.822466292235739e-07,300.0
125.0,7.25,1.877360570006277e-07,300.0
125.0,7.5,4.97954879756405e-08,300.0
125.0,7.75,1.274763533625916e-08,300.0
125.0,8.0,3.15346069079545e-09,300.0
125.0,8.25,7.546541596767281e-10,300.0
125.0,8.5,1.7488938071125384e-10,300.0
125.0,8.75,3.928772104423333e-11,300.0
125.0,9.0,8.562979265085624e-12,300.0
125.0,9.25,1.8123456843739217e-12,300.0
125.0,9.5,3.728466320077283e-13,300.0
125.0,9.75,7.66018225908587e-14,300.0
125.0,10.0,7.66018225908587e-14,300.0
130.0,0.0,0.0,300.0
130.0,0.25,0.00592734207591474,300.0
130.0,0.5,0.026984734267850304,300.0
130.0,0.75,0.0842777518515132,300.0
130.0,1.0,0.2071406515602877,300.0
130.0,1.25,0.4156351509069378,300.0
130.0,1.5,0.6949181584485872,300.0
130.0,1.75,0.9845617004597074,300.0
130.0,2.0,1.200129749151046,300.0
130.0,2.25,1.2759764927577424,300.0
130.0,2.5,1.1978767984749805,300.0
130.0,2.75,1.0038308040616541,300.0
130.0,3.0,0.7581515183556007,300.0
130.0,3.25,0.520436810766505,300.0
130.0,3.5,0.3271341826619732,300.0
130.0,3.75,0.18952881864848325,300.0
130.0,4.0,0.1017954503141659,300.0
130.0,4.25,0.05094590948080489,300.0
130.0,4.5,0.023866718364516305,300.0
130.0,4.75,0.010508411849854297,300.0
130.0,5.0,0.00436428968624706,300.0
130.0,5.25,0.0017152614387390113,300.0
130.0,5.5,0.000639813664760664,300.0
130.0,5.75,0.00022710425249335508,300.0
130.0,6.0,7.689164463872793e-05,300.0
130.0,6.25,2.4885906491442947e-05,300.0
130.0,6.5,7.714410751441467e-06,300.0
130.0,6.75,2.2946042037470345e-06,300.0
130.0,7.0,6.559702372349652e-07,300.0
130.0,7.25,1.805052099276275e-07,300.0
130.0,7.5,4.787749257563199e-08,300.0
130.0,7.75,1.225661186545842e-08,300.0
130.0,8.0,3.031989272611543e-09,300.0
130.0,8.25,7.255839768554401e-10,300.0
130.0,8.5,1.6815224267413325e-10,300.0
130.0,8.75,3.777422877841546e-11,300.0
130.0,9.0,8.2330971098989e-12,300.0
130.0,9.25,1.742524890803357e-12,300.0
130.0,9.5,3.584823778502265e-13,300.0
130.0,9.75,7.365060942224558e-14,300.0
130.0,10.0,7.365060942224558e-14,300.0
135.0,0.0,0.0,300.0
135.0,0.25,0.005655119902737257,300.0
135.0,0.5,0.0257454279312205,300.0
135.0,0.75,0.08040720938736631,300.0
135.0,1.0,0.19762746199539377,300.0
135.0,1.25,0.39654633401275224,300.0
135.0,1.5,0.6630020476511916,300.0
135.0,1.75,0.9393415650168461,300.0
135.0,2.0,1.1450068251241776,300.0
135.0,2.25,1.217367551706918,300.0
135.0,2.5,1.1428528016391213,300.0
135.0,2.75,0.957718104159396,300.0
135.0,3.0,0.7233228347009751,300.0
135.0,3.25,0.49652729532877843,300.0
135.0,3.5,0.3121044634803404,300.0
135.0,3.75,0.18082073470683105,300.0
135.0,4.0,0.09711811855513126,300.0
135.0,4.25,0.048604909269501485,300.0
135.0,4.5,0.02276997028592411,300.0
135.0,4.75,0.010025494422810787,300.0
135.0,5.0,0.004163717623413899,300.0
135.0,5.25,0.0016364285148433694,300.0
135.0,5.5,0.0006104066770707524,300.0
135.0,5.75,0.00021666567722009904,300.0
135.0,6.0,7.335726489210541e-05,300.0
135.0,6.25,2.3741962511446236e-05,300.0
135.0,6.5,7.359784894137599e-06,300.0
135.0,6.75,2.189119161639399e-06,300.0
135.0,7.0,6.258136772171433e-07,300.0
135.0,7.25,1.7220668119366173e-07,300.0
135.0,7.5,4.5676312352051985e-08,300.0
135.0,7.75,1.1693095338389373e-08,300.0
135.0,8.0,2.8925853120612615e-09,300.0
135.0,8.25,6.92222473943561e-10,300.0
135.0,8.5,1.6042062552879407e-10,300.0
135.0,8.75,3.60373386098883e-11,300.0
135.0,9.0,7.854525167309128e-12,300.0
135.0,9.25,1.6623991585047453e-12,300.0
135.0,9.5,3.419981688874387e-13,300.0
135.0,9.75,7.026385638520866e-14,300.0
135.0,10.0,7.026385638520866e-14,300.0
140.0,0.0,0.0,300.0
140.0,0.25,0.005349685465187829,300.0
140.0,0.5,0.024354918607669335,300.0
140.0,0.75,0.07606443297235817,300.0
140.0,1.0,0.18695360659262672,300.0
140.0,1.25,0.3751286392625831,300.0
140.0,1.5,0.6271922938077542,300.0
140.0,1.75,0.8886051074496306,300.0
140.0,2.0,1.0831600831026607,300.0
140.0,2.25,1.1516102090499412,300.0
140.0,2.5,1.0811183043358545,300.0
140.0,2.75,0.9059822736940781,300.0
140.0,3.0,0.6842474925721362,300.0
140.0,3.25,0.46970282301043237,300.0
140.0,3.5,0.2952425890040868,300.0
140.0,3.75,0.17105123988417276,300.0
140.0,4.0,0.0918707426201484,300.0
140.0,4.25,0.04597863551948353,300.0
140.0,4.5,0.02153958811833803,300.0
140.0,4.75,0.00948374216081464,300.0
140.0,5.0,0.003938712121331099,300.0
140.0,5.25,0.0015479932806827317,300.0
140.0,5.5,0.0005774181131374119,300.0
140.0,5.75,0.00020495587755460306,300.0
140.0,6.0,6.939250383272192e-05,300.0
140.0,6.25,2.245873296662266e-05,300.0
140.0,6.5,6.961983782863873e-06,300.0
140.0,6.75,2.070792478067951e-06,300.0
140.0,7.0,5.919861659670653e-07,300.0
140.0,7.25,1.6289804625161335e-07,300.0
140.0,7.5,4.320721987175514e-08,300.0
140.0,7.75,1.1060995801949454e-08,300.0
140.0,8.0,2.7362161244335052e-09,300.0
140.0,8.25,6.548011530698006e-10,300.0
140.0,8.5,1.5174818240187122e-10,300.0
140.0,8.75,3.4089103986647336e-11,300.0
140.0,9.0,7.429890682518367e-12,300.0
140.0,9.25,1.5725245664807831e-12,300.0
140.0,9.5,3.235084098601724e-13,300.0
140.0,9.75,6.646506902046279e-14,300.0
140.0,10.0,6.646506902046279e-14,300.0
145.0,0.0,0.0,300.0
145.0,0.25,0.0050131194139758205,300.0
145.0,0.5,0.0228226785256101,300.0
145.0,0.75,0.07127900573705333,300.0
145.0,1.0,0.17519179630793924,300.0
145.0,1.25,0.351527967255041,300.0
145.0,1.5,0.5877328436771203,300.0
145.0,1.75,0.8326979695268949,300.0
145.0,2.0,1.0150108679665069,300.0
145.0,2.25,1.0791524688512866,300.0
145.0,2.5,1.013093920842736,300.0
145.0,2.75,0.8489758191900767,300.0
145.0,3.0,0.6411917477893333,300.0
145.0,3.25,0.4401461822720695,300.0
145.0,3.5,0.27666346588014484,300.0
145.0,3.75,0.1602869125801102,300.0
145.0,4.0,0.08608908480659785,300.0
145.0,4.25,0.04308498790310363,300.0
145.0,4.5,0.020183958090291148,300.0
145.0,4.75,0.008886847802415866,300.0
145.0,5.0,0.003690806954794114,300.0
145.0,5.25,0.001450558592542222,300.0
145.0,5.5,0.000541072863491798,300.0
145.0,5.75,0.00019205468526572265,300.0
145.0,6.0,6.502439239235409e-05,300.0
145.0,6.25,2.104496699380516e-05,300.0
145.0,6.5,6.52371974960328e-06,300.0
145.0,6.75,1.9404309693386972e-06,300.0
145.0,7.0,5.54718365602202e-07,300.0
145.0,7.25,1.5264278052748095e-07,300.0
145.0,7.5,4.0487052322164515e-08,300.0
145.0,7.75,1.036462377369768e-08,300.0
145.0,8.0,2.563948075284092e-09,300.0
145.0,8.25,6.135752163575176e-10,300.0
145.0,8.5,1.421940580392315e-10,300.0
145.0,8.75,3.194281184463946e-11,300.0
145.0,9.0,6.962089712451187e-12,300.0
145.0,9.25,1.4735140807916965e-12,300.0
145.0,9.5,3.031392073825261e-13,300.0
145.0,9.75,6.228015678620411e-14,300.0
145.0,10.0,6.228015678620411e-14,300.0
150.0,0.0,0.0,300.0
150.0,0.25,0.004647683534848052,300.0
150.0,0.5,0.02115900458733468,300.0
150.0,0.75,0.06608308647394927,300.0
150.0,1.0,0.16242107244170628,300.0
150.0,1.25,0.325902919393932,300.0
150.0,1.5,0.5448888756451459,300.0
150.0,1.75,0.7719958676959894,300.0
150.0,2.0,0.941017174806219,300.0
150.0,2.25,1.000481290459935,300.0
150.0,2.5,0.9392368248709728,300.0
150.0,2.75,0.7870818740071516,300.0
150.0,3.0,0.5944449792073466,300.0
150.0,3.25,0.4080560287235902,300.0
150.0,3.5,0.25649197076392916,300.0
150.0,3.75,0.1486001052602766,300.0
150.0,4.0,0.07981200748080612,300.0
150.0,4.25,0.03994341701371232,300.0
150.0,4.5,0.018712192724301094,300.0
150.0,4.75,0.008238823754203062,300.0
150.0,5.0,0.003421668614195766,300.0
150.0,5.25,0.001344779448935826,300.0
150.0,5.5,0.000501615261914886,300.0
150.0,5.75,0.00017804883138009767,300.0
150.0,6.0,6.028229670264189e-05,300.0
150.0,6.25,1.9510169295914247e-05,300.0
150.0,6.5,6.047939280707801e-06,300.0
150.0,6.75,1.7989110814196554e-06,300.0
150.0,7.0,5.142608387445484e-07,300.0
150.0,7.25,1.4150983426294193e-07,300.0
150.0,7.5,3.7534098725412094e-08,300.0
150.0,7.75,9.608661364803466e-09,300.0
150.0,8.0,2.3769394360430474e-09,300.0
150.0,8.25,5.688218560004984e-10,300.0
150.0,8.5,1.3182249249159603e-10,300.0
150.0,8.75,2.961289356935017e-11,300.0
150.0,9.0,6.4542677174977045e-12,300.0
150.0,9.25,1.3660334464569475e-12,300.0
150.0,9.5,2.8102752473029747e-13,300.0
150.0,9.75,5.77372593948955e-14,300.0
150.0,10.0,5.77372593948955e-14,300.0
155.0,0.0,0.0,300.0
155.0,0.25,0.0042558057693797904,300.0
155.0,0.5,0.01937495017596783,300.0
155.0,0.75,0.06051119666127081,300.0
155.0,1.0,0.14872628317335987,300.0
155.0,1.25,0.2984237475027893,300.0
155.0,1.5,0.4989450434502591,300.0
155.0,1.75,0.7069021046204867,300.0
155.0,2.0,0.8616706153698592,300.0
155.0,2.25,0.9161193629426595,300.0
155.0,2.5,0.8600377211233582,300.0
155.0,2.75,0.7207116602075384,300.0
155.0,3.0,0.5443177715534294,300.0
155.0,3.25,0.3736455689256114,300.0
