x_coordinate,y_coordinate,concentration_mg_L,time_final
75.0,2.75,6.34910823570558e-12,300.0
75.0,3.0,2.57879638861966e-11,300.0
75.0,3.25,9.858644423235659e-11,300.0
75.0,3.5,3.556028182350353e-10,300.0
75.0,3.75,1.212974543137739e-09,300.0
75.0,4.0,3.92116673759497e-09,300.0
75.0,4.25,1.2037816964019881e-08,300.0
75.0,4.5,3.516387155083265e-08,300.0
75.0,4.75,9.791923924532538e-08,300.0
75.0,5.0,2.6039195216691176e-07,300.0
75.0,5.25,6.623730476627714e-07,300.0
75.0,5.5,1.614299188705546e-06,300.0
75.0,5.75,3.7750917261852274e-06,300.0
75.0,6.0,8.483124815358959e-06,300.0
75.0,6.25,1.8342589066963412e-05,300.0
75.0,6.5,3.8212377552869454e-05,300.0
75.0,6.75,7.679285518304723e-05,300.0
75.0,7.0,0.00014904583358372388,300.0
75.0,7.25,0.00027969586058463697,300.0
75.0,7.5,0.0005080212970510995,300.0
75.0,7.75,0.0008940239477046359,300.0
75.0,8.0,0.0015258437026920064,300.0
75.0,8.25,0.002527952740457395,300.0
75.0,8.5,0.004069242053615941,300.0
75.0,8.75,0.006369656015168325,300.0
75.0,9.0,0.009703626253648144,300.0
75.0,9.25,0.01439819582764792,300.0
75.0,9.5,0.020818206075210833,300.0
75.0,9.75,0.02910040620837659,300.0
75.0,10.0,0.02910040620837659,300.0
80.0,0.0,0.0,300.0
80.0,0.25,5.262685923038482e-20,300.0
80.0,0.5,6.917024460878507e-19,300.0
80.0,0.75,6.447814533145321e-18,300.0
80.0,1.0,5.0490893131467545e-17,300.0
80.0,1.25,3.500863537524836e-16,300.0
80.0,1.5,2.199793612526573e-15,300.0
80.0,1.75,1.2682678574692488e-14,300.0
80.0,2.0,6.760105930761824e-14,300.0
80.0,2.25,3.348675413808323e-13,300.0
80.0,2.5,1.5477184353822921e-12,300.0
80.0,2.75,6.696249352154116e-12,300.0
80.0,3.0,2.719794110640163e-11,300.0
80.0,3.25,1.03976759384514e-10,300.0
80.0,3.5,3.7504586226999363e-10,300.0
80.0,3.75,1.279295848848706e-09,300.0
80.0,4.0,4.135563991573938e-09,300.0
80.0,4.25,1.2696011676976225e-08,300.0
80.0,4.5,3.7086548457565995e-08,300.0
80.0,4.75,1.0327326999873729e-07,300.0
80.0,5.0,2.746297833067805e-07,300.0
80.0,5.25,6.98590895249638e-07,300.0
80.0,5.5,1.7025681431569852e-06,300.0
80.0,5.75,3.981513596950704e-06,300.0
80.0,6.0,8.94698660199453e-06,300.0
80.0,6.25,1.934558279941722e-05,300.0
80.0,6.5,4.0301898868670515e-05,300.0
80.0,6.75,8.099207935719355e-05,300.0
80.0,7.0,0.00015719614000482448,300.0
80.0,7.25,0.0002949907505809413,300.0
80.0,7.5,0.0005358023593904788,300.0
80.0,7.75,0.0009429142926846125,300.0
80.0,8.0,0.0016092869980856345,300.0
80.0,8.25,0.0026662005456152627,300.0
80.0,8.5,0.004291783643062017,300.0
80.0,8.75,0.006718011376937504,300.0
80.0,9.0,0.010234327310029875,300.0
80.0,9.25,0.015185665562899167,300.0
80.0,9.5,0.021956827972386683,300.0
80.0,9.75,0.030692049588309973,300.0
80.0,10.0,0.030692049588309973,300.0
85.0,0.0,0.0,300.0
85.0,0.25,5.512624274545479e-20,300.0
85.0,0.5,7.245531701202339e-19,300.0
85.0,0.75,6.754038014212263e-18,300.0
85.0,1.0,5.288883950915779e-17,300.0
85.0,1.25,3.6671290656017243e-16,300.0
85.0,1.5,2.304267982347962e-15,300.0
85.0,1.75,1.3285015908557018e-14,300.0
85.0,2.0,7.081163906966571e-14,300.0
85.0,2.25,3.5077146876572074e-13,300.0
85.0,2.5,1.6212247863594207e-12,300.0
85.0,2.75,7.0142780559786744e-12,300.0
85.0,3.0,2.8489674081364412e-11,300.0
85.0,3.25,1.0891503400955874e-10,300.0
85.0,3.5,3.9285840075076534e-10,300.0
85.0,3.75,1.3400554822850742e-09,300.0
85.0,4.0,4.331982253976893e-09,300.0
85.0,4.25,1.3299012151266215e-08,300.0
85.0,4.5,3.884799814660433e-08,300.0
85.0,4.75,1.0817834346452669e-07,300.0
85.0,5.0,2.876737376363402e-07,300.0
85.0,5.25,7.317718518375792e-07,300.0
85.0,5.5,1.7834358525279056e-06,300.0
85.0,5.75,4.1706276598790194e-06,300.0
85.0,6.0,9.371956074242623e-06,300.0
85.0,6.25,2.026448321232729e-05,300.0
85.0,6.5,4.221623499725711e-05,300.0
85.0,6.75,8.483925210542915e-05,300.0
85.0,7.0,0.00016466316976164114,300.0
85.0,7.25,0.0003090034466904575,300.0
85.0,7.5,0.000561254580248582,300.0
85.0,7.75,0.0009877064021653937,300.0
85.0,8.0,0.0016857359503852775,300.0
85.0,8.25,0.0027928607292876982,300.0
85.0,8.5,0.00449567317893897,300.0
85.0,8.75,0.007037171221626297,300.0
85.0,9.0,0.01072055289449174,300.0
85.0,9.25,0.015907144996559507,300.0
85.0,9.5,0.023000038506480483,300.0
85.0,9.75,0.032150328380256346,300.0
85.0,10.0,0.032150328380256346,300.0
90.0,0.0,0.0,300.0
90.0,0.25,5.736820111031888e-20,300.0
90.0,0.5,7.540204216489609e-19,300.0
90.0,0.75,7.028721940132673e-18,300.0
90.0,1.0,5.5039809391036945e-17,300.0
90.0,1.25,3.816270123498209e-16,300.0
90.0,1.5,2.397982083396945e-15,300.0
90.0,1.75,1.382531618211993e-14,300.0
90.0,2.0,7.369155052127179e-14,300.0
90.0,2.25,3.6503740790760184e-13,300.0
90.0,2.5,1.6871605752134578e-12,300.0
90.0,2.75,7.29955263331897e-12,300.0
90.0,3.0,2.9648371280291765e-11,300.0
90.0,3.25,1.1334472019352511e-10,300.0
90.0,3.5,4.088364627631145e-10,300.0
90.0,3.75,1.3945576845749656e-09,300.0
90.0,4.0,4.5081723316075515e-09,300.0
90.0,4.25,1.3839913382645905e-08,300.0
90.0,4.5,4.042805005337256e-08,300.0
90.0,4.75,1.125782908664525e-07,300.0
90.0,5.0,2.9937444615544356e-07,300.0
90.0,5.25,7.615359538253952e-07,300.0
90.0,5.5,1.8559762757265877e-06,300.0
90.0,5.75,4.340268300686564e-06,300.0
90.0,6.0,9.753166725361481e-06,300.0
90.0,6.25,2.1088767525186885e-05,300.0
90.0,6.5,4.3933463801360776e-05,300.0
90.0,6.75,8.829031700933027e-05,300.0
90.0,7.0,0.0001713614125668725,300.0
90.0,7.25,0.0003215734783565565,300.0
90.0,7.5,0.0005840864836874129,300.0
90.0,7.75,0.0010278873177782793,300.0
90.0,8.0,0.0017543150600194822,300.0
90.0,8.25,0.0029064827553858304,300.0
90.0,8.5,0.004678575657258726,300.0
90.0,8.75,0.007323480397172659,300.0
90.0,9.0,0.011156734486990836,300.0
90.0,9.25,0.01655437125742778,300.0
90.0,9.5,0.023935889977531457,300.0
90.0,9.75,0.03345854097769183,300.0
90.0,10.0,0.03345854097769183,300.0
95.0,0.0,0.0,300.0
95.0,0.25,5.932448664381408e-20,300.0
95.0,0.5,7.797329262834092e-19,300.0
95.0,0.75,7.268405412998352e-18,300.0
95.0,1.0,5.691670147661568e-17,300.0
95.0,1.25,3.946407596169855e-16,300.0
95.0,1.5,2.479755155930445e-15,300.0
95.0,1.75,1.4296771822046148e-14,300.0
95.0,2.0,7.620450784332102e-14,300.0
95.0,2.25,3.7748561293144404e-13,300.0
95.0,2.5,1.7446950322245904e-12,300.0
95.0,2.75,7.548478707965111e-12,300.0
95.0,3.0,3.065943341940387e-11,300.0
95.0,3.25,1.1721000487890706e-10,300.0
95.0,3.5,4.2277872764557746e-10,300.0
95.0,3.75,1.4421157355144628e-09,300.0
95.0,4.0,4.6619142453595455e-09,300.0
95.0,4.25,1.4311900035915997e-08,300.0
95.0,4.5,4.1806795493373547e-08,300.0
95.0,4.75,1.1641767251254421e-07,300.0
95.0,5.0,3.0958447822127236e-07,300.0
95.0,5.25,7.875081670551051e-07,300.0
95.0,5.5,1.919275382136236e-06,300.0
95.0,5.75,4.488297983740027e-06,300.0
95.0,6.0,1.008581512522349e-05,300.0
95.0,6.25,2.180804929888875e-05,300.0
95.0,6.5,4.543194707686544e-05,300.0
95.0,6.75,9.130178803487669e-05,300.0
95.0,7.0,0.0001772064647335089,300.0
95.0,7.25,0.000332542450747902,300.0
95.0,7.5,0.0006040103622546339,300.0
95.0,7.75,0.00106295070976998,300.0
95.0,8.0,0.0018141601347302658,300.0
95.0,8.25,0.003005634811034463,300.0
95.0,8.5,0.004838186195264179,300.0
95.0,8.75,0.007573330871802899,300.0
95.0,9.0,0.011537375304471366,300.0
95.0,9.25,0.017119187844010297,300.0
95.0,9.5,0.024752588372818823,300.0
95.0,9.75,0.034600200446529,300.0
95.0,10.0,0.034600200446529,300.0
100.0,0.0,0.0,300.0
100.0,0.25,6.096743519890824e-20,300.0
100.0,0.5,8.013270792792122e-19,300.0
100.0,0.75,7.46969902794327e-18,300.0
100.0,1.0,5.84929742969236e-17,300.0
100.0,1.25,4.05570118451701e-16,300.0
100.0,1.5,2.54843082982544e-15,300.0
100.0,1.75,1.4692715866051218e-14,300.0
100.0,2.0,7.831497466974452e-14,300.0
100.0,2.25,3.8794005026508825e-13,300.0
100.0,2.5,1.7930145445631772e-12,300.0
100.0,2.75,7.75753612888582e-12,300.0
100.0,3.0,3.1508562671899715e-11,300.0
100.0,3.25,1.2045622737793005e-10,300.0
100.0,3.5,4.344880309963652e-10,300.0
100.0,3.75,1.48205709072632e-09,300.0
100.0,4.0,4.791033837438943e-09,300.0
100.0,4.25,1.4708297429722484e-08,300.0
100.0,4.5,4.296473659894722e-08,300.0
100.0,4.75,1.196421925451391e-07,300.0
100.0,5.0,3.181594445093287e-07,300.0
100.0,5.25,8.093211925717288e-07,300.0
100.0,5.5,1.9724379899156486e-06,300.0
100.0,5.75,4.612623244290716e-06,300.0
100.0,6.0,1.036519685850196e-05,300.0
100.0,6.25,2.2412156146432733e-05,300.0
100.0,6.5,4.669049245231397e-05,300.0
100.0,6.75,9.383107490798916e-05,300.0
100.0,7.0,0.0001821156607252,300.0
100.0,7.25,0.00034175522998066305,300.0
100.0,7.5,0.0006207444298785783,300.0
100.0,7.75,0.0010924006659532985,300.0
100.0,8.0,0.0018644247566865324,300.0
100.0,8.25,0.0030889145218107837,300.0
100.0,8.5,0.004972247281100631,300.0
100.0,8.75,0.007783188737509684,300.0
100.0,9.0,0.011857091442003836,300.0
100.0,9.25,0.01759360567527657,300.0
100.0,9.5,0.025438581648250688,300.0
100.0,9.75,0.03555915794013531,300.0
100.0,10.0,0.03555915794013531,300.0
105.0,0.0,0.0,300.0
105.0,0.25,6.227018339523969e-20,300.0
105.0,0.5,8.184498007451937e-19,300.0
105.0,0.75,7.629311488499224e-18,300.0
105.0,1.0,5.974285463235883e-17,300.0
105.0,1.25,4.142363856450734e-16,300.0
105.0,1.5,2.6028862050894007e-15,300.0
105.0,1.75,1.5006674316166827e-14,300.0
105.0,2.0,7.998844314369857e-14,300.0
105.0,2.25,3.9622978098752e-13,300.0
105.0,2.5,1.83132904544758e-12,300.0
105.0,2.75,7.923306613631689e-12,300.0
105.0,3.0,3.218187494867214e-11,300.0
105.0,3.25,1.2303030862789648e-10,300.0
105.0,3.5,4.437729130448994e-10,300.0
105.0,3.75,1.5137286633664215e-09,300.0
105.0,4.0,4.893419846006821e-09,300.0
105.0,4.25,1.5022623956792354e-08,300.0
105.0,4.5,4.3882939450605574e-08,300.0
105.0,4.75,1.2219912537587868e-07,300.0
105.0,5.0,3.2495913106059466e-07,300.0
105.0,5.25,8.266183514939107e-07,300.0
105.0,5.5,2.014594797196616e-06,300.0
105.0,5.75,4.71121113203478e-06,300.0
105.0,6.0,1.0586743477599843e-05,300.0
105.0,6.25,2.2891209639030834e-05,300.0
105.0,6.5,4.768851986483485e-05,300.0
105.0,6.75,9.583681769306442e-05,300.0
105.0,7.0,0.00018600872258109176,300.0
105.0,7.25,0.00034906116190855466,300.0
105.0,7.5,0.0006340150357819733,300.0
105.0,7.75,0.0011157555881297562,300.0
105.0,8.0,0.0019042869331848547,300.0
105.0,8.25,0.003154959971429878,300.0
105.0,8.5,0.005078566514044464,300.0
105.0,8.75,0.00794962198221941,300.0
105.0,9.0,0.012110654186264608,300.0
105.0,9.25,0.017969865882979164,300.0
105.0,9.5,0.02598265053098672,300.0
105.0,9.75,0.0363197296430087,300.0
105.0,10.0,0.0363197296430087,300.0
110.0,0.0,0.0,300.0
110.0,0.25,6.320689064170672e-20,300.0
110.0,0.5,8.307614538098684e-19,300.0
110.0,0.75,7.74407680886189e-18,300.0
110.0,1.0,6.06415505267147e-17,300.0
110.0,1.25,4.2046766166657633e-16,300.0
110.0,1.5,2.6420411326519445e-15,300.0
110.0,1.75,1.5232419646843433e-14,300.0
110.0,2.0,8.119171913011677e-14,300.0
110.0,2.25,4.021903736783388e-13,300.0
110.0,2.5,1.8588785443020296e-12,300.0
110.0,2.75,8.042502001912507e-12,300.0
110.0,3.0,3.2666014657955494e-11,300.0
110.0,3.25,1.2488118992598963e-10,300.0
110.0,3.5,4.5044920122621516e-10,300.0
110.0,3.75,1.5365022225360962e-09,300.0
110.0,4.0,4.967041357231481e-09,300.0
110.0,4.25,1.5248644663255116e-08,300.0
110.0,4.5,4.454319059562861e-08,300.0
110.0,4.75,1.2403775155736985e-07,300.0
110.0,5.0,3.298486584355066e-07,300.0
110.0,5.25,8.390565337838116e-07,300.0
110.0,5.5,2.04490956910117e-06,300.0
110.0,5.75,4.782106019283596e-06,300.0
110.0,6.0,1.0746060275434133e-05,300.0
110.0,6.25,2.3235706986161458e-05,300.0
110.0,6.5,4.8406231734376924e-05,300.0
110.0,6.75,9.727922880955507e-05,300.0
110.0,7.0,0.00018880842378901335,300.0
110.0,7.25,0.0003543153180502257,300.0
110.0,7.5,0.0006435589277323231,300.0
110.0,7.75,0.0011325521754218966,300.0
110.0,8.0,0.001932955895836448,300.0
110.0,8.25,0.003202460967710189,300.0
110.0,8.5,0.005155034741636251,300.0
110.0,8.75,0.008069328884016513,300.0
110.0,9.0,0.012293033277915826,300.0
110.0,9.25,0.018240504013907543,300.0
110.0,9.5,0.02637400136365545,300.0
110.0,9.75,0.036866826572459294,300.0
110.0,10.0,0.036866826572459294,300.0
115.0,0.0,0.0,300.0
115.0,0.25,6.375296473055784e-20,300.0
115.0,0.5,8.379388097313683e-19,300.0
115.0,0.75,7.810981953768527e-18,300.0
115.0,1.0,6.116546772825093e-17,300.0
115.0,1.25,4.241003514055143e-16,300.0
115.0,1.5,2.6648676444982346e-15,300.0
115.0,1.75,1.5364025174193774e-14,300.0
115.0,2.0,8.189321201911402e-14,300.0
115.0,2.25,4.0566534001310507e-13,300.0
115.0,2.5,1.8749397620683506e-12,300.0
115.0,2.75,8.111992964249154e-12,300.0
115.0,3.0,3.294827131389791e-11,300.0
115.0,3.25,1.2596027873484556e-10,300.0
115.0,3.5,4.5434161826927903e-10,300.0
115.0,3.75,1.5497798787590797e-09,300.0
115.0,4.0,5.009965538919405e-09,300.0
115.0,4.25,1.538042569281948e-08,300.0
115.0,4.5,4.492815609433209e-08,300.0
115.0,4.75,1.251098006975313e-07,300.0
115.0,5.0,3.3269965960762934e-07,300.0
115.0,5.25,8.463091947173884e-07,300.0
115.0,5.5,2.0625864410930773e-06,300.0
115.0,5.75,4.823446681389544e-06,300.0
115.0,6.0,1.08389646705034e-05,300.0
115.0,6.25,2.343660404065918e-05,300.0
115.0,6.5,4.882478590084666e-05,300.0
115.0,6.75,9.812044060634041e-05,300.0
115.0,7.0,0.0001904412639567703,300.0
115.0,7.25,0.00035737976180224906,300.0
115.0,7.5,0.0006491255521804537,300.0
115.0,7.75,0.0011423494726017895,300.0
115.0,8.0,0.0019496790108286543,300.0
115.0,8.25,0.003230170492816413,300.0
115.0,8.5,0.0051996444938780546,300.0
115.0,8.75,0.008139166871085336,300.0
115.0,9.0,0.012399440884622942,300.0
115.0,9.25,0.01839841528839676,300.0
115.0,9.5,0.026602360478562653,300.0
115.0,9.75,0.037186086522847966,300.0
115.0,10.0,0.037186086522847966,300.0
120.0,0.0,0.0,300.0
120.0,0.25,6.38852897142444e-20,300.0
120.0,0.5,8.39678043012086e-19,300.0
120.0,0.75,7.827194758088162e-18,300.0
120.0,1.0,6.129242832132241e-17,300.0
120.0,1.25,4.249806801030332e-16,300.0
120.0,1.5,2.6703994792691995e-15,300.0
120.0,1.75,1.5395919975752942e-14,300.0
120.0,2.0,8.206322746446803e-14,300.0
120.0,2.25,4.065075849020267e-13,300.0
120.0,2.5,1.8788328337575986e-12,300.0
120.0,2.75,8.128838001650771e-12,300.0
120.0,3.0,3.30166973276826e-11,300.0
120.0,3.25,1.2622189901109944e-10,300.0
120.0,3.5,4.552854066082384e-10,300.0
120.0,3.75,1.552999625168393e-09,300.0
120.0,4.0,5.020375554351057e-09,300.0
120.0,4.25,1.5412389284545268e-08,300.0
120.0,4.5,4.502154218463371e-08,300.0
120.0,4.75,1.253698988838941e-07,300.0
120.0,5.0,3.333914698606001e-07,300.0
120.0,5.25,8.480693819157988e-07,300.0
120.0,5.5,2.0668772968837504e-06,300.0
120.0,5.75,4.8334835517011465e-06,300.0
120.0,6.0,1.0861524984581255e-05,300.0
120.0,6.25,2.3485399153763047e-05,300.0
120.0,6.5,4.8926470334162336e-05,300.0
120.0,6.75,9.832485650378839e-05,300.0
120.0,7.0,0.00019083815041777367,300.0
120.0,7.25,0.00035812482768461624,300.0
120.0,7.5,0.0006504793781084576,300.0
120.0,7.75,0.0011447329602147303,300.0
120.0,8.0,0.001953748760647506,300.0
120.0,8.25,0.003236916272121976,300.0
120.0,8.5,0.005210508608757865,300.0
120.0,8.75,0.00815618168177831,300.0
120.0,9.0,0.012425376032318258,300.0
120.0,9.25,0.018436920540393406,300.0
120.0,9.5,0.02665806955981481,300.0
120.0,9.75,0.03726400739422102,300.0
120.0,10.0,0.03726400739422102,300.0
125.0,0.0,0.0,300.0
125.0,0.25,6.358245470983355e-20,300.0
125.0,0.5,8.356977387057202e-19,300.0
125.0,0.75,7.79009196008104e-18,300.0
125.0,1.0,6.100189024829746e-17,300.0
125.0,1.25,4.2296621545876244e-16,300.0
125.0,1.5,2.6577416466739157e-15,300.0
125.0,1.75,1.532294403410117e-14,300.0
125.0,2.0,8.167426131593914e-14,300.0
125.0,2.25,4.045808625459603e-13,300.0
125.0,2.5,1.8699280383696806e-12,300.0
125.0,2.75,8.090312563792939e-12,300.0
125.0,3.0,3.286022628038389e-11,300.0
125.0,3.25,1.2562374337738606e-10,300.0
125.0,3.5,4.5312795945020926e-10,300.0
125.0,3.75,1.545640901425753e-09,300.0
125.0,4.0,4.996588549698469e-09,300.0
125.0,4.25,1.5339368996823932e-08,300.0
125.0,4.5,4.4808256608399284e-08,300.0
125.0,4.75,1.2477601795372912e-07,300.0
125.0,5.0,3.318123216021705e-07,300.0
125.0,5.25,8.44052774908127e-07,300.0
125.0,5.5,2.057089176940004e-06,300.0
125.0,5.75,4.810596048234812e-06,300.0
125.0,6.0,1.0810099381934131e-05,300.0
125.0,6.25,2.337421738026844e-05,300.0
125.0,6.5,4.869487857554961e-05,300.0
125.0,6.75,9.785950360937794e-05,300.0
125.0,7.0,0.00018993508270500624,300.0
125.0,7.25,0.00035643040598551027,300.0
125.0,7.5,0.0006474022307166174,300.0
125.0,7.75,0.0011393186620776818,300.0
125.0,8.0,0.0019445097555625785,300.0
125.0,8.25,0.003221612392571126,300.0
125.0,8.5,0.005185878937778738,300.0
125.0,8.75,0.008117636650455989,300.0
125.0,9.0,0.01236666922893584,300.0
125.0,9.25,0.018349832444472216,300.0
125.0,9.5,0.02653218142241672,300.0
125.0,9.75,0.037088081106721606,300.0
125.0,10.0,0.037088081106721606,300.0
130.0,0.0,0.0,300.0
130.0,0.25,6.28249822132461e-20,300.0
130.0,0.5,8.25741893282467e-19,300.0
130.0,0.75,7.697287174621624e-18,300.0
130.0,1.0,6.027516636148936e-17,300.0
130.0,1.25,4.179273864800393e-16,300.0
130.0,1.5,2.6260799714442267e-15,300.0
130.0,1.75,1.514040326261384e-14,300.0
130.0,2.0,8.070129292378089e-14,300.0
130.0,2.25,3.9976122938526637e-13,300.0
130.0,2.5,1.8476525144668173e-12,300.0
130.0,2.75,7.993938105199143e-12,300.0
130.0,3.0,3.2468790944343345e-11,300.0
130.0,3.25,1.2412732433434655e-10,300.0
130.0,3.5,4.4773044838594517e-10,300.0
130.0,3.75,1.5272301458695573e-09,300.0
130.0,4.0,4.937073603463359e-09,300.0
130.0,4.25,1.515666481501003e-08,300.0
130.0,4.5,4.4274569598698117e-08,300.0
130.0,4.75,1.232899238222632e-07,300.0
130.0,5.0,3.2786053668016493e-07,300.0
130.0,5.25,8.340007183578852e-07,300.0
130.0,5.5,2.0325916715972783e-06,300.0
130.0,5.75,4.753309864465441e-06,300.0
130.0,6.0,1.068137472819638e-05,300.0
130.0,6.25,2.3095894510620626e-05,300.0
130.0,6.5,4.81150848197821e-05,300.0
130.0,6.75,9.669438461490022e-05,300.0
130.0,7.0,0.0001876738356371201,300.0
130.0,7.25,0.00035218722481460775,300.0
130.0,7.5,0.0006396956204283865,300.0
130.0,7.75,0.001125757244585136,300.0
130.0,8.0,0.0019213657312141638,300.0
130.0,8.25,0.0031832708981647416,300.0
130.0,8.5,0.0051241650149178326,300.0
130.0,8.75,0.008021041936503848,300.0
130.0,9.0,0.01221952700225906,300.0
130.0,9.25,0.018131521616476392,300.0
130.0,9.5,0.02621655561026219,300.0
130.0,9.75,0.03664692726411896,300.0
130.0,10.0,0.03664692726411896,300.0
135.0,0.0,0.0,300.0
135.0,0.25,6.1595554447204e-20,300.0
135.0,0.5,8.095828896507461e-19,300.0
135.0,0.75,7.546658625526013e-18,300.0
135.0,1.0,5.909564158880258e-17,300.0
135.0,1.25,4.097489892531694e-16,300.0
135.0,1.5,2.5746905551201166e-15,300.0
135.0,1.75,1.4844124057523783e-14,300.0
135.0,2.0,7.912207591872884e-14,300.0
135.0,2.25,3.919384845451065e-13,300.0
135.0,2.5,1.811496917967013e-12,300.0
135.0,2.75,7.837510891484536e-12,300.0
135.0,3.0,3.183344028960611e-11,300.0
135.0,3.25,1.2169842159351066e-10,300.0
135.0,3.5,4.3896943701224185e-10,300.0
135.0,3.75,1.49734629996258e-09,300.0
135.0,4.0,4.840469521765262e-09,300.0
135.0,4.25,1.4860097785985815e-08,300.0
135.0,4.5,4.3408273485703196e-08,300.0
135.0,4.75,1.2087762096588544e-07,300.0
135.0,5.0,3.214457084781291e-07,300.0
135.0,5.25,8.176832293039701e-07,300.0
135.0,5.5,1.992824250874724e-06,300.0
135.0,5.75,4.660314112173351e-06,300.0
135.0,6.0,1.0472405116991281e-05,300.0
135.0,6.25,2.264406038504297e-05,300.0
135.0,6.5,4.7173817502711485e-05,300.0
135.0,6.75,9.480282669197619e-05,300.0
135.0,7.0,0.00018400263658303203,300.0
135.0,7.25,0.0003452981212406922,300.0
135.0,7.5,0.0006271830520858125,300.0
135.0,7.75,0.001103738081185545,300.0
135.0,8.0,0.0018837864868140168,300.0
135.0,8.25,0.003121013287158221,300.0
135.0,8.5,0.0050239525675437255,300.0
135.0,8.75,0.007864183506249041,300.0
135.0,9.0,0.011980576061792309,300.0
135.0,9.25,0.01777698215700814,300.0
135.0,9.5,0.02570395318964599,300.0
135.0,9.75,0.03593042569435354,300.0
135.0,10.0,0.03593042569435354,300.0
140.0,0.0,0.0,300.0
140.0,0.25,5.987923621279299e-20,300.0
140.0,0.5,7.870244262243564e-19,300.0
140.0,0.75,7.33637644951052e-18,300.0
140.0,1.0,5.744898674499719e-17,300.0
140.0,1.25,3.9833166945699203e-16,300.0
140.0,1.5,2.502949091697025e-15,300.0
140.0,1.75,1.4430507007464096e-14,300.0
140.0,2.0,7.691742450135605e-14,300.0
140.0,2.25,3.8101758803690655e-13,300.0
140.0,2.5,1.7610219771339138e-12,300.0
140.0,2.75,7.619130360840312e-12,300.0
140.0,3.0,3.09464546839995e-11,300.0
140.0,3.25,1.183075225049932e-10,300.0
140.0,3.5,4.2673846964903887e-10,300.0
140.0,3.75,1.4556262277935204e-09,300.0
140.0,4.0,4.705602359049253e-09,300.0
140.0,4.25,1.444606380985518e-08,300.0
140.0,4.5,4.2198839840719426e-08,300.0
140.0,4.75,1.1750979005064688e-07,300.0
140.0,5.0,3.124898657847514e-07,300.0
140.0,5.25,7.949019580444927e-07,300.0
140.0,5.5,1.937303481326692e-06,300.0
140.0,5.75,4.530478200160766e-06,300.0
140.0,6.0,1.0180649803109232e-05,300.0
140.0,6.25,2.2013220924710892e-05,300.0
140.0,6.5,4.5859630216546256e-05,300.0
140.0,6.75,9.216182501834727e-05,300.0
140.0,7.0,0.00017887683230758897,300.0
140.0,7.25,0.0003356792928815453,300.0
140.0,7.5,0.0006097122986478507,300.0
140.0,7.75,0.001072993254404501,300.0
140.0,8.0,0.001831314716783632,300.0
140.0,8.25,0.003034081832759344,300.0
140.0,8.5,0.004884021743303957,300.0
140.0,8.75,0.0076451516704164075,300.0
140.0,9.0,0.011646906783753977,300.0
140.0,9.25,0.017281896190913432,300.0
140.0,9.5,0.024988130091617853,300.0
140.0,9.75,0.03492984696233915,300.0
140.0,10.0,0.03492984696233915,300.0
145.0,0.0,0.0,300.0
145.0,0.25,5.766369266525944e-20,300.0
145.0,0.5,7.579043792761352e-19,300.0
145.0,0.75,7.064929378269057e-18,300.0
145.0,1.0,5.532336747318113e-17,300.0
145.0,1.25,3.8359337111105854e-16,300.0
145.0,1.5,2.4103399711052514e-15,300.0
145.0,1.75,1.3896579379775067e-14,300.0
145.0,2.0,7.407149321132471e-14,300.0
145.0,2.25,3.669200466617801e-13,300.0
145.0,2.5,1.6958648982880956e-12,300.0
145.0,2.75,7.337226839655865e-12,300.0
145.0,3.0,2.980145846991519e-11,300.0
145.0,3.25,1.1393025245634302e-10,300.0
145.0,3.5,4.109496238819911e-10,300.0
145.0,3.75,1.401770012184651e-09,300.0
145.0,4.0,4.5315025398955875e-09,300.0
145.0,4.25,1.3911586207022976e-08,300.0
145.0,4.5,4.063757304292416e-08,300.0
145.0,4.75,1.1316221559911386e-07,300.0
145.0,5.0,3.0092861017236493e-07,300.0
145.0,5.25,7.654930816331736e-07,300.0
145.0,5.5,1.865630078658506e-06,300.0
145.0,5.75,4.362868328890755e-06,300.0
145.0,6.0,9.804010272596778e-06,300.0
145.0,6.25,2.1198838296677818e-05,300.0
145.0,6.5,4.4163068737165886e-05,300.0
145.0,6.75,8.875237849060193e-05,300.0
145.0,7.0,0.00017225954065165405,300.0
145.0,7.25,0.000323261521033723,300.0
145.0,7.5,0.000587157623194133,300.0
145.0,7.75,0.0010333014668923255,300.0
145.0,8.0,0.0017635726871182429,300.0
145.0,8.25,0.0029218506465657104,300.0
145.0,8.5,0.0047033649228861284,300.0
145.0,8.75,0.007362368973320688,300.0
145.0,9.0,0.011216115708455772,300.0
145.0,9.25,0.01664269694128866,300.0
145.0,9.5,0.024063928335322476,300.0
145.0,9.75,0.03363797992060267,300.0
145.0,10.0,0.03363797992060267,300.0
150.0,0.0,0.0,300.0
150.0,0.25,5.493940039040215e-20,300.0
150.0,0.5,7.220975772374641e-19,300.0
150.0,0.75,6.731150599734114e-18,300.0
150.0,1.0,5.2709646758672617e-17,300.0
150.0,1.25,3.6547074075625883e-16,300.0
150.0,1.5,2.2964651026410784e-15,300.0
150.0,1.75,1.324004599218834e-14,300.0
150.0,2.0,7.057204809017959e-14,300.0
150.0,2.25,3.4958525727988143e-13,300.0
150.0,2.5,1.6157455744619902e-12,300.0
150.0,2.75,6.9905884055379406e-12,300.0
150.0,3.0,2.8393529077950887e-11,300.0
150.0,3.25,1.0854779203129022e-10,300.0
150.0,3.5,3.915350153452326e-10,300.0
