x_coordinate,y_coordinate,concentration_mg_L,time_final
75.0,7.0,0.07245865842691021,300.0
75.0,7.25,0.10058208440174736,300.0
75.0,7.5,0.13515432328498134,300.0
75.0,7.75,0.17600541915440035,300.0
75.0,8.0,0.2223783061329916,300.0
75.0,8.25,0.27289126841503314,300.0
75.0,8.5,0.32557910498687515,300.0
75.0,8.75,0.37801683572807765,300.0
75.0,9.0,0.42751528795011506,300.0
75.0,9.25,0.4713649631229537,300.0
75.0,9.5,0.5071002579792803,300.0
75.0,9.75,0.5326504929104111,300.0
75.0,10.0,0.5326504929104111,300.0
80.0,0.0,0.0,300.0
80.0,0.25,3.065326008627162e-14,300.0
80.0,0.5,3.355600822435696e-13,300.0
80.0,0.75,2.588337140107907e-12,300.0
80.0,1.0,1.6649602601201918e-11,300.0
80.0,1.25,9.406761191586126e-11,300.0
80.0,1.5,4.775001335055152e-10,300.0
80.0,1.75,2.2043257148965028e-09,300.0
80.0,2.0,9.325394496368509e-09,300.0
80.0,2.25,3.6354098469580574e-08,300.0
80.0,2.5,1.3118353367280607e-07,300.0
80.0,2.75,4.3988394584824337e-07,300.0
80.0,3.0,1.375523115210352e-06,300.0
80.0,3.25,4.024362515756803e-06,300.0
80.0,3.5,1.1050081843157442e-05,300.0
80.0,3.75,2.855843680125733e-05,300.0
80.0,4.0,6.966143943007151e-05,300.0
80.0,4.25,0.00016079005938778948,300.0
80.0,4.5,0.00035203751146062703,300.0
80.0,4.75,0.0007327806549453045,300.0
80.0,5.0,0.0014532766552846467,300.0
80.0,5.25,0.0027516366000873813,300.0
80.0,5.5,0.004983454778547316,300.0
80.0,5.75,0.008648631033073183,300.0
80.0,6.0,0.01440716002725792,300.0
80.0,6.25,0.023073826014257483,300.0
80.0,6.5,0.03558192992904977,300.0
80.0,6.75,0.05290925805857351,300.0
80.0,7.0,0.07596570055387412,300.0
80.0,7.25,0.10545050673389693,300.0
80.0,7.5,0.14169639460792624,300.0
80.0,7.75,0.18452522857268888,300.0
80.0,8.0,0.2331433435190742,300.0
80.0,8.25,0.2861021805270413,300.0
80.0,8.5,0.3413414362757981,300.0
80.0,8.75,0.3963187499592445,300.0
80.0,9.0,0.4482147522130622,300.0
80.0,9.25,0.4941887346745527,300.0
80.0,9.5,0.5316556624907194,300.0
80.0,9.75,0.5584444811143925,300.0
80.0,10.0,0.5584444811143925,300.0
85.0,0.0,0.0,300.0
85.0,0.25,3.191737134714068e-14,300.0
85.0,0.5,3.4939827692496204e-13,300.0
85.0,0.75,2.695078048759672e-12,300.0
85.0,1.0,1.7336220761002946e-11,300.0
85.0,1.25,9.794691232234641e-11,300.0
85.0,1.5,4.971921069786506e-10,300.0
85.0,1.75,2.2952321392341827e-09,300.0
85.0,2.0,9.709977179805815e-09,300.0
85.0,2.25,3.785336985041754e-08,300.0
85.0,2.5,1.36593707527372e-07,300.0
85.0,2.75,4.5802555069251845e-07,300.0
85.0,3.0,1.4322529938016255e-06,300.0
85.0,3.25,4.1903395910871475e-06,300.0
85.0,3.5,1.1505829292988839e-05,300.0
85.0,3.75,2.9736318363150022e-05,300.0
85.0,4.0,7.25346588105582e-05,300.0
85.0,4.25,0.00016742207313709612,300.0
85.0,4.5,0.0003665581525170501,300.0
85.0,4.75,0.0007630067633170123,300.0
85.0,5.0,0.0015132238296050127,300.0
85.0,5.25,0.002865144081844942,300.0
85.0,5.5,0.005189033310070688,300.0
85.0,5.75,0.00900541825554075,300.0
85.0,6.0,0.015001528643305615,300.0
85.0,6.25,0.024025774773457617,300.0
85.0,6.5,0.037049979934297185,300.0
85.0,6.75,0.05509229631852889,300.0
85.0,7.0,0.07910018773120966,300.0
85.0,7.25,0.109801794937437,300.0
85.0,7.5,0.14754361089999035,300.0
85.0,7.75,0.19214019926286607,300.0
85.0,8.0,0.24276519297195004,300.0
85.0,8.25,0.29791029784582734,300.0
85.0,8.5,0.35543021417615756,300.0
85.0,8.75,0.41267766767949193,300.0
85.0,9.0,0.4667169147292022,300.0
85.0,9.25,0.5145899608277131,300.0
85.0,9.5,0.5536050063169169,300.0
85.0,9.75,0.5815012515909557,300.0
85.0,10.0,0.5815012515909557,300.0
90.0,0.0,0.0,300.0
90.0,0.25,3.301714086488125e-14,300.0
90.0,0.5,3.6143743019835966e-13,300.0
90.0,0.75,2.787942101127329e-12,300.0
90.0,1.0,1.7933575569779524e-11,300.0
90.0,1.25,1.0132189045771495e-10,300.0
90.0,1.5,5.143240811407708e-10,300.0
90.0,1.75,2.374320671440468e-09,300.0
90.0,2.0,1.0044564591469141e-08,300.0
90.0,2.25,3.9157741106576523e-08,300.0
90.0,2.5,1.413005910858447e-07,300.0
90.0,2.75,4.7380890731746026e-07,300.0
90.0,3.0,1.4816086719711183e-06,300.0
90.0,3.25,4.33474223722843e-06,300.0
90.0,3.5,1.190233846599194e-05,300.0
90.0,3.75,3.076110331341999e-05,300.0
90.0,4.0,7.503444120575211e-05,300.0
90.0,4.25,0.0001731921463243589,300.0
90.0,4.5,0.0003791916723748769,300.0
90.0,4.75,0.0007893048213064687,300.0
90.0,5.0,0.0015653809042561432,300.0
90.0,5.25,0.0029639020770740616,300.0
90.0,5.5,0.005367899812388283,300.0
90.0,5.75,0.00931584865381949,300.0
90.0,6.0,0.015518676506934396,300.0
90.0,6.25,0.024854053639191805,300.0
90.0,6.5,0.03832732498951026,300.0
90.0,6.75,0.05699177025595093,300.0
90.0,7.0,0.08182755319636646,300.0
90.0,7.25,0.11358796202548248,300.0
90.0,7.5,0.1526314856553922,300.0
90.0,7.75,0.19876634605561513,300.0
90.0,8.0,0.25113773180955273,300.0
90.0,8.25,0.30818537982482447,300.0
90.0,8.5,0.3676900371413985,300.0
90.0,8.75,0.4269131402603136,300.0
90.0,9.0,0.48281767737393333,300.0
90.0,9.25,0.5323435855011274,300.0
90.0,9.5,0.57270614509143,300.0
90.0,9.75,0.6015664322531605,300.0
90.0,10.0,0.6015664322531605,300.0
95.0,0.0,0.0,300.0
95.0,0.25,3.393920992544602e-14,300.0
95.0,0.5,3.715313043695969e-13,300.0
95.0,0.75,2.8658012903398642e-12,300.0
95.0,1.0,1.843441102260867e-11,300.0
95.0,1.25,1.041515506817083e-10,300.0
95.0,1.5,5.286879540734269e-10,300.0
95.0,1.75,2.440630618479358e-09,300.0
95.0,2.0,1.0325092450703756e-08,300.0
95.0,2.25,4.025136772839842e-08,300.0
95.0,2.5,1.4524700817805803e-07,300.0
95.0,2.75,4.870422877254023e-07,300.0
95.0,3.0,1.5229905955988914e-06,300.0
95.0,3.25,4.4558162826209736e-06,300.0
95.0,3.5,1.2234792587279384e-05,300.0
95.0,3.75,3.162034241874481e-05,300.0
95.0,4.0,7.713041839129274e-05,300.0
95.0,4.25,0.00017803018082083647,300.0
95.0,4.5,0.00038978458884816544,300.0
95.0,4.75,0.000811355332192236,300.0
95.0,5.0,0.0016091142055106192,300.0
95.0,5.25,0.003046710713165325,300.0
95.0,5.5,0.0055178810691982735,300.0
95.0,5.75,0.009576150416818082,300.0
95.0,6.0,0.01595231995519224,300.0
95.0,6.25,0.02554859821111301,300.0
95.0,6.5,0.03939844360260309,300.0
95.0,6.75,0.05858459788148767,300.0
95.0,7.0,0.08411465342774849,300.0
95.0,7.25,0.11676299598133856,300.0
95.0,7.5,0.15689818522988233,300.0
95.0,7.75,0.2043231371937813,300.0
95.0,8.0,0.2581591989479481,300.0
95.0,8.25,0.3168025360806789,300.0
95.0,8.5,0.37797188407981586,300.0
95.0,8.75,0.43885212395079753,300.0
95.0,9.0,0.4963213127721243,300.0
95.0,9.25,0.5472337777071551,300.0
95.0,9.5,0.5887268542657484,300.0
95.0,9.75,0.6183960658069955,300.0
95.0,10.0,0.6183960658069955,300.0
100.0,0.0,0.0,300.0
100.0,0.25,3.4670904680289373e-14,300.0
100.0,0.5,3.795411588930067e-13,300.0
100.0,0.75,2.927585437999055e-12,300.0
100.0,1.0,1.8831843092634217e-11,300.0
100.0,1.25,1.0639699892156223e-10,300.0
100.0,1.5,5.400862913757835e-10,300.0
100.0,1.75,2.493250530818953e-09,300.0
100.0,2.0,1.0547704791700852e-08,300.0
100.0,2.25,4.111921725598234e-08,300.0
100.0,2.5,1.48378712725576e-07,300.0
100.0,2.75,4.975437883852012e-07,300.0
100.0,3.0,1.5558299293510416e-06,300.0
100.0,3.25,4.551897421584306e-06,300.0
100.0,3.5,1.249862161144504e-05,300.0
100.0,3.75,3.2302224039456126e-05,300.0
100.0,4.0,7.879377722058985e-05,300.0
100.0,4.25,0.00018186966742792256,300.0
100.0,4.5,0.00039819127639024603,300.0
100.0,4.75,0.0008288551508335118,300.0
100.0,5.0,0.0016438224837167059,300.0
100.0,5.25,0.003112431499293489,300.0
100.0,5.5,0.0056369150126728464,300.0
100.0,5.75,0.009782744592575053,300.0
100.0,6.0,0.016296496533039308,300.0
100.0,6.25,0.026099858413763027,300.0
100.0,6.5,0.04024860724361809,300.0
100.0,6.75,0.059848876044782846,300.0
100.0,7.0,0.08593003703887812,300.0
100.0,7.25,0.1192832330991856,300.0
100.0,7.5,0.16028503061990668,300.0
100.0,7.75,0.2087341479308977,300.0
100.0,8.0,0.26373302090896206,300.0
100.0,8.25,0.3236432402860615,300.0
100.0,8.5,0.3861343243219566,300.0
100.0,8.75,0.4483303851055937,300.0
100.0,9.0,0.5070420539765027,300.0
100.0,9.25,0.5590556847864853,300.0
100.0,9.5,0.6014467158159633,300.0
100.0,9.75,0.6317585920966704,300.0
100.0,10.0,0.6317585920966704,300.0
105.0,0.0,0.0,300.0
105.0,0.25,3.520034360625046e-14,300.0
105.0,0.5,3.85336926738652e-13,300.0
105.0,0.75,2.9722912681768323e-12,300.0
105.0,1.0,1.911941810103389e-11,300.0
105.0,1.25,1.0802177246120006e-10,300.0
105.0,1.5,5.483340002738338e-10,300.0
105.0,1.75,2.531325931079656e-09,300.0
105.0,2.0,1.0708786661115541e-08,300.0
105.0,2.25,4.174719675481141e-08,300.0
105.0,2.5,1.5064484876703922e-07,300.0
105.0,2.75,5.051428729022384e-07,300.0
105.0,3.0,1.579593381033533e-06,300.0
105.0,3.25,4.621425330217183e-06,300.0
105.0,3.5,1.2689540985897447e-05,300.0
105.0,3.75,3.279567432272427e-05,300.0
105.0,4.0,7.999750405137261e-05,300.0
105.0,4.25,0.00018464825012700031,300.0
105.0,4.5,0.0004042752016478552,300.0
105.0,4.75,0.0008415200559117917,300.0
105.0,5.0,0.0016689420154750185,300.0
105.0,5.25,0.0031599969885348573,300.0
105.0,5.5,0.0057230682255733694,300.0
105.0,5.75,0.009932275468488148,300.0
105.0,6.0,0.01654561561201781,300.0
105.0,6.25,0.0264988795825499,300.0
105.0,6.5,0.04086400541516256,300.0
105.0,6.75,0.06076406645513248,300.0
105.0,7.0,0.08724421192936732,300.0
105.0,7.25,0.12110772892350195,300.0
105.0,7.5,0.16273699604119773,300.0
105.0,7.75,0.2119277099971958,300.0
105.0,8.0,0.2677686326531468,300.0
105.0,8.25,0.32859633777190855,300.0
105.0,8.5,0.39204472015648184,300.0
105.0,8.75,0.45519389687265227,300.0
105.0,9.0,0.5148056745902871,300.0
105.0,9.25,0.5676171752231699,300.0
105.0,9.5,0.6106589938676401,300.0
105.0,9.75,0.6414368189425513,300.0
105.0,10.0,0.6414368189425513,300.0
110.0,0.0,0.0,300.0
110.0,0.25,3.551654350216666e-14,300.0
110.0,0.5,3.887983747425567e-13,300.0
110.0,0.75,2.998991357884212e-12,300.0
110.0,1.0,1.9291170292562094e-11,300.0
110.0,1.25,1.0899216524344429e-10,300.0
110.0,1.5,5.532599809622777e-10,300.0
110.0,1.75,2.5540669376325856e-09,300.0
110.0,2.0,1.0804996371543368e-08,300.0
110.0,2.25,4.212227856118355e-08,300.0
110.0,2.5,1.51998404245294e-07,300.0
110.0,2.75,5.096818937901501e-07,300.0
110.0,3.0,1.5937879606656923e-06,300.0
110.0,3.25,4.662957591530177e-06,300.0
110.0,3.5,1.2803589891056763e-05,300.0
110.0,3.75,3.309045604561435e-05,300.0
110.0,4.0,8.071662588393435e-05,300.0
110.0,4.25,0.00018630828275183322,300.0
110.0,4.5,0.0004079101424543898,300.0
110.0,4.75,0.0008490872877659838,300.0
110.0,5.0,0.0016839516377180135,300.0
110.0,5.25,0.0031884203113303152,300.0
110.0,5.5,0.00577455321090287,300.0
110.0,5.75,0.010021640549110243,300.0
110.0,6.0,0.016694508340298446,300.0
110.0,6.25,0.026737382481876935,300.0
110.0,6.5,0.04123186908099035,300.0
110.0,6.75,0.06131117926837556,300.0
110.0,7.0,0.08802990895306409,300.0
110.0,7.25,0.12219862437063267,300.0
110.0,7.5,0.16420320105709557,300.0
110.0,7.75,0.21383755269780325,300.0
110.0,8.0,0.2701822878824728,300.0
110.0,8.25,0.3315590402613152,300.0
110.0,8.5,0.3955804140797472,300.0
110.0,8.75,0.45930021821254396,300.0
110.0,9.0,0.5194510490008611,300.0
110.0,9.25,0.5727405596359407,300.0
110.0,9.5,0.6161724869581229,300.0
110.0,9.75,0.6472298685596048,300.0
110.0,10.0,0.6472298685596048,300.0
115.0,0.0,0.0,300.0
115.0,0.25,3.5609523317774115e-14,300.0
115.0,0.5,3.8981624022823674e-13,300.0
115.0,0.75,3.006842904525294e-12,300.0
115.0,1.0,1.9341678233994675e-11,300.0
115.0,1.25,1.0927754652301449e-10,300.0
115.0,1.5,5.547087442020428e-10,300.0
115.0,1.75,2.560755732466937e-09,300.0
115.0,2.0,1.0833297096412067e-08,300.0
115.0,2.25,4.223262346129555e-08,300.0
115.0,2.5,1.5239665553836062e-07,300.0
115.0,2.75,5.110175832218952e-07,300.0
115.0,3.0,1.5979656426113196e-06,300.0
115.0,3.25,4.6751833371474775e-06,300.0
115.0,3.5,1.283716870289053e-05,300.0
115.0,3.75,3.317726544995253e-05,300.0
115.0,4.0,8.092844660522108e-05,300.0
115.0,4.25,0.00018679737437525174,300.0
115.0,4.5,0.00040898138213944015,300.0
115.0,4.75,0.0008513180349041619,300.0
115.0,5.0,0.0016883776801236725,300.0
115.0,5.25,0.003196804516697515,300.0
115.0,5.5,0.005789745313844496,300.0
115.0,5.75,0.010048019931363056,300.0
115.0,6.0,0.016738476590453594,300.0
115.0,6.25,0.026807841720665616,300.0
115.0,6.5,0.04134059162743323,300.0
115.0,6.75,0.06147295301180956,300.0
115.0,7.0,0.08826234033840341,300.0
115.0,7.25,0.12252150458024565,300.0
115.0,7.5,0.16463739295828292,300.0
115.0,7.75,0.2144034313435755,300.0
115.0,8.0,0.270897853374705,300.0
115.0,8.25,0.33243790105457105,300.0
115.0,8.5,0.3966298927798338,300.0
115.0,8.75,0.46051984597423906,300.0
115.0,9.0,0.5208316822223837,300.0
115.0,9.25,0.5742642783524042,300.0
115.0,9.5,0.6178133444484276,300.0
115.0,9.75,0.6489550864231873,300.0
115.0,10.0,0.6489550864231873,300.0
120.0,0.0,0.0,300.0
120.0,0.25,3.5470405105231194e-14,300.0
120.0,0.5,3.8829333613065113e-13,300.0
120.0,0.75,2.995096250408205e-12,300.0
120.0,1.0,1.9266119649956546e-11,300.0
120.0,1.25,1.0885067069196642e-10,300.0
120.0,1.5,5.525419841143909e-10,300.0
120.0,1.75,2.550753822264839e-09,300.0
120.0,2.0,1.0790987590229513e-08,300.0
120.0,2.25,4.2067700461495896e-08,300.0
120.0,2.5,1.5180159969330883e-07,300.0
120.0,2.75,5.090225025601622e-07,300.0
120.0,3.0,1.5917278988607878e-06,300.0
120.0,3.25,4.6569365121929115e-06,300.0
120.0,3.5,1.2787075421263874e-05,300.0
120.0,3.75,3.304782640572247e-05,300.0
120.0,4.0,8.06127767200445e-05,300.0
120.0,4.25,0.00018606891967185664,300.0
120.0,4.5,0.0004073868709651966,300.0
120.0,4.75,0.0008479998521348165,300.0
120.0,5.0,0.0016817987620126595,300.0
120.0,5.25,0.003184351657053994,300.0
120.0,5.5,0.005767199179738913,300.0
120.0,5.75,0.01000890487526495,300.0
120.0,6.0,0.016673340568336043,300.0
120.0,6.25,0.02670356202567525,300.0
120.0,6.5,0.041179846524791376,300.0
120.0,6.75,0.061234029607420776,300.0
120.0,7.0,0.08791945107916843,300.0
120.0,7.25,0.1220457480206091,300.0
120.0,7.5,0.16399841606298685,300.0
120.0,7.75,0.21357173867164506,300.0
120.0,8.0,0.2698475818554896,300.0
120.0,8.25,0.33114976391472695,300.0
120.0,8.5,0.39509391979032515,300.0
120.0,8.75,0.45873753065086253,300.0
120.0,9.0,0.5188171987280762,300.0
120.0,9.25,0.5720445438406823,300.0
120.0,9.5,0.6154268344517094,300.0
120.0,9.75,0.6464498992932697,300.0
120.0,10.0,0.6464498992932697,300.0
125.0,0.0,0.0,300.0
125.0,0.25,3.50915113816307e-14,300.0
125.0,0.5,3.841456168320853e-13,300.0
125.0,0.75,2.9631031042177915e-12,300.0
125.0,1.0,1.906032430953395e-11,300.0
125.0,1.25,1.0768797609309653e-10,300.0
125.0,1.5,5.466400950812105e-10,300.0
125.0,1.75,2.5235090414763106e-09,300.0
125.0,2.0,1.0675731817504993e-08,300.0
125.0,2.25,4.161840230475974e-08,300.0
125.0,2.5,1.5018037131309822e-07,300.0
125.0,2.75,5.035864404364167e-07,300.0
125.0,3.0,1.5747300714598655e-06,300.0
125.0,3.25,4.6072086696842134e-06,300.0
125.0,3.5,1.2650540806764702e-05,300.0
125.0,3.75,3.269498123755916e-05,300.0
125.0,4.0,7.975215494533107e-05,300.0
125.0,4.25,0.00018408261050576646,300.0
125.0,4.5,0.00040303834647182523,300.0
125.0,4.75,0.0008389489931995614,300.0
125.0,5.0,0.0016638504197541192,300.0
125.0,5.25,0.003150371552271248,300.0
125.0,5.5,0.005705664631402684,300.0
125.0,5.75,0.009902125367462494,300.0
125.0,6.0,0.016495484745055973,300.0
125.0,6.25,0.026418751830730502,300.0
125.0,6.5,0.04074070085214192,300.0
125.0,6.75,0.060581123248108604,300.0
125.0,7.0,0.08698216150553413,300.0
125.0,7.25,0.12074486335965331,300.0
125.0,7.5,0.16225066459004814,300.0
125.0,7.75,0.21129609489031426,300.0
125.0,8.0,0.266972857884786,300.0
125.0,8.25,0.32762267886572294,300.0
125.0,8.5,0.3908866287029474,300.0
125.0,8.75,0.45385354638340475,300.0
125.0,9.0,0.5132947795878812,300.0
125.0,9.25,0.5659569261988198,300.0
125.0,9.5,0.608879050562633,300.0
125.0,9.75,0.6395736090184722,300.0
125.0,10.0,0.6395736090184722,300.0
130.0,0.0,0.0,300.0
130.0,0.25,3.446645819209061e-14,300.0
130.0,0.5,3.773031969328576e-13,300.0
130.0,0.75,2.9103243994576593e-12,300.0
130.0,1.0,1.872082457773088e-11,300.0
130.0,1.25,1.0576987064052456e-10,300.0
130.0,1.5,5.369036216796275e-10,300.0
130.0,1.75,2.4785622462714036e-09,300.0
130.0,2.0,1.0485587274012655e-08,300.0
130.0,2.25,4.0877155889785985e-08,300.0
130.0,2.5,1.475056410511946e-07,300.0
130.0,2.75,4.94617749163444e-07,300.0
130.0,3.0,1.5466855521282385e-06,300.0
130.0,3.25,4.525161200893232e-06,300.0
130.0,3.5,1.2425261969017753e-05,300.0
130.0,3.75,3.211277754978267e-05,300.0
130.0,4.0,7.83320600453495e-05,300.0
130.0,4.25,0.00018080492499687333,300.0
130.0,4.5,0.0003958624045230288,300.0
130.0,4.75,0.000824012640806911,300.0
130.0,5.0,0.00163422953073747,300.0
130.0,5.25,0.0030942901686350508,300.0
130.0,5.5,0.005604101849178831,300.0
130.0,5.75,0.009725876474989978,300.0
130.0,6.0,0.016201901774237484,300.0
130.0,6.25,0.025948593640209287,300.0
130.0,6.5,0.04001572384929761,300.0
130.0,6.75,0.05950318188183419,300.0
130.0,7.0,0.08543459924539405,300.0
130.0,7.25,0.11859681161361803,300.0
130.0,7.5,0.15936451575656346,300.0
130.0,7.75,0.2075379119813616,300.0
130.0,8.0,0.26222491123145847,300.0
130.0,8.25,0.32179677811055074,300.0
130.0,8.5,0.3839365688214065,300.0
130.0,8.75,0.4457849057708728,300.0
130.0,9.0,0.5041705372145617,300.0
130.0,9.25,0.5558978698862292,300.0
130.0,9.5,0.598058544652364,300.0
130.0,9.75,0.6282091087182508,300.0
130.0,10.0,0.6282091087182508,300.0
135.0,0.0,0.0,300.0
135.0,0.25,3.359024316738601e-14,300.0
135.0,0.5,3.677113152275851e-13,300.0
135.0,0.75,2.836337730237946e-12,300.0
135.0,1.0,1.8244903248198357e-11,300.0
135.0,1.25,1.0308100208003013e-10,300.0
135.0,1.5,5.232546306467625e-10,300.0
135.0,1.75,2.415553648558267e-09,300.0
135.0,2.0,1.0219031785380303e-08,300.0
135.0,2.25,3.9838026754219806e-08,300.0
135.0,2.5,1.4375599268710823e-07,300.0
135.0,2.75,4.820446093274027e-07,300.0
135.0,3.0,1.5073697373008568e-06,300.0
135.0,3.25,4.410136908682577e-06,300.0
135.0,3.5,1.2109434151008704e-05,300.0
135.0,3.75,3.129655038927978e-05,300.0
135.0,4.0,7.634111129521123e-05,300.0
135.0,4.25,0.00017620959034045648,300.0
135.0,4.5,0.0003858015128893624,300.0
135.0,4.75,0.0008030710170621901,300.0
135.0,5.0,0.0015926985001546506,300.0
135.0,5.25,0.003015657548737108,300.0
135.0,5.5,0.005461695737735702,300.0
135.0,5.75,0.009478743287749869,300.0
135.0,6.0,0.0157902340584882,300.0
135.0,6.25,0.025289310627902732,300.0
135.0,6.5,0.03899908966382622,300.0
135.0,6.75,0.05799154006471673,300.0
135.0,7.0,0.08326431879453595,300.0
135.0,7.25,0.11558431109671094,300.0
135.0,7.5,0.155316739767052,300.0
135.0,7.75,0.2022669279121789,300.0
135.0,8.0,0.2555654922336156,300.0
135.0,8.25,0.31362510530524595,300.0
135.0,8.5,0.3741876951714923,300.0
135.0,8.75,0.43446651008211257,300.0
135.0,9.0,0.49137081706139607,300.0
135.0,9.25,0.5417861299239709,300.0
135.0,9.5,0.5828778730378162,300.0
135.0,9.75,0.6122645079858058,300.0
135.0,10.0,0.6122645079858058,300.0
140.0,0.0,0.0,300.0
140.0,0.25,3.245932787756989e-14,300.0
140.0,0.5,3.5533123623966676e-13,300.0
140.0,0.75,2.740844305416889e-12,300.0
140.0,1.0,1.7630638277727004e-11,300.0
140.0,1.25,9.961051074465224e-11,300.0
140.0,1.5,5.056379939867664e-10,300.0
140.0,1.75,2.334228739792228e-09,300.0
140.0,2.0,9.874988570252695e-09,300.0
140.0,2.25,3.849681679232446e-08,300.0
140.0,2.5,1.3891627578777197e-07,300.0
140.0,2.75,4.658162125117322e-07,300.0
140.0,3.0,1.4566237271569865e-06,300.0
140.0,3.25,4.26167083179741e-06,300.0
140.0,3.5,1.1701780456590724e-05,300.0
140.0,3.75,3.0242999092372706e-05,300.0
140.0,4.0,7.377125597654557e-05,300.0
140.0,4.25,0.00017027801569320376,300.0
140.0,4.5,0.0003728149592901954,300.0
140.0,4.75,0.0007760393574613676,300.0
140.0,5.0,0.001539089177178327,300.0
140.0,5.25,0.0029141552289658522,300.0
140.0,5.5,0.005277869364788452,300.0
140.0,5.75,0.009159724250206249,300.0
140.0,6.0,0.015258812632326767,300.0
140.0,6.25,0.024438228937629678,300.0
140.0,6.5,0.03768667346911606,300.0
140.0,6.75,0.056040061956025504,300.0
140.0,7.0,0.0804625069312294,300.0
140.0,7.25,0.11169512271861581,300.0
140.0,7.5,0.15009088339230275,300.0
140.0,7.75,0.19546170645044478,300.0
140.0,8.0,0.24696750369273293,300.0
140.0,8.25,0.3030743914858316,300.0
140.0,8.5,0.3616002948549636,300.0
140.0,8.75,0.4198522255477747,300.0
140.0,9.0,0.47484341570776045,300.0
140.0,9.25,0.5235641158922179,300.0
140.0,9.5,0.5632750434417956,300.0
140.0,9.75,0.5916746538664241,300.0
140.0,10.0,0.5916746538664241,300.0
145.0,0.0,0.0,300.0
145.0,0.25,3.1071713793609944e-14,300.0
145.0,0.5,3.4014108178245155e-13,300.0
145.0,0.75,2.6236753629974737e-12,300.0
145.0,1.0,1.6876944048737644e-11,300.0
145.0,1.25,9.535226269350803e-11,300.0
145.0,1.5,4.840225724969349e-10,300.0
145.0,1.75,2.2344437550608146e-09,300.0
145.0,2.0,9.452849358491634e-09,300.0
145.0,2.25,3.68511543899458e-08,300.0
145.0,2.5,1.329779310048265e-07,300.0
145.0,2.75,4.459038522565439e-07,300.0
145.0,3.0,1.3943577376745538e-06,300.0
145.0,3.25,4.0795002294728514e-06,300.0
145.0,3.5,1.1201579272136304e-05,300.0
145.0,3.75,2.8950258171600626e-05,300.0
145.0,4.0,7.061794233309707e-05,300.0
145.0,4.25,0.00016299969149366123,300.0
145.0,4.5,0.00035687972593540526,300.0
145.0,4.75,0.0007428697318664402,300.0
145.0,5.0,0.001473306467616313,300.0
145.0,5.25,0.0027896030821994177,300.0
145.0,5.5,0.005052296358608282,300.0
145.0,5.75,0.008768252685712513,300.0
145.0,6.0,0.014606693033683055,300.0
145.0,6.25,0.02339383515977177,300.0
145.0,6.5,0.03607614014145049,300.0
145.0,6.75,0.05364527324578424,300.0
145.0,7.0,0.07702417223623774,300.0
145.0,7.25,0.10692231321192619,300.0
145.0,7.5,0.1436776238832832,300.0
145.0,7.75,0.18711009833536627,300.0
145.0,8.0,0.23641558392685236,300.0
145.0,8.25,0.2901257710398491,300.0
145.0,8.5,0.34615184184713493,300.0
145.0,8.75,0.40191587654098826,300.0
145.0,9.0,0.45455870491551553,300.0
145.0,9.25,0.5011991322143571,300.0
145.0,9.5,0.5392148503333658,300.0
145.0,9.75,0.5664025345467137,300.0
145.0,10.0,0.5664025345467137,300.0
150.0,0.0,0.0,300.0
150.0,0.25,2.94270111827465e-14,300.0
150.0,0.5,3.2213658516528936e-13,300.0
150.0,0.75,2.4847979878353637e-12,300.0
150.0,1.0,1.5983608793434307e-11,300.0
150.0,1.25,9.030506116376327e-11,300.0
150.0,1.5,4.5840228920276736e-10,300.0
150.0,1.75,2.1161706289133583e-09,300.0
150.0,2.0,8.952495359036731e-09,300.0
150.0,2.25,3.490057617583664e-08,300.0
150.0,2.5,1.2593928511642537e-07,300.0
150.0,2.75,4.223019135534537e-07,300.0
150.0,3.0,1.3205541953613007e-06,300.0
150.0,3.25,3.863573637513813e-06,300.0
150.0,3.5,1.0608689138229943e-05,300.0
150.0,3.75,2.7417961611088502e-05,300.0
150.0,4.0,6.688027644509214e-05,300.0
150.0,4.25,0.0001543725516569217,300.0
150.0,4.5,0.0003379912827650808,300.0
150.0,4.75,0.0007035526962072321,300.0
150.0,5.0,0.0013953316107714988,300.0
150.0,5.25,0.0026419655245328738,300.0
150.0,5.5,0.004784912153410797,300.0
150.0,5.75,0.008304216320758395,300.0
150.0,6.0,0.013833687842523128,300.0
150.0,6.25,0.02215582846820611,300.0
150.0,6.5,0.03416702469995645,300.0
150.0,6.75,0.05080648082935479,300.0
150.0,7.0,0.07294831701322907,300.0
150.0,7.25,0.10126449391873199,300.0
150.0,7.5,0.13607509002885718,300.0
150.0,7.75,0.17720965964205704,300.0
150.0,8.0,0.2239066357124531,300.0
150.0,8.25,0.2747754312421313,300.0
150.0,8.5,0.3278377724908523,300.0
150.0,8.75,0.3806521466327061,300.0
150.0,9.0,0.4305106514397876,300.0
150.0,9.25,0.4746845034384816,300.0
150.0,9.5,0.510690086475907,300.0
150.0,9.75,0.5364405529403832,300.0
150.0,10.0,0.5364405529403832,300.0
155.0,0.0,0.0,300.0
155.0,0.25,2.752650028008185e-14,300.0
155.0,0.5,3.0133176084663655e-13,300.0
155.0,0.75,2.3243202771335687e-12,300.0
155.0,1.0,1.4951327822413985e-11,300.0
155.0,1.25,8.447283431728009e-11,300.0
155.0,1.5,4.2879708245380764e-10,300.0
155.0,1.75,1.9795013956134088e-09,300.0
155.0,2.0,8.374315877169755e-09,300.0
