x_coordinate,y_coordinate,concentration_mg_L,time_final
80.0,0.5,0.0005663723794612294,300.0
80.0,0.75,0.0023482304196283956,300.0
80.0,1.0,0.007870479863850982,300.0
80.0,1.25,0.022280133843748266,300.0
80.0,1.5,0.05433398671054922,300.0
80.0,1.75,0.11565624184849185,300.0
80.0,2.0,0.21723805971944943,300.0
80.0,2.25,0.3635724380705846,300.0
80.0,2.5,0.5469632976149356,300.0
80.0,2.75,0.7455882718882471,300.0
80.0,3.0,0.9275459222552599,300.0
80.0,3.25,1.0599264655560445,300.0
80.0,3.5,1.119036499528853,300.0
80.0,3.75,1.097261914555759,300.0
80.0,4.0,1.0039595000379977,300.0
80.0,4.25,0.8608007316738565,300.0
80.0,4.5,0.6942749102823645,300.0
80.0,4.75,0.5285740203636733,300.0
80.0,5.0,0.38105492827528414,300.0
80.0,5.25,0.26086329565123556,300.0
80.0,5.5,0.17002234438431038,300.0
80.0,5.75,0.10575243476069507,300.0
80.0,6.0,0.0629071567190059,300.0
80.0,6.25,0.035858206125272074,300.0
80.0,6.5,0.019621728436851275,300.0
80.0,6.75,0.010324352264620413,300.0
80.0,7.0,0.005231470599456704,300.0
80.0,7.25,0.0025563871495752565,300.0
80.0,7.5,0.0012062323752689622,300.0
80.0,7.75,0.0005502429942001376,300.0
80.0,8.0,0.0002429278063663856,300.0
80.0,8.25,0.00010390710447939664,300.0
80.0,8.5,4.309970607837651e-05,300.0
80.0,8.75,1.735213190059283e-05,300.0
80.0,9.0,6.7864814515027715e-06,300.0
80.0,9.25,2.5804330533349243e-06,300.0
80.0,9.5,9.548195467786652e-07,300.0
80.0,9.75,3.5125969227047036e-07,300.0
80.0,10.0,3.5125969227047036e-07,300.0
85.0,0.0,0.0,300.0
85.0,0.25,9.597271687910291e-05,300.0
85.0,0.5,0.0005755573036494548,300.0
85.0,0.75,0.0023863117324021727,300.0
85.0,1.0,0.007998113007233543,300.0
85.0,1.25,0.022641429487685594,300.0
85.0,1.5,0.055215016414298865,300.0
85.0,1.75,0.11753146972173983,300.0
85.0,2.0,0.22075998148075912,300.0
85.0,2.25,0.369466127925232,300.0
85.0,2.5,0.5558287641983122,300.0
85.0,2.75,0.7576715522602389,300.0
85.0,3.0,0.9425759410390399,300.0
85.0,3.25,1.0770990121518182,300.0
85.0,3.5,1.1371638858652968,300.0
85.0,3.75,1.1150336916250627,300.0
85.0,4.0,1.0202174025890638,300.0
85.0,4.25,0.8747379910363358,300.0
85.0,4.5,0.705514017367857,300.0
85.0,4.75,0.5371292439296359,300.0
85.0,5.0,0.38722142393157455,300.0
85.0,5.25,0.2650840457956677,300.0
85.0,5.5,0.17277283026280152,300.0
85.0,5.75,0.10746292994197108,300.0
85.0,6.0,0.06392448530067,300.0
85.0,6.25,0.03643801039295239,300.0
85.0,6.5,0.019938950929656238,300.0
85.0,6.75,0.010491240533559676,300.0
85.0,7.0,0.005316022943985025,300.0
85.0,7.25,0.002597698564770799,300.0
85.0,7.5,0.0012257226878461724,300.0
85.0,7.75,0.0005591327444857886,300.0
85.0,8.0,0.00024685210758622193,300.0
85.0,8.25,0.00010558545723581331,300.0
85.0,8.5,4.379580023966605e-05,300.0
85.0,8.75,1.763235563418646e-05,300.0
85.0,9.0,6.896068128902141e-06,300.0
85.0,9.25,2.622097846661297e-06,300.0
85.0,9.5,9.702352689332335e-07,300.0
85.0,9.75,3.5693042024827223e-07,300.0
85.0,10.0,3.5693042024827223e-07,300.0
90.0,0.0,0.0,300.0
90.0,0.25,9.68943848217008e-05,300.0
90.0,0.5,0.0005810846541540113,300.0
90.0,0.75,0.002409228410613551,300.0
90.0,1.0,0.008074919287286696,300.0
90.0,1.25,0.0228588414465827,300.0
90.0,1.5,0.055745158684272766,300.0
90.0,1.75,0.11865978707397379,300.0
90.0,2.0,0.2228789623911433,300.0
90.0,2.25,0.3730118131729593,300.0
90.0,2.5,0.5611618196478644,300.0
90.0,2.75,0.7649395958714681,300.0
90.0,3.0,0.9516155035285365,300.0
90.0,3.25,1.0874260385686332,300.0
90.0,3.5,1.148063882344963,300.0
90.0,3.75,1.125718601885252,300.0
90.0,4.0,1.0299909458636922,300.0
90.0,4.25,0.8831154328382383,300.0
90.0,4.5,0.7122688054289005,300.0
90.0,4.75,0.5422703536739427,300.0
90.0,5.0,0.39092660623975106,300.0
90.0,5.25,0.26761979793351875,300.0
90.0,5.5,0.17442507068493,300.0
90.0,5.75,0.1084903150904129,300.0
90.0,6.0,0.0645354575233453,300.0
90.0,6.25,0.03678618077572606,300.0
90.0,6.5,0.020129420754732903,300.0
90.0,6.75,0.010591434498315982,300.0
90.0,7.0,0.005366780046810848,300.0
90.0,7.25,0.0026224955354572405,300.0
90.0,7.5,0.0012374205574296976,300.0
90.0,7.75,0.0005644678008473023,300.0
90.0,8.0,0.00024920702313490685,300.0
90.0,8.25,0.000106592532336848,300.0
90.0,8.5,4.4213451926344666e-05,300.0
90.0,8.75,1.7800476174099668e-05,300.0
90.0,9.0,6.9618104670749395e-06,300.0
90.0,9.25,2.6470915139158333e-06,300.0
90.0,9.5,9.7948224508262e-07,300.0
90.0,9.75,3.603317695887014e-07,300.0
90.0,10.0,3.603317695887014e-07,300.0
95.0,0.0,0.0,300.0
95.0,0.25,9.720777021118278e-05,300.0
95.0,0.5,0.0005829640780646147,300.0
95.0,0.75,0.002417020457059619,300.0
95.0,1.0,0.008101032846240435,300.0
95.0,1.25,0.022932749819982303,300.0
95.0,1.5,0.055925341786403265,300.0
95.0,1.75,0.11904317352876287,300.0
95.0,2.0,0.22359872921233553,300.0
95.0,2.25,0.3742157472064696,300.0
95.0,2.5,0.5629718988794503,300.0
95.0,2.75,0.7674053042611549,300.0
95.0,3.0,0.9546807136378559,300.0
95.0,3.25,1.090926012014152,300.0
95.0,3.5,1.1517560576318546,300.0
95.0,3.75,1.1293359058317545,300.0
95.0,4.0,1.0332978207566406,300.0
95.0,4.25,0.8859482848686958,300.0
95.0,4.5,0.7145516049145606,300.0
95.0,4.75,0.5440067743050908,300.0
95.0,5.0,0.39217729631500375,300.0
95.0,5.25,0.2684752398493072,300.0
95.0,5.5,0.1749821326921979,300.0
95.0,5.75,0.10883650502163031,300.0
95.0,6.0,0.06474121657140006,300.0
95.0,6.25,0.03690337120905164,300.0
95.0,6.5,0.02019349696541573,300.0
95.0,6.75,0.010625123698944791,300.0
95.0,7.0,0.005383838250106424,300.0
95.0,7.25,0.002630825279846141,300.0
95.0,7.5,0.0012413483268765072,300.0
95.0,7.75,0.0005662583825857692,300.0
95.0,8.0,0.00024999707612399357,300.0
95.0,8.25,0.00010693026903391089,300.0
95.0,8.5,4.4353467312598076e-05,300.0
95.0,8.75,1.785681876633489e-05,300.0
95.0,9.0,6.983835918847295e-06,300.0
95.0,9.25,2.6554626048218067e-06,300.0
95.0,9.5,9.825784702171237e-07,300.0
95.0,9.75,3.6147037085818936e-07,300.0
95.0,10.0,3.6147037085818936e-07,300.0
100.0,0.0,0.0,300.0
100.0,0.25,9.691820300099367e-05,300.0
100.0,0.5,0.0005812275390522336,300.0
100.0,0.75,0.0024098204011720904,300.0
100.0,1.0,0.008076897945802406,300.0
100.0,1.25,0.02286441261554179,300.0
100.0,1.5,0.05575863494383259,300.0
100.0,1.75,0.11868816605812618,300.0
100.0,2.0,0.22293156897171007,300.0
100.0,2.25,0.37309851030067614,300.0
100.0,2.5,0.5612899908851053,300.0
100.0,2.75,0.7651109609932011,300.0
100.0,3.0,0.9518242288930073,300.0
100.0,3.25,1.087659171527716,300.0
100.0,3.5,1.1483040831239675,300.0
100.0,3.75,1.1259481099166107,300.0
100.0,4.0,1.0301952881308245,300.0
100.0,4.25,0.8832857035763194,300.0
100.0,4.5,0.7124021122079434,300.0
100.0,4.75,0.5423687658153712,300.0
100.0,5.0,0.39099533617308935,300.0
100.0,5.25,0.2676653427112403,300.0
100.0,5.5,0.17445378592995747,300.0
100.0,5.75,0.10850758364969978,300.0
100.0,6.0,0.06454538570943645,300.0
100.0,6.25,0.03679164936251937,300.0
100.0,6.5,0.020132312238292968,300.0
100.0,6.75,0.010592904744153668,300.0
100.0,7.0,0.005367500168248952,300.0
100.0,7.25,0.0026228358148853155,300.0
100.0,7.5,0.0012375759021736952,300.0
100.0,7.75,0.0005645364062372266,300.0
100.0,8.0,0.0002492363690352366,300.0
100.0,8.25,0.00010660470403414348,300.0
100.0,8.5,4.421835219359517e-05,300.0
100.0,8.75,1.780239294474264e-05,300.0
100.0,9.0,6.962539569234405e-06,300.0
100.0,9.25,2.647361432938589e-06,300.0
100.0,9.5,9.795795948683572e-07,300.0
100.0,9.75,3.603667075722537e-07,300.0
100.0,10.0,3.603667075722537e-07,300.0
105.0,0.0,0.0,300.0
105.0,0.25,9.603466175779805e-05,300.0
105.0,0.5,0.0005759288818630345,300.0
105.0,0.75,0.0023878514932408044,300.0
105.0,1.0,0.00800326291311846,300.0
105.0,1.25,0.02265594860174378,300.0
105.0,1.5,0.05525020648656964,300.0
105.0,1.75,0.11760576980521896,300.0
105.0,2.0,0.22089816124606346,300.0
105.0,2.25,0.3696947285084443,300.0
105.0,2.5,0.5561682151447108,300.0
105.0,2.75,0.758127653219311,300.0
105.0,3.0,0.943134539463787,300.0
105.0,3.25,1.0777267024664037,300.0
105.0,3.5,1.1378148595847766,300.0
105.0,3.75,1.1156601083308684,300.0
105.0,4.0,1.0207793918452086,300.0
105.0,4.25,0.8752100978037344,300.0
105.0,4.5,0.7058868429548376,300.0
105.0,4.75,0.5374070063393305,300.0
105.0,5.0,0.3874172873294848,300.0
105.0,5.25,0.2652151542762664,300.0
105.0,5.5,0.17285636756819203,300.0
105.0,5.75,0.10751371978771772,300.0
105.0,6.0,0.06395401809061595,300.0
105.0,6.25,0.036454467971305075,300.0
105.0,6.5,0.019947757154767303,300.0
105.0,6.75,0.010495773025071034,300.0
105.0,7.0,0.0053182704814731035,300.0
105.0,7.25,0.0025987738972473974,300.0
105.0,7.5,0.0012262197792954634,300.0
105.0,7.75,0.0005593550409657908,300.0
105.0,8.0,0.0002469483871415188,300.0
105.0,8.25,0.00010562588730148204,300.0
105.0,8.5,4.381227701508479e-05,300.0
105.0,8.75,1.763887843460148e-05,300.0
105.0,9.0,6.898578615984731e-06,300.0
105.0,9.25,2.6230379747530945e-06,300.0
105.0,9.5,9.705781469510088e-07,300.0
105.0,9.75,3.5705482965806866e-07,300.0
105.0,10.0,3.5705482965806866e-07,300.0
110.0,0.0,0.0,300.0
110.0,0.25,9.456967944010418e-05,300.0
110.0,0.5,0.0005671432672776658,300.0
110.0,0.75,0.0023514253615767567,300.0
110.0,1.0,0.007881172286710307,300.0
110.0,1.25,0.022310315065143586,300.0
110.0,1.5,0.054407269575441924,300.0
110.0,1.75,0.11581134245876251,300.0
110.0,2.0,0.21752736077039958,300.0
110.0,2.25,0.3640527094253564,300.0
110.0,2.5,0.5476792729839269,300.0
110.0,2.75,0.7465545227904931,300.0
110.0,3.0,0.9287350351650854,300.0
110.0,3.25,1.0612696687222043,300.0
110.0,3.5,1.1204373880202938,300.0
110.0,3.75,1.0986180740347846,300.0
110.0,4.0,1.0051839423765818,300.0
110.0,4.25,0.8618362558490289,300.0
110.0,4.5,0.6950984267837506,300.0
110.0,4.75,0.5291920542714889,300.0
110.0,5.0,0.3814940423646467,300.0
110.0,5.25,0.2611595325197299,300.0
110.0,5.5,0.17021260839709684,300.0
110.0,5.75,0.10586905880194024,300.0
110.0,6.0,0.06297553220288606,300.0
110.0,6.25,0.035896627981784134,300.0
110.0,6.5,0.01964246000372887,300.0
110.0,6.75,0.010335112072579873,300.0
110.0,7.0,0.005236850535596334,300.0
110.0,7.25,0.0025589823809488072,300.0
110.0,7.5,0.0012074417958191793,300.0
110.0,7.75,0.0005507881384106915,300.0
110.0,8.0,0.00024316574650421914,300.0
110.0,8.25,0.00010400777415311895,300.0
110.0,8.5,4.3141032071176456e-05,300.0
110.0,8.75,1.7368607098104885e-05,300.0
110.0,9.0,6.7928653021874335e-06,300.0
110.0,9.25,2.5828391802283418e-06,300.0
110.0,9.5,9.557025358409892e-07,300.0
110.0,9.75,3.5158198680973717e-07,300.0
110.0,10.0,3.5158198680973717e-07,300.0
115.0,0.0,0.0,300.0
115.0,0.25,9.253922827345343e-05,300.0
115.0,0.5,0.0005549664817101784,300.0
115.0,0.75,0.0023009391499248136,300.0
115.0,1.0,0.007711957220448683,300.0
115.0,1.25,0.021831280636730545,300.0
115.0,1.5,0.053239015902504946,300.0
115.0,1.75,0.11332445303753422,300.0
115.0,2.0,0.2128559319890555,300.0
115.0,2.25,0.35623399754024104,300.0
115.0,2.5,0.5359157779821663,300.0
115.0,2.75,0.7305178525357222,300.0
115.0,3.0,0.9087828674505846,300.0
115.0,3.25,1.0384677107353562,300.0
115.0,3.5,1.096361393360352,300.0
115.0,3.75,1.0750081074724203,300.0
115.0,4.0,0.9835792787961719,300.0
115.0,4.25,0.8433102825448465,300.0
115.0,4.5,0.6801547488434408,300.0
115.0,4.75,0.517813693797131,300.0
115.0,5.0,0.37329035246628156,300.0
115.0,5.25,0.25554282176196985,300.0
115.0,5.5,0.16655142145530755,300.0
115.0,5.75,0.10359159096845294,300.0
115.0,6.0,0.06162063346064642,300.0
115.0,6.25,0.03512423380202001,300.0
115.0,6.5,0.019219762265166095,300.0
115.0,6.75,0.010112680642689609,300.0
115.0,7.0,0.005124131790804319,300.0
115.0,7.25,0.0025038970126909144,300.0
115.0,7.5,0.0011814476172912003,300.0
115.0,7.75,0.0005389295415613092,300.0
115.0,8.0,0.00023792988857341892,300.0
115.0,8.25,0.0001017680945209187,300.0
115.0,8.5,4.22119732320856e-05,300.0
115.0,8.75,1.6994541067823907e-05,300.0
115.0,9.0,6.6465583582229365e-06,300.0
115.0,9.25,2.5272057166427097e-06,300.0
115.0,9.5,9.351158467875613e-07,300.0
115.0,9.75,3.4400818472168107e-07,300.0
115.0,10.0,3.4400818472168107e-07,300.0
120.0,0.0,0.0,300.0
120.0,0.25,8.996258454416581e-05,300.0
120.0,0.5,0.0005395141263758249,300.0
120.0,0.75,0.002236872155566149,300.0
120.0,1.0,0.0074972242141087015,300.0
120.0,1.25,0.021223393381659884,300.0
120.0,1.5,0.051756537842409876,300.0
120.0,1.75,0.1101687160971012,300.0
120.0,2.0,0.20692823745525998,300.0
120.0,2.25,0.34631285237097137,300.0
120.0,2.5,0.5209894702598268,300.0
120.0,2.75,0.7101699943141835,300.0
120.0,3.0,0.883467614648851,300.0
120.0,3.25,1.0095375187690787,300.0
120.0,3.5,1.0658157109788484,300.0
120.0,3.75,1.0450546528523428,300.0
120.0,4.0,0.9561708181822008,300.0
120.0,4.25,0.8198083541759403,300.0
120.0,4.5,0.6611979444940408,300.0
120.0,4.75,0.5033801686816461,300.0
120.0,5.0,0.36288427445734367,300.0
120.0,5.25,0.24841847370443867,300.0
120.0,5.5,0.1619076547700191,300.0
120.0,5.75,0.1007029975188017,300.0
120.0,6.0,0.059902222531050826,300.0
120.0,6.25,0.03414464099431784,300.0
120.0,6.5,0.018683689959934763,300.0
120.0,6.75,0.009830597627762524,300.0
120.0,7.0,0.004981188169235749,300.0
120.0,7.25,0.0024340426893102226,300.0
120.0,7.5,0.001148484969886026,300.0
120.0,7.75,0.0005238922779418471,300.0
120.0,8.0,0.0002312907237293581,300.0
120.0,8.25,9.892820038066352e-05,300.0
120.0,8.5,4.103395861886847e-05,300.0
120.0,8.75,1.652024723643555e-05,300.0
120.0,9.0,6.461053019019698e-06,300.0
120.0,9.25,2.4566681708524223e-06,300.0
120.0,9.5,9.090144349767932e-07,300.0
120.0,9.75,3.3440566763396006e-07,300.0
120.0,10.0,3.3440566763396006e-07,300.0
125.0,0.0,0.0,300.0
125.0,0.25,8.686217425639775e-05,300.0
125.0,0.5,0.0005209206916932346,300.0
125.0,0.75,0.0021597819916028024,300.0
125.0,1.0,0.007238842249281717,300.0
125.0,1.25,0.02049194437554833,300.0
125.0,1.5,0.049972739599737886,300.0
125.0,1.75,0.10637160252090042,300.0
125.0,2.0,0.19979588226643433,300.0
125.0,2.25,0.3343756530549676,300.0
125.0,2.5,0.5030303201797643,300.0
125.0,2.75,0.6856881464077749,300.0
125.0,3.0,0.8530097598840206,300.0
125.0,3.25,0.974731092270388,300.0
125.0,3.5,1.0290664475197644,300.0
125.0,3.75,1.0090186932771439,300.0
125.0,4.0,0.9231974028283195,300.0
125.0,4.25,0.7915353001498363,300.0
125.0,4.5,0.638393254367918,300.0
125.0,4.75,0.48601730983226266,300.0
125.0,5.0,0.3503665412991197,300.0
125.0,5.25,0.23984861611614858,300.0
125.0,5.5,0.15632181000164938,300.0
125.0,5.75,0.09722847549343756,300.0
125.0,6.0,0.0578352910627281,300.0
125.0,6.25,0.032966396791727255,300.0
125.0,6.5,0.018038921075307766,300.0
125.0,6.75,0.009491324904223292,300.0
125.0,7.0,0.004809267357584483,300.0
125.0,7.25,0.002350029204884095,300.0
125.0,7.5,0.001108841632390412,300.0
125.0,7.75,0.0005058076430648672,300.0
125.0,8.0,0.0002233062264022058,300.0
125.0,8.25,9.551289247954092e-05,300.0
125.0,8.5,3.9617276694993324e-05,300.0
125.0,8.75,1.5949868292242732e-05,300.0
125.0,9.0,6.2379696908746456e-06,300.0
125.0,9.25,2.371842738259647e-06,300.0
125.0,9.5,8.776263297278442e-07,300.0
125.0,9.75,3.228583310511387e-07,300.0
125.0,10.0,3.228583310511387e-07,300.0
130.0,0.0,0.0,300.0
130.0,0.25,8.326340071593365e-05,300.0
130.0,0.5,0.0004993385232981401,300.0
130.0,0.75,0.0020703002998671487,300.0
130.0,1.0,0.006938928419302816,300.0
130.0,1.25,0.019642927018488462,300.0
130.0,1.5,0.047902237965423804,300.0
130.0,1.75,0.10196422820254569,300.0
130.0,2.0,0.19151731699400257,300.0
130.0,2.25,0.32052023351722364,300.0
130.0,2.5,0.4821855276785006,300.0
130.0,2.75,0.6572729887458733,300.0
130.0,3.0,0.8176589922713632,300.0
130.0,3.25,0.9343337974499065,300.0
130.0,3.5,0.9864149288728721,300.0
130.0,3.75,0.967195737350618,300.0
130.0,4.0,0.8849294568356454,300.0
130.0,4.25,0.7587230213845635,300.0
130.0,4.5,0.6119277478599728,300.0
130.0,4.75,0.46586756278611824,300.0
130.0,5.0,0.3358398605186796,300.0
130.0,5.25,0.22990357222506724,300.0
130.0,5.5,0.14983972898956685,300.0
130.0,5.75,0.09319654264822297,300.0
130.0,6.0,0.05543680555965416,300.0
130.0,6.25,0.03159917386296929,300.0
130.0,6.5,0.017290749299164274,300.0
130.0,6.75,0.009097648239571078,300.0
130.0,7.0,0.004609781127097141,300.0
130.0,7.25,0.002252546518040668,300.0
130.0,7.5,0.0010628432019570524,300.0
130.0,7.75,0.00048482418075592056,300.0
130.0,8.0,0.00021404198469043492,300.0
130.0,8.25,9.155022761316691e-05,300.0
130.0,8.5,3.79735662946328e-05,300.0
130.0,8.75,1.528809051011877e-05,300.0
130.0,9.0,5.979141349944492e-06,300.0
130.0,9.25,2.2734264297482767e-06,300.0
130.0,9.5,8.412094604044038e-07,300.0
130.0,9.75,3.094610689006792e-07,300.0
130.0,10.0,3.094610689006792e-07,300.0
135.0,0.0,0.0,300.0
135.0,0.25,7.919445521767389e-05,300.0
135.0,0.5,0.0004749366867267854,300.0
135.0,0.75,0.001969128043722023,300.0
135.0,1.0,0.006599832151310199,300.0
135.0,1.25,0.018682992364683723,300.0
135.0,1.5,0.04556125336052763,300.0
135.0,1.75,0.09698112206463826,300.0
135.0,2.0,0.18215740182585383,300.0
135.0,2.25,0.30485515277166425,300.0
135.0,2.5,0.4586184240922006,300.0
135.0,2.75,0.6251471853370236,300.0
135.0,3.0,0.777692343072388,300.0
135.0,3.25,0.8886622364597271,300.0
135.0,3.5,0.9381954494537927,300.0
135.0,3.75,0.9199136111717534,300.0
135.0,4.0,0.8416669648428936,300.0
135.0,4.25,0.7216287563737398,300.0
135.0,4.5,0.5820089239073347,300.0
135.0,4.75,0.4430889218853376,300.0
135.0,5.0,0.31941814544555613,300.0
135.0,5.25,0.21866133416603623,300.0
135.0,5.5,0.14251225038814674,300.0
135.0,5.75,0.08863882377864447,300.0
135.0,6.0,0.052725580213647885,300.0
135.0,6.25,0.030053697790428765,300.0
135.0,6.5,0.016445044317573158,300.0
135.0,6.75,0.008652656392992612,300.0
135.0,7.0,0.004384294739140312,300.0
135.0,7.25,0.0021423595728443314,300.0
135.0,7.5,0.0010108506494000517,300.0
135.0,7.75,0.0004611065675552413,300.0
135.0,8.0,0.00020357070766386428,300.0
135.0,8.25,8.707130781680448e-05,300.0
135.0,8.5,3.6115729154463156e-05,300.0
135.0,8.75,1.4540108526345428e-05,300.0
135.0,9.0,5.686599761865191e-06,300.0
135.0,9.25,2.162191830638144e-06,300.0
135.0,9.5,8.000497166533934e-07,300.0
135.0,9.75,2.943190597749617e-07,300.0
135.0,10.0,2.943190597749617e-07,300.0
140.0,0.0,0.0,300.0
140.0,0.25,7.468611212115318e-05,300.0
140.0,0.5,0.00044789973847110564,300.0
140.0,0.75,0.0018570304126867441,300.0
140.0,1.0,0.00622411812749487,300.0
140.0,1.25,0.017619400770891525,300.0
140.0,1.5,0.04296749190717314,300.0
140.0,1.75,0.09145997499011058,300.0
140.0,2.0,0.17178693488454028,300.0
140.0,2.25,0.28749890532031547,300.0
140.0,2.5,0.4325072839551593,300.0
140.0,2.75,0.589553764114278,300.0
140.0,3.0,0.7334121695251231,300.0
140.0,3.25,0.8380619427214566,300.0
140.0,3.5,0.8847728381760072,300.0
140.0,3.75,0.867530070827985,300.0
140.0,4.0,0.7937372867448077,300.0
140.0,4.25,0.6805332068241555,300.0
140.0,4.5,0.5488631986686645,300.0
140.0,4.75,0.41785377846809746,300.0
140.0,5.0,0.3012256845501309,300.0
140.0,5.25,0.2062069941144223,300.0
140.0,5.5,0.13439483876246824,300.0
140.0,5.75,0.08358981993781217,300.0
140.0,6.0,0.04972213957492922,300.0
140.0,6.25,0.02834166876327664,300.0
140.0,6.5,0.015508208950909172,300.0
140.0,6.75,0.008159718554552024,300.0
140.0,7.0,0.004134515509898573,300.0
140.0,7.25,0.0020203027092496944,300.0
140.0,7.5,0.0009532576810364948,300.0
140.0,7.75,0.000434834408962417,300.0
140.0,8.0,0.00019197169378375517,300.0
140.0,8.25,8.211005294044043e-05,300.0
140.0,8.5,3.405783555917158e-05,300.0
140.0,8.75,1.3711587343240585e-05,300.0
140.0,9.0,5.3625606187531734e-06,300.0
140.0,9.25,2.0389814482858206e-06,300.0
140.0,9.5,7.544588565343765e-07,300.0
140.0,9.75,2.7754699725019157e-07,300.0
140.0,10.0,2.7754699725019157e-07,300.0
145.0,0.0,0.0,300.0
145.0,0.25,6.977150969857465e-05,300.0
145.0,0.5,0.00041842641170842685,300.0
145.0,0.75,0.0017348313733142626,300.0
145.0,1.0,0.005814548020938916,300.0
145.0,1.25,0.016459970190440244,300.0
145.0,1.5,0.04014001932385986,300.0
145.0,1.75,0.08544137136397302,300.0
145.0,2.0,0.1604821479124342,300.0
145.0,2.25,0.26857907699521405,300.0
145.0,2.5,0.40404405481856515,300.0
145.0,2.75,0.5507543851745137,300.0
145.0,3.0,0.6851440000230213,300.0
145.0,3.25,0.7829049180455856,300.0
145.0,3.5,0.826539857646098,300.0
145.0,3.75,0.8104302516154387,300.0
145.0,4.0,0.7414928232637413,300.0
145.0,4.25,0.6357385356259138,300.0
145.0,4.5,0.5127342904067379,300.0
145.0,4.75,0.3903476909294677,300.0
145.0,5.0,0.28139625455228423,300.0
145.0,5.25,0.19263213699062778,300.0
145.0,5.5,0.1255471886787711,300.0
145.0,5.75,0.07808666212684916,300.0
145.0,6.0,0.046448572000812094,300.0
145.0,6.25,0.02647567802215428,300.0
145.0,6.5,0.014487133422342969,300.0
145.0,6.75,0.00762246027772159,300.0
145.0,7.0,0.003862280612699002,300.0
145.0,7.25,0.0018872737015163427,300.0
145.0,7.5,0.0008904879252052314,300.0
145.0,7.75,0.00040620095580163544,300.0
145.0,8.0,0.00017933026409729534,300.0
145.0,8.25,7.670295817320999e-05,300.0
145.0,8.5,3.181502375046897e-05,300.0
145.0,8.75,1.280862182535554e-05,300.0
145.0,9.0,5.0094076960333754e-06,300.0
145.0,9.25,1.904701687306786e-06,300.0
145.0,9.5,7.047722769688491e-07,300.0
145.0,9.75,2.5926826959303983e-07,300.0
145.0,10.0,2.5926826959303983e-07,300.0
150.0,0.0,0.0,300.0
150.0,0.25,6.448591823173699e-05,300.0
150.0,0.5,0.0003867282255595731,300.0
150.0,0.75,0.0016034079030292456,300.0
150.0,1.0,0.005374061169091936,300.0
150.0,1.25,0.015213021461212648,300.0
150.0,1.5,0.037099127494976056,300.0
150.0,1.75,0.07896850503501174,300.0
150.0,2.0,0.14832417272407608,300.0
150.0,2.25,0.24823145193631685,300.0
150.0,2.5,0.3734330136589064,300.0
150.0,2.75,0.5090275090994372,300.0
150.0,3.0,0.6332342551911194,300.0
150.0,3.25,0.723587028177566,300.0
150.0,3.5,0.7639144541567487,300.0
150.0,3.75,0.749023971230304,300.0
150.0,4.0,0.6853085481630967,300.0
150.0,4.25,0.5875662507019538,300.0
150.0,4.5,0.47388151250818833,300.0
150.0,4.75,0.3607680849822669,300.0
150.0,5.0,0.2600721833099372,300.0
150.0,5.25,0.17803419885243948,300.0
150.0,5.5,0.11603280647485281,300.0
150.0,5.75,0.07216885112897035,300.0
150.0,6.0,0.042928374877371486,300.0
150.0,6.25,0.024469119622862988,300.0
150.0,6.5,0.01338914706940605,300.0
150.0,6.75,0.007044738068833237,300.0
150.0,7.0,0.0035695442008978747,300.0
150.0,7.25,0.001744227465133693,300.0
150.0,7.5,0.0008229919626061352,300.0
150.0,7.75,0.00037541174944437014,300.0
150.0,8.0,0.00016573716406553647,300.0
150.0,8.25,7.088883816853346e-05,300.0
150.0,8.5,2.940339378486424e-05,300.0
150.0,8.75,1.1837693963237085e-05,300.0
150.0,9.0,4.629676137076297e-06,300.0
150.0,9.25,1.7603164934912553e-06,300.0
150.0,9.5,6.513466617119624e-07,300.0
150.0,9.75,2.396140944494268e-07,300.0
150.0,10.0,2.396140944494268e-07,300.0
155.0,0.0,0.0,300.0
155.0,0.25,5.8866496916862654e-05,300.0
155.0,0.5,0.00035302802722485916,300.0
155.0,0.75,0.0014636839456912134,300.0
155.0,1.0,0.004905754314814352,300.0
155.0,1.25,0.013887320955428445,300.0
155.0,1.5,0.03386619461162541,300.0
155.0,1.75,0.07208688160729379,300.0
155.0,2.0,0.13539848201357413,300.0
155.0,2.25,0.22659907671118376,300.0
155.0,2.5,0.3408893589130047,300.0
155.0,2.75,0.4646664776796536,300.0
155.0,3.0,0.5780478601914045,300.0
155.0,3.25,0.6605252742950795,300.0
155.0,3.5,0.6973368769840643,300.0
155.0,3.75,0.6837429050826336,300.0
155.0,4.0,0.6255794237150314,300.0
155.0,4.25,0.5363549889845018,300.0
155.0,4.5,0.43257798613493903,300.0
155.0,4.75,0.3293228928715736,300.0
155.0,5.0,0.23740336879986465,300.0
155.0,5.25,0.1625157952977719,300.0
155.0,5.5,0.1059185725284894,300.0
155.0,5.75,0.06587798524055027,300.0
155.0,6.0,0.03918629265731758,300.0
155.0,6.25,0.022336098113873406,300.0
155.0,6.5,0.012221967824196446,300.0
155.0,6.75,0.006430612804794756,300.0
155.0,7.0,0.0032583639381715285,300.0
155.0,7.25,0.001592169474701139,300.0
155.0,7.5,0.0007512442204918042,300.0
155.0,7.75,0.00034268320502923733,300.0
155.0,8.0,0.00015128793806066273,300.0
155.0,8.25,6.47085594965295e-05,300.0
155.0,8.5,2.683989655648287e-05,300.0
155.0,8.75,1.0805628193178014e-05,300.0
155.0,9.0,4.226034978464164e-06,300.0
