x_coordinate,y_coordinate,concentration_mg_L,time_final
80.0,0.25,8.996258454416581e-05,300.0
80.0,0.5,0.000539514126375825,300.0
80.0,0.75,0.0022368721555661494,300.0
80.0,1.0,0.007497224214108702,300.0
80.0,1.25,0.021223393381659884,300.0
80.0,1.5,0.051756537842409876,300.0
80.0,1.75,0.1101687160971012,300.0
80.0,2.0,0.20692823745525998,300.0
80.0,2.25,0.34631285237097137,300.0
80.0,2.5,0.5209894702598267,300.0
80.0,2.75,0.7101699943141835,300.0
80.0,3.0,0.883467614648851,300.0
80.0,3.25,1.009537518769079,300.0
80.0,3.5,1.0658157109788482,300.0
80.0,3.75,1.0450546528523423,300.0
80.0,4.0,0.9561708181822005,300.0
80.0,4.25,0.8198083541759401,300.0
80.0,4.5,0.6611979444940406,300.0
80.0,4.75,0.5033801686816459,300.0
80.0,5.0,0.3628842744573435,300.0
80.0,5.25,0.24841847370443856,300.0
80.0,5.5,0.16190765477001906,300.0
80.0,5.75,0.10070299751880167,300.0
80.0,6.0,0.059902222531050826,300.0
80.0,6.25,0.03414464099431784,300.0
80.0,6.5,0.018683689959934763,300.0
80.0,6.75,0.009830597627762522,300.0
80.0,7.0,0.004981188169235748,300.0
80.0,7.25,0.0024340426893102217,300.0
80.0,7.5,0.0011484849698860258,300.0
80.0,7.75,0.0005238922779418471,300.0
80.0,8.0,0.0002312907237293581,300.0
80.0,8.25,9.892820038066352e-05,300.0
80.0,8.5,4.103395861886847e-05,300.0
80.0,8.75,1.6520247236435552e-05,300.0
80.0,9.0,6.461053019019699e-06,300.0
80.0,9.25,2.4566681708524227e-06,300.0
80.0,9.5,9.090144349767932e-07,300.0
80.0,9.75,3.3440566763396006e-07,300.0
80.0,10.0,3.3440566763396006e-07,300.0
85.0,0.0,0.0,300.0
85.0,0.25,9.253922827345343e-05,300.0
85.0,0.5,0.0005549664817101784,300.0
85.0,0.75,0.002300939149924814,300.0
85.0,1.0,0.007711957220448684,300.0
85.0,1.25,0.021831280636730545,300.0
85.0,1.5,0.053239015902504946,300.0
85.0,1.75,0.11332445303753423,300.0
85.0,2.0,0.2128559319890555,300.0
85.0,2.25,0.35623399754024104,300.0
85.0,2.5,0.5359157779821662,300.0
85.0,2.75,0.7305178525357222,300.0
85.0,3.0,0.9087828674505846,300.0
85.0,3.25,1.0384677107353564,300.0
85.0,3.5,1.0963613933603518,300.0
85.0,3.75,1.0750081074724198,300.0
85.0,4.0,0.9835792787961717,300.0
85.0,4.25,0.8433102825448463,300.0
85.0,4.5,0.6801547488434406,300.0
85.0,4.75,0.5178136937971309,300.0
85.0,5.0,0.3732903524662814,300.0
85.0,5.25,0.2555428217619697,300.0
85.0,5.5,0.16655142145530752,300.0
85.0,5.75,0.10359159096845291,300.0
85.0,6.0,0.06162063346064641,300.0
85.0,6.25,0.03512423380202001,300.0
85.0,6.5,0.019219762265166095,300.0
85.0,6.75,0.010112680642689607,300.0
85.0,7.0,0.005124131790804318,300.0
85.0,7.25,0.0025038970126909136,300.0
85.0,7.5,0.0011814476172912001,300.0
85.0,7.75,0.0005389295415613092,300.0
85.0,8.0,0.00023792988857341892,300.0
85.0,8.25,0.0001017680945209187,300.0
85.0,8.5,4.2211973232085606e-05,300.0
85.0,8.75,1.699454106782391e-05,300.0
85.0,9.0,6.646558358222937e-06,300.0
85.0,9.25,2.52720571664271e-06,300.0
85.0,9.5,9.351158467875613e-07,300.0
85.0,9.75,3.4400818472168107e-07,300.0
85.0,10.0,3.4400818472168107e-07,300.0
90.0,0.0,0.0,300.0
90.0,0.25,9.456967944010418e-05,300.0
90.0,0.5,0.0005671432672776659,300.0
90.0,0.75,0.002351425361576757,300.0
90.0,1.0,0.007881172286710309,300.0
90.0,1.25,0.022310315065143586,300.0
90.0,1.5,0.054407269575441924,300.0
90.0,1.75,0.11581134245876253,300.0
90.0,2.0,0.21752736077039958,300.0
90.0,2.25,0.3640527094253564,300.0
90.0,2.5,0.5476792729839268,300.0
90.0,2.75,0.7465545227904931,300.0
90.0,3.0,0.9287350351650854,300.0
90.0,3.25,1.0612696687222045,300.0
90.0,3.5,1.1204373880202936,300.0
90.0,3.75,1.0986180740347844,300.0
90.0,4.0,1.0051839423765816,300.0
90.0,4.25,0.8618362558490287,300.0
90.0,4.5,0.6950984267837503,300.0
90.0,4.75,0.5291920542714887,300.0
90.0,5.0,0.3814940423646465,300.0
90.0,5.25,0.26115953251972973,300.0
90.0,5.5,0.17021260839709682,300.0
90.0,5.75,0.10586905880194022,300.0
90.0,6.0,0.06297553220288604,300.0
90.0,6.25,0.035896627981784134,300.0
90.0,6.5,0.01964246000372887,300.0
90.0,6.75,0.010335112072579871,300.0
90.0,7.0,0.005236850535596333,300.0
90.0,7.25,0.002558982380948807,300.0
90.0,7.5,0.001207441795819179,300.0
90.0,7.75,0.0005507881384106914,300.0
90.0,8.0,0.00024316574650421917,300.0
90.0,8.25,0.00010400777415311897,300.0
90.0,8.5,4.314103207117647e-05,300.0
90.0,8.75,1.7368607098104888e-05,300.0
90.0,9.0,6.792865302187434e-06,300.0
90.0,9.25,2.582839180228342e-06,300.0
90.0,9.5,9.557025358409892e-07,300.0
90.0,9.75,3.5158198680973717e-07,300.0
90.0,10.0,3.5158198680973717e-07,300.0
95.0,0.0,0.0,300.0
95.0,0.25,9.603466175779805e-05,300.0
95.0,0.5,0.0005759288818630346,300.0
95.0,0.75,0.002387851493240805,300.0
95.0,1.0,0.008003262913118462,300.0
95.0,1.25,0.02265594860174378,300.0
95.0,1.5,0.05525020648656965,300.0
95.0,1.75,0.11760576980521897,300.0
95.0,2.0,0.22089816124606348,300.0
95.0,2.25,0.3696947285084443,300.0
95.0,2.5,0.5561682151447107,300.0
95.0,2.75,0.758127653219311,300.0
95.0,3.0,0.943134539463787,300.0
95.0,3.25,1.077726702466404,300.0
95.0,3.5,1.1378148595847766,300.0
95.0,3.75,1.1156601083308684,300.0
95.0,4.0,1.0207793918452084,300.0
95.0,4.25,0.8752100978037342,300.0
95.0,4.5,0.7058868429548374,300.0
95.0,4.75,0.5374070063393304,300.0
95.0,5.0,0.38741728732948466,300.0
95.0,5.25,0.2652151542762663,300.0
95.0,5.5,0.172856367568192,300.0
95.0,5.75,0.1075137197877177,300.0
95.0,6.0,0.06395401809061593,300.0
95.0,6.25,0.036454467971305075,300.0
95.0,6.5,0.019947757154767303,300.0
95.0,6.75,0.010495773025071032,300.0
95.0,7.0,0.005318270481473103,300.0
95.0,7.25,0.002598773897247397,300.0
95.0,7.5,0.001226219779295463,300.0
95.0,7.75,0.0005593550409657906,300.0
95.0,8.0,0.0002469483871415188,300.0
95.0,8.25,0.00010562588730148205,300.0
95.0,8.5,4.38122770150848e-05,300.0
95.0,8.75,1.7638878434601483e-05,300.0
95.0,9.0,6.898578615984732e-06,300.0
95.0,9.25,2.623037974753095e-06,300.0
95.0,9.5,9.705781469510088e-07,300.0
95.0,9.75,3.5705482965806866e-07,300.0
95.0,10.0,3.5705482965806866e-07,300.0
100.0,0.0,0.0,300.0
100.0,0.25,9.691820300099367e-05,300.0
100.0,0.5,0.0005812275390522338,300.0
100.0,0.75,0.002409820401172091,300.0
100.0,1.0,0.008076897945802408,300.0
100.0,1.25,0.02286441261554179,300.0
100.0,1.5,0.0557586349438326,300.0
100.0,1.75,0.11868816605812621,300.0
100.0,2.0,0.22293156897171007,300.0
100.0,2.25,0.37309851030067614,300.0
100.0,2.5,0.5612899908851052,300.0
100.0,2.75,0.7651109609932011,300.0
100.0,3.0,0.9518242288930073,300.0
100.0,3.25,1.0876591715277162,300.0
100.0,3.5,1.1483040831239675,300.0
100.0,3.75,1.1259481099166104,300.0
100.0,4.0,1.0301952881308243,300.0
100.0,4.25,0.8832857035763192,300.0
100.0,4.5,0.7124021122079431,300.0
100.0,4.75,0.5423687658153711,300.0
100.0,5.0,0.3909953361730892,300.0
100.0,5.25,0.2676653427112402,300.0
100.0,5.5,0.17445378592995742,300.0
100.0,5.75,0.10850758364969976,300.0
100.0,6.0,0.06454538570943644,300.0
100.0,6.25,0.03679164936251937,300.0
100.0,6.5,0.020132312238292968,300.0
100.0,6.75,0.010592904744153666,300.0
100.0,7.0,0.005367500168248951,300.0
100.0,7.25,0.002622835814885315,300.0
100.0,7.5,0.0012375759021736948,300.0
100.0,7.75,0.0005645364062372265,300.0
100.0,8.0,0.0002492363690352367,300.0
100.0,8.25,0.0001066047040341435,300.0
100.0,8.5,4.4218352193595186e-05,300.0
100.0,8.75,1.7802392944742642e-05,300.0
100.0,9.0,6.962539569234406e-06,300.0
100.0,9.25,2.6473614329385893e-06,300.0
100.0,9.5,9.795795948683572e-07,300.0
100.0,9.75,3.603667075722537e-07,300.0
100.0,10.0,3.603667075722537e-07,300.0
105.0,0.0,0.0,300.0
105.0,0.25,9.720777021118278e-05,300.0
105.0,0.5,0.0005829640780646148,300.0
105.0,0.75,0.0024170204570596195,300.0
105.0,1.0,0.008101032846240436,300.0
105.0,1.25,0.022932749819982303,300.0
105.0,1.5,0.05592534178640327,300.0
105.0,1.75,0.1190431735287629,300.0
105.0,2.0,0.22359872921233553,300.0
105.0,2.25,0.3742157472064696,300.0
105.0,2.5,0.5629718988794502,300.0
105.0,2.75,0.7674053042611549,300.0
105.0,3.0,0.9546807136378559,300.0
105.0,3.25,1.090926012014152,300.0
105.0,3.5,1.1517560576318546,300.0
105.0,3.75,1.1293359058317542,300.0
105.0,4.0,1.0332978207566403,300.0
105.0,4.25,0.8859482848686956,300.0
105.0,4.5,0.7145516049145604,300.0
105.0,4.75,0.5440067743050907,300.0
105.0,5.0,0.3921772963150036,300.0
105.0,5.25,0.2684752398493071,300.0
105.0,5.5,0.17498213269219784,300.0
105.0,5.75,0.10883650502163028,300.0
105.0,6.0,0.06474121657140006,300.0
105.0,6.25,0.03690337120905164,300.0
105.0,6.5,0.02019349696541573,300.0
105.0,6.75,0.010625123698944791,300.0
105.0,7.0,0.005383838250106424,300.0
105.0,7.25,0.0026308252798461404,300.0
105.0,7.5,0.0012413483268765067,300.0
105.0,7.75,0.0005662583825857692,300.0
105.0,8.0,0.00024999707612399357,300.0
105.0,8.25,0.0001069302690339109,300.0
105.0,8.5,4.435346731259809e-05,300.0
105.0,8.75,1.7856818766334893e-05,300.0
105.0,9.0,6.9838359188472955e-06,300.0
105.0,9.25,2.655462604821807e-06,300.0
105.0,9.5,9.825784702171237e-07,300.0
105.0,9.75,3.6147037085818936e-07,300.0
105.0,10.0,3.6147037085818936e-07,300.0
110.0,0.0,0.0,300.0
110.0,0.25,9.68943848217008e-05,300.0
110.0,0.5,0.0005810846541540114,300.0
110.0,0.75,0.0024092284106135516,300.0
110.0,1.0,0.008074919287286696,300.0
110.0,1.25,0.022858841446582703,300.0
110.0,1.5,0.05574515868427277,300.0
110.0,1.75,0.11865978707397382,300.0
110.0,2.0,0.22287896239114333,300.0
110.0,2.25,0.3730118131729593,300.0
110.0,2.5,0.5611618196478643,300.0
110.0,2.75,0.7649395958714681,300.0
110.0,3.0,0.9516155035285365,300.0
110.0,3.25,1.0874260385686332,300.0
110.0,3.5,1.148063882344963,300.0
110.0,3.75,1.1257186018852519,300.0
110.0,4.0,1.029990945863692,300.0
110.0,4.25,0.8831154328382381,300.0
110.0,4.5,0.7122688054289003,300.0
110.0,4.75,0.5422703536739426,300.0
110.0,5.0,0.3909266062397509,300.0
110.0,5.25,0.2676197979335187,300.0
110.0,5.5,0.17442507068492996,300.0
110.0,5.75,0.10849031509041289,300.0
110.0,6.0,0.0645354575233453,300.0
110.0,6.25,0.03678618077572606,300.0
110.0,6.5,0.020129420754732903,300.0
110.0,6.75,0.010591434498315982,300.0
110.0,7.0,0.005366780046810848,300.0
110.0,7.25,0.0026224955354572405,300.0
110.0,7.5,0.0012374205574296972,300.0
110.0,7.75,0.0005644678008473023,300.0
110.0,8.0,0.00024920702313490685,300.0
110.0,8.25,0.00010659253233684801,300.0
110.0,8.5,4.421345192634468e-05,300.0
110.0,8.75,1.780047617409967e-05,300.0
110.0,9.0,6.96181046707494e-06,300.0
110.0,9.25,2.6470915139158333e-06,300.0
110.0,9.5,9.794822450826198e-07,300.0
110.0,9.75,3.6033176958870135e-07,300.0
110.0,10.0,3.6033176958870135e-07,300.0
115.0,0.0,0.0,300.0
115.0,0.25,9.597271687910291e-05,300.0
115.0,0.5,0.000575557303649455,300.0
115.0,0.75,0.002386311732402173,300.0
115.0,1.0,0.007998113007233543,300.0
115.0,1.25,0.022641429487685598,300.0
115.0,1.5,0.05521501641429888,300.0
115.0,1.75,0.11753146972173986,300.0
115.0,2.0,0.22075998148075915,300.0
115.0,2.25,0.369466127925232,300.0
115.0,2.5,0.5558287641983121,300.0
115.0,2.75,0.7576715522602389,300.0
115.0,3.0,0.9425759410390397,300.0
115.0,3.25,1.0770990121518182,300.0
115.0,3.5,1.1371638858652968,300.0
115.0,3.75,1.1150336916250625,300.0
115.0,4.0,1.0202174025890636,300.0
115.0,4.25,0.8747379910363356,300.0
115.0,4.5,0.7055140173678568,300.0
115.0,4.75,0.5371292439296358,300.0
115.0,5.0,0.38722142393157444,300.0
115.0,5.25,0.26508404579566763,300.0
115.0,5.5,0.1727728302628015,300.0
115.0,5.75,0.10746292994197107,300.0
115.0,6.0,0.06392448530067,300.0
115.0,6.25,0.03643801039295239,300.0
115.0,6.5,0.019938950929656238,300.0
115.0,6.75,0.010491240533559676,300.0
115.0,7.0,0.005316022943985025,300.0
115.0,7.25,0.002597698564770799,300.0
115.0,7.5,0.0012257226878461722,300.0
115.0,7.75,0.0005591327444857886,300.0
115.0,8.0,0.00024685210758622193,300.0
115.0,8.25,0.00010558545723581333,300.0
115.0,8.5,4.379580023966607e-05,300.0
115.0,8.75,1.7632355634186464e-05,300.0
115.0,9.0,6.896068128902142e-06,300.0
115.0,9.25,2.622097846661297e-06,300.0
115.0,9.5,9.702352689332332e-07,300.0
115.0,9.75,3.5693042024827223e-07,300.0
115.0,10.0,3.5693042024827223e-07,300.0
120.0,0.0,0.0,300.0
120.0,0.25,9.444115766499534e-05,300.0
120.0,0.5,0.0005663723794612295,300.0
120.0,0.75,0.002348230419628396,300.0
120.0,1.0,0.007870479863850983,300.0
120.0,1.25,0.02228013384374827,300.0
120.0,1.5,0.05433398671054923,300.0
120.0,1.75,0.11565624184849188,300.0
120.0,2.0,0.21723805971944946,300.0
120.0,2.25,0.3635724380705846,300.0
120.0,2.5,0.5469632976149355,300.0
120.0,2.75,0.7455882718882471,300.0
120.0,3.0,0.9275459222552598,300.0
120.0,3.25,1.0599264655560445,300.0
120.0,3.5,1.1190364995288529,300.0
120.0,3.75,1.0972619145557587,300.0
120.0,4.0,1.0039595000379977,300.0
120.0,4.25,0.8608007316738564,300.0
120.0,4.5,0.6942749102823643,300.0
120.0,4.75,0.5285740203636732,300.0
120.0,5.0,0.38105492827528403,300.0
120.0,5.25,0.2608632956512355,300.0
120.0,5.5,0.17002234438431035,300.0
120.0,5.75,0.10575243476069505,300.0
120.0,6.0,0.0629071567190059,300.0
120.0,6.25,0.035858206125272074,300.0
120.0,6.5,0.019621728436851275,300.0
120.0,6.75,0.010324352264620413,300.0
120.0,7.0,0.005231470599456704,300.0
120.0,7.25,0.0025563871495752565,300.0
120.0,7.5,0.001206232375268962,300.0
120.0,7.75,0.0005502429942001376,300.0
120.0,8.0,0.0002429278063663856,300.0
120.0,8.25,0.00010390710447939666,300.0
120.0,8.5,4.309970607837652e-05,300.0
120.0,8.75,1.7352131900592834e-05,300.0
120.0,9.0,6.786481451502772e-06,300.0
120.0,9.25,2.5804330533349243e-06,300.0
120.0,9.5,9.548195467786652e-07,300.0
120.0,9.75,3.5125969227047036e-07,300.0
120.0,10.0,3.5125969227047036e-07,300.0
125.0,0.0,0.0,300.0
125.0,0.25,9.230187015027744e-05,300.0
125.0,0.5,0.0005535428536459852,300.0
125.0,0.75,0.0022950382507198656,300.0
125.0,1.0,0.007692200041016216,300.0
125.0,1.25,0.021775464240795323,300.0
125.0,1.5,0.053103311360412686,300.0
125.0,1.75,0.11303674320653541,300.0
125.0,2.0,0.21231814732917165,300.0
125.0,2.25,0.3553390128471304,300.0
125.0,2.5,0.5345778342287143,300.0
125.0,2.75,0.72870663861531,300.0
125.0,3.0,0.9065464000425542,300.0
125.0,3.25,1.035932280016123,300.0
125.0,3.5,1.0937068679705015,300.0
125.0,3.75,1.0724278566463001,300.0
125.0,4.0,0.9812396684410627,300.0
125.0,4.25,0.841322829681174,300.0
125.0,4.5,0.6785669032275565,300.0
125.0,4.75,0.516616386508466,300.0
125.0,5.0,0.3724355309238252,300.0
125.0,5.25,0.2549632885964952,300.0
125.0,5.5,0.16617734373584275,300.0
125.0,5.75,0.10336114317515041,300.0
125.0,6.0,0.06148484408043262,300.0
125.0,6.25,0.03504754801129612,300.0
125.0,6.5,0.019178178952180373,300.0
125.0,6.75,0.010090993079202509,300.0
125.0,7.0,0.005113235919671763,300.0
125.0,7.25,0.0024986163283540804,300.0
125.0,7.5,0.0011789755294900157,300.0
125.0,7.75,0.0005378103431436894,300.0
125.0,8.0,0.0002374393151865237,300.0
125.0,8.25,0.0001015596920349331,300.0
125.0,8.5,4.2126087723390695e-05,300.0
125.0,8.75,1.6960174030485386e-05,300.0
125.0,9.0,6.6331945374949775e-06,300.0
125.0,9.25,2.522151842008377e-06,300.0
125.0,9.5,9.332552927344657e-07,300.0
125.0,9.75,3.4332701194879496e-07,300.0
125.0,10.0,3.4332701194879496e-07,300.0
130.0,0.0,0.0,300.0
130.0,0.25,8.956081684313236e-05,300.0
130.0,0.5,0.0005371044844005572,300.0
130.0,0.75,0.0022268834778237656,300.0
130.0,1.0,0.00746377037132863,300.0
130.0,1.25,0.02112882681418423,300.0
130.0,1.5,0.0515264182923873,300.0
130.0,1.75,0.10968026725839693,300.0
130.0,2.0,0.20601393620988837,300.0
130.0,2.25,0.34478875279014587,300.0
130.0,2.5,0.5187068017558136,300.0
130.0,2.75,0.707073546422585,300.0
130.0,3.0,0.879635664913393,300.0
130.0,3.25,1.005183007734674,300.0
130.0,3.5,1.0612451913689316,300.0
130.0,3.75,1.0406002876733718,300.0
130.0,4.0,0.9521207694627527,300.0
130.0,4.25,0.8163581302094953,300.0
130.0,4.5,0.6584333816901189,300.0
130.0,4.75,0.5012893401903397,300.0
130.0,5.0,0.3613869966551144,300.0
130.0,5.25,0.24740027744261753,300.0
130.0,5.5,0.1612484110034185,300.0
130.0,5.75,0.10029563118756375,300.0
130.0,6.0,0.05966145545702737,300.0
130.0,6.25,0.03400826168137682,300.0
130.0,6.5,0.018609519267413957,300.0
130.0,6.75,0.009791802668205346,300.0
130.0,7.0,0.004961642777330533,300.0
130.0,7.25,0.0024245442390097905,300.0
130.0,7.5,0.0011440267121134112,300.0
130.0,7.75,0.0005218687796685704,300.0
130.0,8.0,0.00023040162953595798,300.0
130.0,8.25,9.854962982656791e-05,300.0
130.0,8.5,4.087760236310693e-05,300.0
130.0,8.75,1.6457551219177848e-05,300.0
130.0,9.0,6.436625333025349e-06,300.0
130.0,9.25,2.44741305068421e-06,300.0
130.0,9.5,9.056012534702928e-07,300.0
130.0,9.75,3.3315398168264956e-07,300.0
130.0,10.0,3.3315398168264956e-07,300.0
135.0,0.0,0.0,300.0
135.0,0.25,8.622776472201129e-05,300.0
135.0,0.5,0.0005171158456331918,300.0
135.0,0.75,0.002144008949527569,300.0
135.0,1.0,0.007186004748932951,300.0
135.0,1.25,0.02034252528548927,300.0
135.0,1.5,0.04960892447623416,300.0
135.0,1.75,0.10559876743413803,300.0
135.0,2.0,0.19834787188380074,300.0
135.0,2.25,0.33195921009057994,300.0
135.0,2.5,0.49940667254314497,300.0
135.0,2.75,0.6807659429219497,300.0
135.0,3.0,0.8469094003762598,300.0
135.0,3.25,0.96778793660396,300.0
135.0,3.5,1.0217667954023784,300.0
135.0,3.75,1.0018922314637262,300.0
135.0,4.0,0.9167061620178973,300.0
135.0,4.25,0.7859952064129295,300.0
135.0,4.5,0.6339457452939286,300.0
135.0,4.75,0.4826472106922548,300.0
135.0,5.0,0.34794847076989044,300.0
135.0,5.25,0.23820104588419042,300.0
135.0,5.5,0.15525299363151662,300.0
135.0,5.75,0.09656674527180152,300.0
135.0,6.0,0.05744343960217168,300.0
135.0,6.25,0.03274402120933897,300.0
135.0,6.5,0.017917758878344167,300.0
135.0,6.75,0.009427837875347962,300.0
135.0,7.0,0.004777226448711355,300.0
135.0,7.25,0.0023344323357436794,300.0
135.0,7.5,0.0011015092403182582,300.0
135.0,7.75,0.0005024745352769924,300.0
135.0,8.0,0.00022183956611044326,300.0
135.0,8.25,9.488752900486101e-05,300.0
135.0,8.5,3.935864997899387e-05,300.0
135.0,8.75,1.5846034379844278e-05,300.0
135.0,9.0,6.1974662512277596e-06,300.0
135.0,9.25,2.356479886355415e-06,300.0
135.0,9.5,8.719547973591439e-07,300.0
135.0,9.75,3.20776413013221e-07,300.0
135.0,10.0,3.20776413013221e-07,300.0
140.0,0.0,0.0,300.0
140.0,0.25,8.231626707458103e-05,300.0
140.0,0.5,0.0004936582180388328,300.0
140.0,0.75,0.002046751659352548,300.0
140.0,1.0,0.006860032617586433,300.0
140.0,1.25,0.01941975668993117,300.0
140.0,1.5,0.04735862553090279,300.0
140.0,1.75,0.10080883508684065,300.0
140.0,2.0,0.18935111226235762,300.0
140.0,2.25,0.3169025199213993,300.0
140.0,2.5,0.4767558608155946,300.0
140.0,2.75,0.6498906901219018,300.0
140.0,3.0,0.8085005108303778,300.0
140.0,3.25,0.9238988948747491,300.0
140.0,3.5,0.9754319264985193,300.0
140.0,3.75,0.9564607666236382,300.0
140.0,4.0,0.8751395213493757,300.0
140.0,4.25,0.7503572055504683,300.0
140.0,4.5,0.6052032846742048,300.0
140.0,4.75,0.460765565779036,300.0
140.0,5.0,0.3321744126158778,300.0
140.0,5.25,0.22740286336537696,300.0
140.0,5.5,0.1482153746471406,300.0
140.0,5.75,0.09218958437330041,300.0
140.0,6.0,0.0548397753286448,300.0
140.0,6.25,0.03125994310517475,300.0
140.0,6.5,0.017105696722649215,300.0
140.0,6.75,0.009000570993445825,300.0
140.0,7.0,0.00456073275655324,300.0
140.0,7.25,0.0022286449731058456,300.0
140.0,7.5,0.001051594991888601,300.0
140.0,7.75,0.0004797059962433602,300.0
140.0,8.0,0.00021178772402830783,300.0
140.0,8.25,9.058818545234283e-05,300.0
140.0,8.5,3.757536654073039e-05,300.0
140.0,8.75,1.5128093417791133e-05,300.0
140.0,9.0,5.916683111288302e-06,300.0
140.0,9.25,2.249719523420577e-06,300.0
140.0,9.5,8.324517665094813e-07,300.0
140.0,9.75,3.0624427240639524e-07,300.0
140.0,10.0,3.0624427240639524e-07,300.0
145.0,0.0,0.0,300.0
145.0,0.25,7.784362219251862e-05,300.0
145.0,0.5,0.00046683534137821007,300.0
145.0,0.75,0.0019355417187724194,300.0
145.0,1.0,0.0064872955297527995,300.0
145.0,1.25,0.018364601642218904,300.0
145.0,1.5,0.044785472009926164,300.0
145.0,1.75,0.0953316490797746,300.0
145.0,2.0,0.17906343310663594,300.0
145.0,2.25,0.29968524250647444,300.0
145.0,2.5,0.45085448557136415,300.0
145.0,2.75,0.6145842419463294,300.0
145.0,3.0,0.764578721350806,300.0
145.0,3.25,0.8737097949883371,300.0
145.0,3.5,0.9224452715125285,300.0
145.0,3.75,0.9045065568673344,300.0
145.0,4.0,0.8276044105179206,300.0
145.0,4.25,0.709601482647795,300.0
145.0,4.5,0.5723328868810661,300.0
145.0,4.75,0.43574098807859285,300.0
145.0,5.0,0.31413443485875797,300.0
145.0,5.25,0.21505337537415098,300.0
145.0,5.5,0.1401666013671523,300.0
145.0,5.75,0.08718345569392967,300.0
145.0,6.0,0.0518619452816656,300.0
145.0,6.25,0.02956257140651822,300.0
145.0,6.5,0.016176913043771335,300.0
145.0,6.75,0.008511885494518704,300.0
145.0,7.0,0.004313115911839926,300.0
145.0,7.25,0.0021076483538870045,300.0
145.0,7.5,0.000994503909905948,300.0
145.0,7.75,0.0004536634781607064,300.0
145.0,8.0,0.00020029038549882516,300.0
145.0,8.25,8.567053737898141e-05,300.0
145.0,8.5,3.5535606449360955e-05,300.0
145.0,8.75,1.4306890174149403e-05,300.0
145.0,9.0,5.595512383151327e-06,300.0
145.0,9.25,2.127602057618297e-06,300.0
145.0,9.5,7.872660902443493e-07,300.0
145.0,9.75,2.896215392488005e-07,300.0
145.0,10.0,2.896215392488005e-07,300.0
150.0,0.0,0.0,300.0
150.0,0.25,7.283080899960807e-05,300.0
150.0,0.5,0.0004367730284254942,300.0
150.0,0.75,0.0018109007566816369,300.0
150.0,1.0,0.00606954178314167,300.0
150.0,1.25,0.01718200915880067,300.0
150.0,1.5,0.04190153240754019,300.0
150.0,1.75,0.0891928970955535,300.0
150.0,2.0,0.16753308034669293,300.0
150.0,2.25,0.28038811620140974,300.0
150.0,2.5,0.4218239995177124,300.0
150.0,2.75,0.5750121390216018,300.0
150.0,3.0,0.7153499499794537,300.0
150.0,3.25,0.8174559172441382,300.0
150.0,3.5,0.863055202509009,300.0
150.0,3.75,0.8462731115722958,300.0
150.0,4.0,0.7743236048459693,300.0
150.0,4.25,0.6639190221551903,300.0
150.0,4.5,0.5354885696411771,300.0
150.0,4.75,0.4076907210516418,300.0
150.0,5.0,0.29391304865479273,300.0
150.0,5.25,0.20121042926193733,300.0
150.0,5.5,0.1311443720467265,300.0
150.0,5.75,0.08157180429435856,300.0
150.0,6.0,0.048523894124277045,300.0
150.0,6.25,0.027659853877716193,300.0
150.0,6.5,0.01513575638505148,300.0
150.0,6.75,0.007964069195667478,300.0
150.0,7.0,0.004035535055324015,300.0
150.0,7.25,0.0019720088411950103,300.0
150.0,7.5,0.0009305032072362021,300.0
150.0,7.75,0.00042446886345855835,300.0
150.0,8.0,0.0001874013559581815,300.0
150.0,8.25,8.01575970119413e-05,300.0
150.0,8.5,3.324891422942853e-05,300.0
150.0,8.75,1.3386267039050949e-05,300.0
150.0,9.0,5.235456737773279e-06,300.0
150.0,9.25,1.9906988154032947e-06,300.0
150.0,9.5,7.366091599842211e-07,300.0
150.0,9.75,2.7098597603602334e-07,300.0
150.0,10.0,2.7098597603602334e-07,300.0
155.0,0.0,0.0,300.0
155.0,0.25,6.730239981637024e-05,300.0
155.0,0.5,0.00040361864180353405,300.0
155.0,0.75,0.0016734397503654203,300.0
155.0,1.0,0.005608819151599437,300.0
155.0,1.25,0.01587777608423492,300.0
155.0,1.5,0.03872094300134136,300.0
155.0,1.75,0.08242266891230124,300.0
155.0,2.0,0.1548165697167054,300.0
155.0,2.25,0.2591057223442621,300.0
155.0,2.5,0.3898066851763251,300.0
155.0,2.75,0.5313683222548873,300.0
155.0,3.0,0.6610554543947635,300.0
155.0,3.25,0.755412935416543,300.0
155.0,3.5,0.797552748850367,300.0
155.0,3.75,0.7820457786917004,300.0
155.0,4.0,0.7155581712370561,300.0
155.0,4.25,0.6135336492248953,300.0
155.0,4.5,0.49485084576712246,300.0
155.0,4.75,0.37675218551670897,300.0
155.0,5.0,0.27160931541122685,300.0
155.0,5.25,0.18594183605099757,300.0
155.0,5.5,0.12119288076552208,300.0
155.0,5.75,0.07538211669551294,300.0
155.0,6.0,0.04484197124140638,300.0
155.0,6.25,0.025561109376174743,300.0
155.0,6.5,0.01398732574628359,300.0
155.0,6.75,0.007359804877392756,300.0
155.0,7.0,0.003729349507117893,300.0
155.0,7.25,0.0018223906387281861,300.0
155.0,7.5,0.0008599062726785845,300.0
155.0,7.75,0.0003922651027331252,300.0
155.0,8.0,0.0001731837440396736,300.0
155.0,8.25,7.407635653459372e-05,300.0
155.0,8.5,3.072648553363451e-05,300.0
155.0,8.75,1.2370731259600058e-05,300.0
155.0,9.0,4.838278912722984e-06,300.0
