x_coordinate,y_coordinate,concentration_mg_L,time_final
75.0,9.5,0.06952247627514441,300.0
75.0,9.75,0.05578753787205809,300.0
75.0,10.0,0.05578753787205809,300.0
80.0,0.0,0.0,300.0
80.0,0.25,4.975655733732993e-11,300.0
80.0,0.5,4.597854303494781e-10,300.0
80.0,0.75,2.9764289594180265e-09,300.0
80.0,1.0,1.5952343675949427e-08,300.0
80.0,1.25,7.44608089780899e-08,300.0
80.0,1.5,3.094049298451242e-07,300.0
80.0,1.75,1.1582851957527647e-06,300.0
80.0,2.0,3.937665189977606e-06,300.0
80.0,2.25,1.2231199295955454e-05,300.0
80.0,2.5,3.4897578117860714e-05,300.0
80.0,2.75,9.189322495671902e-05,300.0
80.0,3.0,0.00022430634980171845,300.0
80.0,3.25,0.0005096195303867969,300.0
80.0,3.5,0.0010818184137013208,300.0
80.0,3.75,0.00215333757958935,300.0
80.0,4.0,0.004032361638703036,300.0
80.0,4.25,0.007125862621943883,300.0
80.0,4.5,0.011917754870567523,300.0
80.0,4.75,0.018914416368381284,300.0
80.0,5.0,0.02855722278933463,300.0
80.0,5.25,0.04111245110172081,300.0
80.0,5.5,0.056559770662650506,300.0
80.0,5.75,0.07450737737626223,300.0
80.0,6.0,0.0941611237283494,300.0
80.0,6.25,0.11436556019287364,300.0
80.0,6.5,0.13371858777141848,300.0
80.0,6.75,0.1507430468864617,300.0
80.0,7.0,0.16408367431545073,300.0
80.0,7.25,0.17269102382734405,300.0
80.0,7.5,0.1759570592399984,300.0
80.0,7.75,0.17377888043009207,300.0
80.0,8.0,0.1665436178526956,300.0
80.0,8.25,0.1550441102715403,300.0
80.0,8.5,0.14034737544417597,300.0
80.0,8.75,0.12364369604413998,300.0
80.0,9.0,0.10610314487162707,300.0
80.0,9.25,0.0887604162675062,300.0
80.0,9.5,0.07245022563967582,300.0
80.0,9.75,0.05813701871746626,300.0
80.0,10.0,0.05813701871746626,300.0
85.0,0.0,0.0,300.0
85.0,0.25,5.1495570471229975e-11,300.0
85.0,0.5,4.758551643106748e-10,300.0
85.0,0.75,3.0804570861509594e-09,300.0
85.0,1.0,1.6509892090249745e-08,300.0
85.0,1.25,7.706330412565974e-08,300.0
85.0,1.5,3.202191424517302e-07,300.0
85.0,1.75,1.198769824667837e-06,300.0
85.0,2.0,4.075297989007335e-06,300.0
85.0,2.25,1.265872497725294e-05,300.0
85.0,2.5,3.611740991773998e-05,300.0
85.0,2.75,9.51054141258613e-05,300.0
85.0,3.0,0.00023214738814612533,300.0
85.0,3.25,0.0005274348603325898,300.0
85.0,3.5,0.0011196382253092095,300.0
85.0,3.75,0.0022286203632017466,300.0
85.0,4.0,0.004173343402735387,300.0
85.0,4.25,0.007375013358190489,300.0
85.0,4.5,0.01233447240512966,300.0
85.0,4.75,0.01957581636121689,300.0
85.0,5.0,0.029555870751994586,300.0
85.0,5.25,0.04255024387853462,300.0
85.0,5.5,0.05853791635246046,300.0
85.0,5.75,0.07711340371106941,300.0
85.0,6.0,0.09745480195292439,300.0
85.0,6.25,0.11836625904278464,300.0
85.0,6.5,0.13839663294829063,300.0
85.0,6.75,0.15601707958477018,300.0
85.0,7.0,0.16982489916850865,300.0
85.0,7.25,0.17873389359052738,300.0
85.0,7.5,0.18211470849554345,300.0
85.0,7.75,0.17986079590883475,300.0
85.0,8.0,0.1723727877131042,300.0
85.0,8.25,0.16047122946328143,300.0
85.0,8.5,0.1452604531490453,300.0
85.0,8.75,0.12797238408770298,300.0
85.0,9.0,0.10981804468218608,300.0
85.0,9.25,0.09186835277805071,300.0
85.0,9.5,0.07498725674735503,300.0
85.0,9.75,0.06017298571205822,300.0
85.0,10.0,0.06017298571205822,300.0
90.0,0.0,0.0,300.0
90.0,0.25,5.294821783161248e-11,300.0
90.0,0.5,4.892786806701185e-10,300.0
90.0,0.75,3.1673549097857213e-09,300.0
90.0,1.0,1.6975629928723164e-08,300.0
90.0,1.25,7.92372566063154e-08,300.0
90.0,1.5,3.2925265407214487e-07,300.0
90.0,1.75,1.2325882888938494e-06,300.0
90.0,2.0,4.190268937019716e-06,300.0
90.0,2.25,1.3015859032680135e-05,300.0
90.0,2.5,3.7136405556349786e-05,300.0
90.0,2.75,9.778876352242074e-05,300.0
90.0,3.0,0.0002386975772802262,300.0
90.0,3.25,0.0005423174562085442,300.0
90.0,3.5,0.001151232554337227,300.0
90.0,3.75,0.0022915116957101657,300.0
90.0,4.0,0.004291121304100834,300.0
90.0,4.25,0.007583159889435339,300.0
90.0,4.5,0.01268261350241132,300.0
90.0,4.75,0.020128382922435205,300.0
90.0,5.0,0.03039020506063191,300.0
90.0,5.25,0.04375148893286679,300.0
90.0,5.5,0.060190645080380974,300.0
90.0,5.75,0.0792907646577519,300.0
90.0,6.0,0.10020675771057806,300.0
90.0,6.25,0.12170901824222569,300.0
90.0,6.5,0.14230542775711466,300.0
90.0,6.75,0.1604239548535981,300.0
90.0,7.0,0.17462225787707977,300.0
90.0,7.25,0.18378342116454535,300.0
90.0,7.5,0.18726026652348535,300.0
90.0,7.75,0.1849431864258495,300.0
90.0,8.0,0.1772440839060236,300.0
90.0,8.25,0.1650066480063177,300.0
90.0,8.5,0.1493663855424926,300.0
90.0,8.75,0.13159001718399874,300.0
90.0,9.0,0.11292278497487876,300.0
90.0,9.25,0.09446587986748585,300.0
90.0,9.5,0.07710768365550308,300.0
90.0,9.75,0.06187466391318229,300.0
90.0,10.0,0.06187466391318229,300.0
95.0,0.0,0.0,300.0
95.0,0.25,5.409819257731063e-11,300.0
95.0,0.5,4.999052919967923e-10,300.0
95.0,0.75,3.2361469428777897e-09,300.0
95.0,1.0,1.7344328926516502e-08,300.0
95.0,1.25,8.09582618684843e-08,300.0
95.0,1.5,3.364040540144586e-07,300.0
95.0,1.75,1.2593609334595383e-06,300.0
95.0,2.0,4.281287310730586e-06,300.0
95.0,2.25,1.329859198395197e-05,300.0
95.0,2.5,3.7943124607255e-05,300.0
95.0,2.75,9.991314571637629e-05,300.0
95.0,3.0,0.0002438833718356362,300.0
95.0,3.25,0.0005541002095582011,300.0
95.0,3.5,0.0011762466292820452,300.0
95.0,3.75,0.0023413053379074873,300.0
95.0,4.0,0.00438437268394961,300.0
95.0,4.25,0.007747964574957676,300.0
95.0,4.5,0.01295826804343902,300.0
95.0,4.75,0.02056590955022121,300.0
95.0,5.0,0.03105085373230618,300.0
95.0,5.25,0.044702691865409455,300.0
95.0,5.5,0.06149938925836182,300.0
95.0,5.75,0.08101499676794828,300.0
95.0,6.0,0.10238606930482112,300.0
95.0,6.25,0.12435627457380087,300.0
95.0,6.5,0.1454010445957836,300.0
95.0,6.75,0.16391414326537648,300.0
95.0,7.0,0.17842182750490998,300.0
95.0,7.25,0.18778284403860995,300.0
95.0,7.5,0.19133588598272633,300.0
95.0,7.75,0.18896890945696304,300.0
95.0,8.0,0.18110273215977257,300.0
95.0,8.25,0.16859936355284383,300.0
95.0,8.5,0.15261899568270842,300.0
95.0,8.75,0.1344559062279826,300.0
95.0,9.0,0.11538244217934779,300.0
95.0,9.25,0.09652377670850042,300.0
95.0,9.5,0.0787876505655381,300.0
95.0,9.75,0.06322290702356927,300.0
95.0,10.0,0.06322290702356927,300.0
100.0,0.0,0.0,300.0
100.0,0.25,5.49307277556886e-11,300.0
100.0,0.5,5.075985404255436e-10,300.0
100.0,0.75,3.2859498123203103e-09,300.0
100.0,1.0,1.761125450233288e-08,300.0
100.0,1.25,8.220421967114028e-08,300.0
100.0,1.5,3.415815063012109e-07,300.0
100.0,1.75,1.2787439456619118e-06,300.0
100.0,2.0,4.3471842285986825e-06,300.0
100.0,2.25,1.3503292795075277e-05,300.0
100.0,2.5,3.85272063244816e-05,300.0
100.0,2.75,0.00010145127609456618,300.0
100.0,3.0,0.0002476381649915106,300.0
100.0,3.25,0.0005626317746361218,300.0
100.0,3.5,0.001194359136130571,300.0
100.0,3.75,0.0023773616394467474,300.0
100.0,4.0,0.004451899563138053,300.0
100.0,4.25,0.007867310075290925,300.0
100.0,4.5,0.013157894304156608,300.0
100.0,4.75,0.020882774328548827,300.0
100.0,5.0,0.031529327262166125,300.0
100.0,5.25,0.04539162853089216,300.0
100.0,5.5,0.06244732853126995,300.0
100.0,5.75,0.0822639378507632,300.0
100.0,6.0,0.10396472279083731,300.0
100.0,6.25,0.12627399582125093,300.0
100.0,6.5,0.1476436835674917,300.0
100.0,6.75,0.16644276767580882,300.0
100.0,7.0,0.18117474807164405,300.0
100.0,7.25,0.19068072711938516,300.0
100.0,7.5,0.19428914654061383,300.0
100.0,7.75,0.1918861811437475,300.0
100.0,8.0,0.18389909264145907,300.0
100.0,8.25,0.17120315262747526,300.0
100.0,8.5,0.15497643156631083,300.0
100.0,8.75,0.13653317149025637,300.0
100.0,9.0,0.11716536099127833,300.0
100.0,9.25,0.09801555596277214,300.0
100.0,9.5,0.08000553241650903,300.0
100.0,9.75,0.0642003584275373,300.0
100.0,10.0,0.0642003584275373,300.0
105.0,0.0,0.0,300.0
105.0,0.25,5.5432725644970164e-11,300.0
105.0,0.5,5.12237392890073e-10,300.0
105.0,0.75,3.315979996940698e-09,300.0
105.0,1.0,1.7772207230539212e-08,300.0
105.0,1.25,8.295552767685594e-08,300.0
105.0,1.5,3.447035541768992e-07,300.0
105.0,1.75,1.290432367172452e-06,300.0
105.0,2.0,4.386922892164149e-06,300.0
105.0,2.25,1.362674068950462e-05,300.0
105.0,2.5,3.887946043983528e-05,300.0
105.0,2.75,0.00010237895200358199,300.0
105.0,3.0,0.0002499028723529631,300.0
105.0,3.25,0.0005677778953262811,300.0
105.0,3.5,0.001205285035964826,300.0
105.0,3.75,0.002399113149005199,300.0
105.0,4.0,0.0044926391514534415,300.0
105.0,4.25,0.007939317930539576,300.0
105.0,4.5,0.013278350038997048,300.0
105.0,4.75,0.021073989279397985,300.0
105.0,5.0,0.0318180931680997,300.0
105.0,5.25,0.04580745240487496,300.0
105.0,5.5,0.06301953755475194,300.0
105.0,5.75,0.0830179217395143,300.0
105.0,6.0,0.10491785824415936,300.0
105.0,6.25,0.12743198003897477,300.0
105.0,6.5,0.14899802258365233,300.0
105.0,6.75,0.16796999812125665,300.0
105.0,7.0,0.18283765264429286,300.0
105.0,7.25,0.1924314156475887,300.0
105.0,7.5,0.19607351662806413,300.0
105.0,7.75,0.19364903260461414,300.0
105.0,8.0,0.1855890975318315,300.0
105.0,8.25,0.17277697823282626,300.0
105.0,8.5,0.15640153531722467,300.0
105.0,8.75,0.13778906805905425,300.0
105.0,9.0,0.11824343380934751,300.0
105.0,9.25,0.09891769767787864,300.0
105.0,9.5,0.08074212590960289,300.0
105.0,9.75,0.0647916045596138,300.0
105.0,10.0,0.0647916045596138,300.0
110.0,0.0,0.0,300.0
110.0,0.25,5.559287936292292e-11,300.0
110.0,0.5,5.137173648937862e-10,300.0
110.0,0.75,3.325561102512046e-09,300.0
110.0,1.0,1.7823561834245447e-08,300.0
110.0,1.25,8.31952634749972e-08,300.0
110.0,1.5,3.456998765480128e-07,300.0
110.0,1.75,1.2941629262385095e-06,300.0
110.0,2.0,4.399608215955022e-06,300.0
110.0,2.25,1.3666155068671438e-05,300.0
110.0,2.5,3.89919525451231e-05,300.0
110.0,2.75,0.00010267527763939202,300.0
110.0,3.0,0.00025062648105403677,300.0
110.0,3.25,0.000569422653091271,300.0
110.0,3.5,0.001208778215023549,300.0
110.0,3.75,0.002406069891155129,300.0
110.0,4.0,0.004505673733108941,300.0
110.0,4.25,0.007962366037211906,300.0
110.0,4.5,0.013316921723596829,300.0
110.0,4.75,0.02113524679563017,300.0
110.0,5.0,0.03191064613129789,300.0
110.0,5.25,0.045940795615593596,300.0
110.0,5.5,0.06320312506567369,300.0
110.0,5.75,0.08325996159868974,300.0
110.0,6.0,0.10522400156068966,300.0
110.0,6.25,0.12780413726594614,300.0
110.0,6.5,0.14943354696169875,300.0
110.0,6.75,0.16846142362500657,300.0
110.0,7.0,0.18337307232145406,300.0
110.0,7.25,0.19299546171969353,300.0
110.0,7.5,0.19664878833097907,300.0
110.0,7.75,0.19421773974506584,300.0
110.0,8.0,0.1861346632318705,300.0
110.0,8.25,0.17328537386569387,300.0
110.0,8.5,0.15686219104679566,300.0
110.0,8.75,0.13819529251342294,300.0
110.0,9.0,0.11859236408418643,300.0
110.0,9.25,0.09920986974080387,300.0
110.0,9.5,0.08098082957151011,300.0
110.0,9.75,0.06498331948671297,300.0
110.0,10.0,0.06498331948671297,300.0
115.0,0.0,0.0,300.0
115.0,0.25,5.540178586124506e-11,300.0
115.0,0.5,5.11951564680178e-10,300.0
115.0,0.75,3.3141306214899122e-09,300.0
115.0,1.0,1.7762303416913823e-08,300.0
115.0,1.25,8.290935371636977e-08,300.0
115.0,1.5,3.445119908742005e-07,300.0
115.0,1.75,1.289716669450907e-06,300.0
115.0,2.0,4.384495776135213e-06,300.0
115.0,2.25,1.3619223314856285e-05,300.0
115.0,2.5,3.885808343961376e-05,300.0
115.0,2.75,0.00010232287305066513,300.0
115.0,3.0,0.00024976656009553783,300.0
115.0,3.25,0.000567469626878954,300.0
115.0,3.5,0.0012046339479391418,300.0
115.0,3.75,0.0023978242715181745,300.0
115.0,4.0,0.0044902398564683884,300.0
115.0,4.25,0.007935104896094362,300.0
115.0,4.5,0.01327135174315997,300.0
115.0,4.75,0.02106296281519369,300.0
115.0,5.0,0.0318015732196161,300.0
115.0,5.25,0.04578386290094786,300.0
115.0,5.5,0.06298736322549289,300.0
115.0,5.75,0.08297592042554497,300.0
115.0,6.0,0.10486528008443935,300.0
115.0,6.25,0.12736875161093056,300.0
115.0,6.5,0.1489248560891403,300.0
115.0,6.75,0.16788839816912013,300.0
115.0,7.0,0.18274981311811897,300.0
115.0,7.25,0.19234002125907018,300.0
115.0,7.5,0.19598148219586595,300.0
115.0,7.75,0.1935592233781698,300.0
115.0,8.0,0.18550407413846276,300.0
115.0,8.25,0.17269880108661043,300.0
115.0,8.5,0.15633164879328235,300.0
115.0,8.75,0.1377282685394419,300.0
115.0,9.0,0.11819191161176253,300.0
115.0,9.25,0.09887513323872764,300.0
115.0,9.5,0.0807078115077473,300.0
115.0,9.75,0.06476439961940704,300.0
115.0,10.0,0.06476439961940704,300.0
120.0,0.0,0.0,300.0
120.0,0.25,5.4852049465359395e-11,300.0
120.0,0.5,5.06871650037302e-10,300.0
120.0,0.75,3.281246127198232e-09,300.0
120.0,1.0,1.758606066298418e-08,300.0
120.0,1.25,8.20867291009329e-08,300.0
120.0,1.5,3.4109389727955713e-07,300.0
120.0,1.75,1.276921373485043e-06,300.0
120.0,2.0,4.341000011246264e-06,300.0
120.0,2.25,1.3484126271232321e-05,300.0
120.0,2.5,3.84726618511496e-05,300.0
120.0,2.75,0.00010130806569655262,300.0
120.0,3.0,0.00024728972810774476,300.0
120.0,3.25,0.0005618429563204691,300.0
120.0,3.5,0.0011926911557307818,300.0
120.0,3.75,0.0023740555734911143,300.0
120.0,4.0,0.004445736759155088,300.0
120.0,4.25,0.007856472509319317,300.0
120.0,4.5,0.013139863322354294,300.0
120.0,4.75,0.020854316412153205,300.0
120.0,5.0,0.031486613702906834,300.0
120.0,5.25,0.04533051778267829,300.0
120.0,5.5,0.062363806260683476,300.0
120.0,5.75,0.08215466745814708,300.0
120.0,6.0,0.10382762043152274,300.0
120.0,6.25,0.1261087217231086,300.0
120.0,6.5,0.1474519448266652,300.0
120.0,6.75,0.16622835820227802,300.0
120.0,7.0,0.18094330188197794,300.0
120.0,7.25,0.19043921840970612,300.0
120.0,7.5,0.19404521885803241,300.0
120.0,7.75,0.19164741659439413,300.0
120.0,8.0,0.18367233504850974,300.0
120.0,8.25,0.17099397789842466,300.0
120.0,8.5,0.1547888220504456,300.0
120.0,8.75,0.1363694092902742,300.0
120.0,9.0,0.1170261178794572,300.0
120.0,9.25,0.09790013114087406,300.0
120.0,9.5,0.07991216354822994,300.0
120.0,9.75,0.06412608750867621,300.0
120.0,10.0,0.06412608750867621,300.0
125.0,0.0,0.0,300.0
125.0,0.25,5.393837516378924e-11,300.0
125.0,0.5,4.984286903817642e-10,300.0
125.0,0.75,3.226590854847495e-09,300.0
125.0,1.0,1.729313575225021e-08,300.0
125.0,1.25,8.071946402667512e-08,300.0
125.0,1.5,3.3541265892908256e-07,300.0
125.0,1.75,1.2556537182554994e-06,300.0
125.0,2.0,4.268701611902658e-06,300.0
125.0,2.25,1.3259561202791349e-05,300.0
125.0,2.5,3.783196997033572e-05,300.0
125.0,2.75,9.962106308122982e-05,300.0
125.0,3.0,0.00024317207492673715,300.0
125.0,3.25,0.0005524883000042252,300.0
125.0,3.5,0.0011728344410895293,300.0
125.0,3.75,0.0023345340117281147,300.0
125.0,4.0,0.004371733963243178,300.0
125.0,4.25,0.007725707811026909,300.0
125.0,4.5,0.01292118300304716,300.0
125.0,4.75,0.020507285496538265,300.0
125.0,5.0,0.030962712994339458,300.0
125.0,5.25,0.044576360285433755,300.0
125.0,5.5,0.06132639747323228,300.0
125.0,5.75,0.08078821926588436,300.0
125.0,6.0,0.10210092695981264,300.0
125.0,6.25,0.12401177776008603,300.0
125.0,6.5,0.14500045743710063,300.0
125.0,6.75,0.16346510918207952,300.0
125.0,7.0,0.17793589851097918,300.0
125.0,7.25,0.18727447447118464,300.0
125.0,7.5,0.1908210545484288,300.0
125.0,7.75,0.18846359646522529,300.0
125.0,8.0,0.18062148938947356,300.0
125.0,8.25,0.16815417531811197,300.0
125.0,8.5,0.15221855651082453,300.0
125.0,8.75,0.13410535439249505,300.0
125.0,9.0,0.11508350965998963,300.0
125.0,9.25,0.09627525878757519,300.0
125.0,9.5,0.07858604054623186,300.0
125.0,9.75,0.06306208373155989,300.0
125.0,10.0,0.06306208373155989,300.0
130.0,0.0,0.0,300.0
130.0,0.25,5.265765089950892e-11,300.0
130.0,0.5,4.865939272132253e-10,300.0
130.0,0.75,3.1499786246521886e-09,300.0
130.0,1.0,1.68825307481747e-08,300.0
130.0,1.25,7.880289977985684e-08,300.0
130.0,1.5,3.27448914014896e-07,300.0
130.0,1.75,1.2258412040449234e-06,300.0
130.0,2.0,4.167354040108278e-06,300.0
130.0,2.25,1.2944762053683435e-05,300.0
130.0,2.5,3.6933821270927974e-05,300.0
130.0,2.75,9.725610507615109e-05,300.0
130.0,3.0,0.00023739953358926493,300.0
130.0,3.25,0.000539373681101123,300.0
130.0,3.5,0.0011449958845314568,300.0
130.0,3.75,0.002279124309632213,300.0
130.0,4.0,0.004267977979097066,300.0
130.0,4.25,0.00754236252284479,300.0
130.0,4.5,0.012614560487581541,300.0
130.0,4.75,0.020020678333058116,300.0
130.0,5.0,0.030228070278930354,300.0
130.0,5.25,0.04351879556752812,300.0
130.0,5.5,0.05987156374790973,300.0
130.0,5.75,0.07887186436902856,300.0
130.0,6.0,0.09967923942265838,300.0
130.0,6.25,0.12107067307312465,300.0
130.0,6.5,0.14156191195285564,300.0
130.0,6.75,0.15958907879175993,300.0
130.0,7.0,0.17371717189554853,300.0
130.0,7.25,0.18283479865492092,300.0
130.0,7.5,0.1862977776991658,300.0
130.0,7.75,0.18399667732650038,300.0
130.0,8.0,0.17634090062875843,300.0
130.0,8.25,0.1641694796693804,300.0
130.0,8.5,0.14861186777873492,300.0
130.0,8.75,0.13092817961489403,300.0
130.0,9.0,0.11235727914570345,300.0
130.0,9.25,0.09399481475395537,300.0
130.0,9.5,0.07672478365802582,300.0
130.0,9.75,0.06156864592209376,300.0
130.0,10.0,0.06156864592209376,300.0
135.0,0.0,0.0,300.0
135.0,0.25,5.100901816728887e-11,300.0
135.0,0.5,4.713594265074475e-10,300.0
135.0,0.75,3.051358065402561e-09,300.0
135.0,1.0,1.6353970236880872e-08,300.0
135.0,1.25,7.633575022406068e-08,300.0
135.0,1.5,3.1719731501766165e-07,300.0
135.0,1.75,1.1874637963688962e-06,300.0
135.0,2.0,4.036889122943269e-06,300.0
135.0,2.25,1.2539516829175226e-05,300.0
135.0,2.5,3.57776101256895e-05,300.0
135.0,2.75,9.421159463611625e-05,300.0
135.0,3.0,0.0002299681995832116,300.0
135.0,3.25,0.0005224902131433783,300.0
135.0,3.5,0.0011091565861131984,300.0
135.0,3.75,0.0022077887703335617,300.0
135.0,4.0,0.004134398060587657,300.0
135.0,4.25,0.007306311332761808,300.0
135.0,4.5,0.0122197856775802,300.0
135.0,4.75,0.01939416060821468,300.0
135.0,5.0,0.029282179419900533,300.0
135.0,5.25,0.042157092872465114,300.0
135.0,5.5,0.057998296741128545,300.0
135.0,5.75,0.07640427031041802,300.0
135.0,6.0,0.09656086844162715,300.0
135.0,6.25,0.11728334894658468,300.0
135.0,6.5,0.13713389303131165,300.0
135.0,6.75,0.1545975346253791,300.0
135.0,7.0,0.16828413717641907,300.0
135.0,7.25,0.1771170381177809,300.0
135.0,7.5,0.18047216404698596,300.0
135.0,7.75,0.1782434630642116,300.0
135.0,8.0,0.17082749438358935,300.0
135.0,8.25,0.1590370182810281,300.0
135.0,8.5,0.14396614595032595,300.0
135.0,8.75,0.12683557734116463,300.0
135.0,9.0,0.10884543902306261,300.0
135.0,9.25,0.09105713074532533,300.0
135.0,9.5,0.0743270265036212,300.0
135.0,9.75,0.05964467406253066,300.0
135.0,10.0,0.05964467406253066,300.0
140.0,0.0,0.0,300.0
140.0,0.25,4.899393027578159e-11,300.0
140.0,0.5,4.5273861712163717e-10,300.0
140.0,0.75,2.930816100119484e-09,300.0
140.0,1.0,1.570792001110276e-08,300.0
140.0,1.25,7.33201890273895e-08,300.0
140.0,1.5,3.0466689124900067e-07,300.0
140.0,1.75,1.1405552836125251e-06,300.0
140.0,2.0,3.877421669701575e-06,300.0
140.0,2.25,1.2044181943885466e-05,300.0
140.0,2.5,3.436435276537028e-05,300.0
140.0,2.75,9.049020571632365e-05,300.0
140.0,3.0,0.00022088459443743278,300.0
140.0,3.25,0.000501852699319882,300.0
140.0,3.5,0.0010653479385942875,300.0
140.0,3.75,0.0021205898130006234,300.0
140.0,4.0,0.003971110958849855,300.0
140.0,4.25,0.007017760303810266,300.0
140.0,4.5,0.011737202751376024,300.0
140.0,4.75,0.01862827779615337,300.0
140.0,5.0,0.028125862764894063,300.0
140.0,5.25,0.04049243425553881,300.0
140.0,5.5,0.05570821999842963,300.0
140.0,5.75,0.07338757218430156,300.0
140.0,6.0,0.09274850753682544,300.0
140.0,6.25,0.11265307085439806,300.0
140.0,6.5,0.13172021149474838,300.0
140.0,6.75,0.1484947643013953,300.0
140.0,7.0,0.16164145208956188,300.0
140.0,7.25,0.1701260849192285,300.0
140.0,7.5,0.17334918782758657,300.0
140.0,7.75,0.17120885601676825,300.0
140.0,8.0,0.16408595893631842,300.0
140.0,8.25,0.15276114644662964,300.0
140.0,8.5,0.13828532511248337,300.0
140.0,8.75,0.12183100612396779,300.0
140.0,9.0,0.10455095100397513,300.0
140.0,9.25,0.08746467927906357,300.0
140.0,9.5,0.07139478318875499,300.0
140.0,9.75,0.05729178121383115,300.0
140.0,10.0,0.05729178121383115,300.0
145.0,0.0,0.0,300.0
145.0,0.25,4.661619769065022e-11,300.0
145.0,0.5,4.307667098176994e-10,300.0
145.0,0.75,2.7885806588644555e-09,300.0
145.0,1.0,1.494560161183337e-08,300.0
145.0,1.25,6.976191755330912e-08,300.0
145.0,1.5,2.8988133103873017e-07,300.0
145.0,1.75,1.0852043338152406e-06,300.0
145.0,2.0,3.6892530661187182e-06,300.0
145.0,2.25,1.1459693392122699e-05,300.0
145.0,2.5,3.269671916889809e-05,300.0
145.0,2.75,8.609896730410045e-05,300.0
145.0,3.0,0.00021016587099486575,300.0
145.0,3.25,0.0004775000992423034,300.0
145.0,3.5,0.0010136526191864862,300.0
145.0,3.75,0.002017691948831645,300.0
145.0,4.0,0.0037784246264323247,300.0
145.0,4.25,0.006677253427259079,300.0
145.0,4.5,0.01116772113703705,300.0
145.0,4.75,0.01772447259562118,300.0
145.0,5.0,0.02676129750737798,300.0
145.0,5.25,0.03852795258778009,300.0
145.0,5.5,0.053005641313674565,300.0
145.0,5.75,0.06982744171445768,300.0
145.0,6.0,0.08824932056350553,300.0
145.0,6.25,0.10718853483030497,300.0
145.0,6.5,0.12533102890812448,300.0
145.0,6.75,0.14129221614140325,300.0
145.0,7.0,0.15380157036242936,300.0
145.0,7.25,0.16187503775119202,300.0
145.0,7.5,0.16494218686080067,300.0
145.0,7.75,0.16290602031247017,300.0
145.0,8.0,0.15612890205655017,300.0
145.0,8.25,0.1453535936842213,300.0
145.0,8.5,0.13158001597828745,300.0
145.0,8.75,0.11592380774418809,300.0
145.0,9.0,0.09948182645626981,300.0
145.0,9.25,0.08322415801303222,300.0
145.0,9.5,0.06793351725430533,300.0
145.0,9.75,0.054514348933498484,300.0
145.0,10.0,0.054514348933498484,300.0
150.0,0.0,0.0,300.0
150.0,0.25,4.3882019935194184e-11,300.0
150.0,0.5,4.055009920649051e-10,300.0
150.0,0.75,2.625022587375686e-09,300.0
150.0,1.0,1.4069002559701494e-08,300.0
150.0,1.25,6.567021263070496e-08,300.0
150.0,1.5,2.728791803051669e-07,300.0
150.0,1.75,1.0215552383824525e-06,300.0
150.0,2.0,3.4728738040985104e-06,300.0
150.0,2.25,1.0787574610972758e-05,300.0
150.0,2.5,3.077905551518981e-05,300.0
150.0,2.75,8.104932259052548e-05,300.0
150.0,3.0,0.00019783995798526674,300.0
150.0,3.25,0.00044949585775575196,300.0
150.0,3.5,0.0009542052883469469,300.0
150.0,3.75,0.0018993631736974042,300.0
150.0,4.0,0.0035568408286094596,300.0
150.0,4.25,0.006285677243723448,300.0
150.0,4.5,0.010512823252530215,300.0
150.0,4.75,0.016685097233566912,300.0
150.0,5.0,0.025192034293571832,300.0
150.0,5.25,0.03626875839002454,300.0
150.0,5.5,0.04989758971261964,300.0
150.0,5.75,0.06573313606553971,300.0
150.0,6.0,0.08307500351992508,300.0
150.0,6.25,0.10090394269005204,300.0
150.0,6.5,0.11798294571374665,300.0
150.0,6.75,0.13300859873798698,300.0
150.0,7.0,0.14478485032985874,300.0
150.0,7.25,0.1523853165051127,300.0
150.0,7.5,0.15527297954642927,300.0
150.0,7.75,0.1533564976784532,300.0
150.0,8.0,0.14697696224035076,300.0
150.0,8.25,0.13683356752950576,300.0
150.0,8.5,0.12386760005347032,300.0
150.0,8.75,0.10912929035521497,300.0
150.0,9.0,0.09365119790979709,300.0
150.0,9.25,0.0783465496930126,300.0
150.0,9.5,0.06395219071124918,300.0
150.0,9.75,0.05131956670275245,300.0
150.0,10.0,0.05131956670275245,300.0
155.0,0.0,0.0,300.0
155.0,0.25,4.080000358749207e-11,300.0
155.0,0.5,3.770209943616716e-10,300.0
155.0,0.75,2.4406567239447445e-09,300.0
155.0,1.0,1.308088212817617e-08,300.0
155.0,1.25,6.105795351242615e-08,300.0
155.0,1.5,2.537139546362857e-07,300.0
155.0,1.75,9.498083319619117e-07,300.0
155.0,2.0,3.2289649103115733e-06,300.0
155.0,2.25,1.0029940922216769e-05,300.0
155.0,2.5,2.861739687106764e-05,300.0
155.0,2.75,7.535716242334947e-05,300.0
155.0,3.0,0.00018394564179788822,300.0
155.0,3.25,0.00041792809101381365,300.0
155.0,3.5,0.0008871929854453632,300.0
155.0,3.75,0.0017659757571440154,300.0
155.0,4.0,0.003307056623760908,300.0
155.0,4.25,0.005844263464688139,300.0
155.0,4.5,0.009774568899801928,300.0
155.0,4.75,0.015513420455144188,300.0
155.0,5.0,0.023423007801908133,300.0
155.0,5.25,0.03372195510276205,300.0
155.0,5.5,0.04639383651646893,300.0
155.0,5.75,0.0611175256678889,300.0
155.0,6.0,0.07724181981342364,300.0
155.0,6.25,0.09381904499230431,300.0
155.0,6.5,0.10969905161601062,300.0
155.0,6.75,0.12366993793249148,300.0
155.0,7.0,0.13461961715284637,300.0
